STROKE 1
180 172 1775152280.505000
179 172 1775152280.614000
177 171 1775152280.630000
172 169 1775152280.648000
165 169 1775152280.663000
156 171 1775152280.680000
147 174 1775152280.697000
140 178 1775152280.714000
134 185 1775152280.730000
131 190 1775152280.747000
130 194 1775152280.764000
130 199 1775152280.780000
132 204 1775152280.797000
136 211 1775152280.813000
139 215 1775152280.830000
143 218 1775152280.847000
150 221 1775152280.864000
156 221 1775152280.880000
162 221 1775152280.896000
170 220 1775152280.913000
178 219 1775152280.930000
186 215 1775152280.947000
191 214 1775152280.963000
194 212 1775152280.980000
196 210 1775152280.996000
197 208 1775152281.013000
199 202 1775152281.030000
199 196 1775152281.046000
199 192 1775152281.063000
198 187 1775152281.079000
196 182 1775152281.096000
194 179 1775152281.113000
191 176 1775152281.129000
187 173 1775152281.146000
183 171 1775152281.163000
182 170 1775152281.179000

STROKE 2
182 141 1775152281.605000
182 141 1775152281.678000
181 139 1775152281.695000
180 135 1775152281.711000
179 129 1775152281.728000
178 123 1775152281.744000
180 112 1775152281.761000
183 106 1775152281.778000
186 102 1775152281.794000
191 100 1775152281.811000
199 101 1775152281.828000
205 104 1775152281.844000
210 107 1775152281.861000
213 112 1775152281.877000
215 118 1775152281.894000
218 130 1775152281.911000
220 144 1775152281.927000
222 157 1775152281.944000
225 169 1775152281.961000
227 184 1775152281.977000
228 194 1775152281.994000
229 202 1775152282.011000
230 209 1775152282.027000
230 214 1775152282.044000
230 218 1775152282.061000
230 219 1775152282.077000
231 221 1775152282.094000
231 222 1775152282.102000

