STROKE 1
56 236 1777707110.698000
56 235 1777707110.781000
58 234 1777707110.798000
62 230 1777707110.814000
68 227 1777707110.831000
75 226 1777707110.848000
88 230 1777707110.865000
98 239 1777707110.882000
103 247 1777707110.899000
106 254 1777707110.915000
106 261 1777707110.932000
105 268 1777707110.948000
101 277 1777707110.965000
95 283 1777707110.982000
86 289 1777707110.999000
80 291 1777707111.015000
74 291 1777707111.031000
69 291 1777707111.048000
65 289 1777707111.065000
60 287 1777707111.081000
58 286 1777707111.098000
57 285 1777707111.115000
56 284 1777707111.131000
56 283 1777707111.148000
55 283 1777707111.164000
55 282 1777707111.181000
55 283 1777707111.231000
55 287 1777707111.248000
54 296 1777707111.264000
54 309 1777707111.281000
53 329 1777707111.298000
52 342 1777707111.314000
52 352 1777707111.331000
51 361 1777707111.347000
51 368 1777707111.365000
51 373 1777707111.381000
52 376 1777707111.397000
57 380 1777707111.414000
66 383 1777707111.430000
89 385 1777707111.447000
106 385 1777707111.464000
120 385 1777707111.480000
132 385 1777707111.497000
140 385 1777707111.514000
142 385 1777707111.520000

STROKE 2
137 259 1777707111.926000
137 258 1777707111.995000
137 256 1777707112.012000
139 249 1777707112.029000
142 243 1777707112.045000
146 238 1777707112.062000
151 235 1777707112.079000
156 235 1777707112.096000
164 239 1777707112.112000
170 245 1777707112.129000
173 251 1777707112.145000
174 255 1777707112.162000
173 261 1777707112.179000
170 269 1777707112.195000
166 277 1777707112.212000
162 282 1777707112.229000
158 286 1777707112.246000
151 290 1777707112.262000
144 291 1777707112.278000
136 291 1777707112.295000
126 289 1777707112.312000
114 286 1777707112.328000
109 283 1777707112.345000
106 282 1777707112.362000
106 281 1777707112.375000

STROKE 3
142 304 1777707112.879000
142 304 1777707112.960000
145 303 1777707112.977000
153 303 1777707112.994000
164 305 1777707113.010000
176 309 1777707113.027000
185 316 1777707113.043000
192 325 1777707113.060000
194 333 1777707113.077000
194 340 1777707113.093000
192 349 1777707113.110000
186 359 1777707113.127000
180 364 1777707113.143000
173 369 1777707113.160000
165 372 1777707113.176000
157 373 1777707113.193000
147 372 1777707113.210000
137 369 1777707113.226000
127 362 1777707113.243000
120 353 1777707113.259000
116 340 1777707113.277000
116 331 1777707113.293000
118 320 1777707113.309000
122 312 1777707113.326000
129 306 1777707113.343000
138 302 1777707113.359000
145 302 1777707113.376000

STROKE 4
123 353 1777707114.080000
122 354 1777707114.293000
120 356 1777707114.309000
113 361 1777707114.335000
108 364 1777707114.357000
105 364 1777707114.374000
102 364 1777707114.390000
98 361 1777707114.407000
94 357 1777707114.423000
90 353 1777707114.440000
89 350 1777707114.457000

STROKE 5
235 238 1777707115.349000
235 238 1777707115.437000
234 237 1777707115.454000
233 234 1777707115.472000
230 232 1777707115.487000
226 231 1777707115.504000
221 232 1777707115.521000
216 234 1777707115.537000
212 238 1777707115.554000
211 241 1777707115.570000
212 244 1777707115.587000
214 247 1777707115.604000
221 251 1777707115.621000
226 254 1777707115.637000
232 256 1777707115.654000
235 257 1777707115.670000
237 259 1777707115.687000
239 260 1777707115.704000
240 261 1777707115.720000
241 263 1777707115.737000
241 266 1777707115.754000
240 270 1777707115.770000
235 277 1777707115.787000
228 282 1777707115.803000
221 284 1777707115.820000
213 285 1777707115.837000
207 284 1777707115.853000
203 283 1777707115.870000
201 282 1777707115.886000
199 281 1777707115.903000
199 279 1777707115.920000
200 277 1777707115.936000
204 274 1777707115.953000
208 273 1777707115.970000
216 276 1777707115.987000
223 283 1777707116.003000
228 295 1777707116.019000
231 312 1777707116.036000
230 332 1777707116.053000
228 362 1777707116.069000
226 380 1777707116.086000
224 395 1777707116.102000
224 406 1777707116.119000
224 414 1777707116.136000
225 419 1777707116.153000

STROKE 6
236 222 1777707116.533000
236 222 1777707116.635000
234 220 1777707116.651000
220 213 1777707116.668000
204 201 1777707116.685000
193 188 1777707116.701000
189 177 1777707116.718000
197 161 1777707116.734000
212 150 1777707116.751000
228 147 1777707116.768000
242 146 1777707116.784000
261 148 1777707116.801000
265 149 1777707116.812000

STROKE 7
273 240 1777707126.903000
274 241 1777707127.126000
274 242 1777707127.143000
274 243 1777707127.159000
274 244 1777707127.176000
274 245 1777707127.192000
274 246 1777707127.209000
273 247 1777707127.226000
273 247 1777707127.243000
273 248 1777707127.260000
273 248 1777707127.276000
272 248 1777707127.293000
272 247 1777707127.309000
272 247 1777707127.326000
272 246 1777707127.342000
272 245 1777707127.359000
272 245 1777707127.376000
272 244 1777707127.392000
272 244 1777707127.409000
273 244 1777707127.425000
273 244 1777707127.442000
274 245 1777707127.459000
275 246 1777707127.476000
276 248 1777707127.487000

STROKE 8
274 278 1777707128.213000
275 278 1777707128.406000
276 279 1777707128.423000
276 281 1777707128.440000
276 282 1777707128.456000
276 282 1777707128.473000
276 283 1777707128.489000
275 283 1777707128.507000
274 283 1777707128.523000
274 283 1777707128.540000
273 283 1777707128.556000
273 283 1777707128.573000
272 282 1777707128.589000
272 281 1777707128.606000
272 281 1777707128.623000
272 280 1777707128.639000
273 280 1777707128.656000
274 279 1777707128.673000
274 279 1777707128.689000
274 279 1777707128.706000
275 279 1777707128.722000
275 279 1777707128.739000
275 280 1777707128.755000
274 280 1777707128.765000

