STROKE 1
92 239 1777693798.258000
92 239 1777693798.373000
94 238 1777693798.394000
98 238 1777693798.410000
106 239 1777693798.427000
117 244 1777693798.444000
129 251 1777693798.461000
133 255 1777693798.477000
135 259 1777693798.493000
137 261 1777693798.510000
137 264 1777693798.527000
136 270 1777693798.543000
134 276 1777693798.560000
130 281 1777693798.576000
125 285 1777693798.593000
117 289 1777693798.610000
112 291 1777693798.626000
108 291 1777693798.643000
103 291 1777693798.660000
95 290 1777693798.677000
89 287 1777693798.693000
85 285 1777693798.709000
83 282 1777693798.726000
82 280 1777693798.743000
82 278 1777693798.760000
82 276 1777693798.776000
85 272 1777693798.792000
90 269 1777693798.809000
96 267 1777693798.826000
101 266 1777693798.842000
103 266 1777693798.859000
106 267 1777693798.876000
109 269 1777693798.892000
115 273 1777693798.909000
119 277 1777693798.926000
121 279 1777693798.942000
123 281 1777693798.959000
125 283 1777693798.976000
125 283 1777693798.987000

STROKE 2
125 291 1777693799.666000
124 293 1777693799.840000
123 300 1777693799.857000
122 309 1777693799.873000
122 319 1777693799.890000
121 328 1777693799.907000
121 334 1777693799.924000
121 337 1777693799.940000
121 339 1777693799.956000
121 340 1777693799.973000
121 341 1777693799.990000
121 342 1777693800.006000
121 342 1777693800.023000
121 343 1777693800.040000
120 344 1777693800.056000
117 344 1777693800.073000
109 345 1777693800.090000
100 345 1777693800.106000
91 345 1777693800.123000
84 344 1777693800.139000
77 342 1777693800.156000
75 341 1777693800.173000
73 341 1777693800.189000
72 340 1777693800.206000
70 340 1777693800.223000
69 340 1777693800.239000
68 339 1777693800.256000
67 339 1777693800.272000
66 339 1777693800.289000
65 338 1777693800.306000
63 337 1777693800.322000
62 336 1777693800.339000
61 335 1777693800.356000
58 328 1777693800.372000
55 314 1777693800.389000
53 295 1777693800.406000
51 279 1777693800.422000
49 257 1777693800.439000
48 243 1777693800.455000
48 233 1777693800.472000
48 223 1777693800.489000
48 216 1777693800.505000
48 208 1777693800.522000
48 205 1777693800.538000
48 203 1777693800.555000
48 201 1777693800.572000
48 200 1777693800.589000
48 199 1777693800.605000
48 198 1777693800.622000
48 198 1777693800.638000
48 197 1777693800.655000
48 197 1777693800.754000
53 195 1777693800.771000
67 194 1777693800.788000
98 194 1777693800.805000
120 195 1777693800.821000
134 197 1777693800.838000
142 198 1777693800.854000
147 200 1777693800.872000
149 200 1777693800.888000

STROKE 3
171 262 1777693824.658000
171 261 1777693824.763000
172 259 1777693824.780000
174 253 1777693824.797000
182 244 1777693824.814000
187 239 1777693824.830000
192 236 1777693824.847000
196 235 1777693824.863000
202 235 1777693824.880000
209 238 1777693824.896000
215 243 1777693824.913000
220 247 1777693824.930000
223 251 1777693824.946000
225 254 1777693824.963000
226 255 1777693824.980000
227 256 1777693824.996000
227 257 1777693825.013000
227 259 1777693825.030000
227 261 1777693825.046000
227 265 1777693825.063000
226 269 1777693825.079000
224 275 1777693825.097000
222 278 1777693825.113000
218 282 1777693825.129000
214 285 1777693825.146000
209 288 1777693825.162000
202 289 1777693825.179000
197 290 1777693825.196000
193 291 1777693825.212000
188 290 1777693825.229000
181 287 1777693825.246000
176 283 1777693825.262000
172 278 1777693825.279000
170 274 1777693825.295000
170 271 1777693825.312000
170 269 1777693825.329000
171 266 1777693825.345000
172 264 1777693825.362000
173 262 1777693825.379000
173 261 1777693825.391000

STROKE 4
176 257 1777693825.855000
176 257 1777693825.994000
178 258 1777693826.011000
181 259 1777693826.027000
185 260 1777693826.044000
189 263 1777693826.061000
191 265 1777693826.077000
193 268 1777693826.094000
193 271 1777693826.110000
193 273 1777693826.127000
193 276 1777693826.143000
192 279 1777693826.160000
191 281 1777693826.177000
189 283 1777693826.194000
188 286 1777693826.210000
187 287 1777693826.227000
186 288 1777693826.243000
185 289 1777693826.260000
185 289 1777693826.268000

STROKE 5
204 229 1777693830.242000
204 229 1777693830.400000
202 229 1777693830.416000
197 227 1777693830.433000
191 224 1777693830.450000
185 220 1777693830.467000
180 212 1777693830.483000
180 205 1777693830.500000
182 197 1777693830.516000
184 191 1777693830.533000
190 184 1777693830.550000
194 182 1777693830.566000
200 181 1777693830.583000
207 181 1777693830.599000
219 184 1777693830.616000
227 189 1777693830.633000
232 194 1777693830.649000
234 197 1777693830.663000

