STROKE 1
50 201 1776484885.104000
50 200 1776484885.251000
51 200 1776484885.268000
52 199 1776484885.285000
55 199 1776484885.301000
62 201 1776484885.318000
67 205 1776484885.334000
72 210 1776484885.351000
75 215 1776484885.368000
77 221 1776484885.384000
77 226 1776484885.401000
76 233 1776484885.417000
72 243 1776484885.434000
66 251 1776484885.451000
57 257 1776484885.467000
49 259 1776484885.484000
44 260 1776484885.501000
40 260 1776484885.518000
37 260 1776484885.534000
35 259 1776484885.550000
34 259 1776484885.567000
33 257 1776484885.584000
33 257 1776484885.600000
32 256 1776484885.617000
32 255 1776484885.633000
32 254 1776484885.650000
32 254 1776484885.667000
32 253 1776484885.684000
32 253 1776484885.700000
32 253 1776484885.767000
32 254 1776484885.783000
32 257 1776484885.800000
32 265 1776484885.816000
31 276 1776484885.833000
30 292 1776484885.850000
29 302 1776484885.866000
29 309 1776484885.883000
29 316 1776484885.900000
29 321 1776484885.916000
29 325 1776484885.933000
30 327 1776484885.949000
30 329 1776484885.966000
32 331 1776484885.983000
37 334 1776484885.999000
46 336 1776484886.016000
60 337 1776484886.033000
74 337 1776484886.049000
91 336 1776484886.066000
103 335 1776484886.083000
113 334 1776484886.099000
119 334 1776484886.114000

STROKE 2
113 214 1776484886.546000
114 214 1776484886.665000
116 213 1776484886.681000
119 214 1776484886.698000
124 216 1776484886.714000
128 221 1776484886.731000
132 231 1776484886.747000
133 240 1776484886.764000
133 248 1776484886.781000
132 253 1776484886.797000
129 257 1776484886.815000
127 260 1776484886.831000
122 262 1776484886.847000
116 264 1776484886.864000
108 266 1776484886.880000
99 266 1776484886.897000
93 265 1776484886.914000
88 265 1776484886.930000
84 264 1776484886.947000
80 261 1776484886.964000
78 260 1776484886.980000
76 258 1776484886.997000
75 257 1776484887.013000
74 256 1776484887.030000
74 255 1776484887.043000

STROKE 3
106 267 1776484887.548000
108 268 1776484887.662000
113 269 1776484887.679000
120 273 1776484887.695000
127 279 1776484887.712000
134 286 1776484887.729000
136 291 1776484887.745000
137 294 1776484887.762000
136 298 1776484887.778000
135 303 1776484887.795000
130 311 1776484887.812000
124 315 1776484887.828000
117 318 1776484887.845000
110 320 1776484887.862000
104 321 1776484887.879000
95 320 1776484887.895000
89 317 1776484887.911000
83 313 1776484887.928000
79 309 1776484887.945000
77 301 1776484887.962000
76 295 1776484887.978000
77 289 1776484887.995000
79 283 1776484888.011000
81 278 1776484888.028000
86 274 1776484888.044000
91 272 1776484888.061000
96 271 1776484888.078000
100 270 1776484888.094000
105 270 1776484888.111000
108 270 1776484888.128000

STROKE 4
82 304 1776484888.607000
81 305 1776484888.743000
79 306 1776484888.759000
75 310 1776484888.776000
68 316 1776484888.793000
60 322 1776484888.809000
57 324 1776484888.826000
54 325 1776484888.843000
50 324 1776484888.860000
47 321 1776484888.876000
45 318 1776484888.892000
45 318 1776484888.902000

STROKE 5
182 223 1776484889.785000
182 222 1776484889.907000
180 220 1776484889.924000
178 218 1776484889.940000
174 216 1776484889.957000
169 214 1776484889.973000
165 213 1776484889.990000
163 213 1776484890.007000
161 213 1776484890.023000
160 213 1776484890.040000
160 213 1776484890.057000
160 214 1776484890.073000
161 217 1776484890.090000
166 223 1776484890.106000
172 233 1776484890.123000
176 242 1776484890.140000
179 249 1776484890.156000
180 254 1776484890.173000
181 255 1776484890.189000
181 256 1776484890.207000
181 257 1776484890.223000
179 260 1776484890.240000
176 261 1776484890.256000
172 263 1776484890.273000
166 264 1776484890.289000
161 264 1776484890.306000
156 264 1776484890.322000
154 264 1776484890.339000
152 263 1776484890.355000
150 262 1776484890.372000
149 261 1776484890.389000
148 260 1776484890.406000
149 259 1776484890.422000
152 255 1776484890.439000
158 253 1776484890.456000
162 253 1776484890.472000
166 254 1776484890.489000
171 257 1776484890.505000
175 263 1776484890.522000
178 273 1776484890.539000
180 289 1776484890.555000
180 303 1776484890.572000
179 316 1776484890.588000
178 327 1776484890.605000
178 338 1776484890.622000
178 344 1776484890.638000
178 348 1776484890.655000
178 350 1776484890.672000
178 351 1776484890.679000

STROKE 6
174 209 1776484890.989000
169 206 1776484891.104000
160 198 1776484891.120000
149 186 1776484891.137000
142 170 1776484891.154000
142 160 1776484891.170000
146 149 1776484891.187000
154 142 1776484891.204000
169 140 1776484891.220000
189 146 1776484891.237000

