STROKE 1
74 262 1776265075.334000
73 263 1776265075.470000
70 266 1776265075.487000
65 274 1776265075.504000
60 283 1776265075.520000
58 294 1776265075.537000
60 303 1776265075.553000
65 310 1776265075.570000
73 316 1776265075.587000
84 320 1776265075.604000
94 320 1776265075.620000
105 318 1776265075.636000
115 315 1776265075.653000
123 310 1776265075.670000
129 303 1776265075.686000
132 298 1776265075.703000
134 293 1776265075.720000
135 287 1776265075.736000
133 279 1776265075.753000
130 273 1776265075.769000
126 270 1776265075.786000
121 267 1776265075.803000
116 265 1776265075.820000
111 265 1776265075.836000
109 265 1776265075.853000

STROKE 2
70 308 1776265076.263000
70 308 1776265076.385000
72 305 1776265076.401000
76 301 1776265076.418000
86 294 1776265076.434000
92 291 1776265076.451000
99 291 1776265076.468000
106 291 1776265076.485000
116 295 1776265076.501000
121 298 1776265076.518000
124 300 1776265076.534000
126 302 1776265076.551000
126 303 1776265076.558000

STROKE 3
115 266 1776265076.978000
114 265 1776265077.083000
112 264 1776265077.099000
106 259 1776265077.116000
99 248 1776265077.133000
94 234 1776265077.150000
94 225 1776265077.166000
95 217 1776265077.183000
98 209 1776265077.199000
103 204 1776265077.216000
114 199 1776265077.233000
126 198 1776265077.249000
137 199 1776265077.266000
149 202 1776265077.283000
160 208 1776265077.299000
166 212 1776265077.316000
169 217 1776265077.332000
171 223 1776265077.349000
172 231 1776265077.366000
169 244 1776265077.382000
164 252 1776265077.399000
158 257 1776265077.416000
150 260 1776265077.432000
139 263 1776265077.449000
131 264 1776265077.465000
124 265 1776265077.482000
116 265 1776265077.499000
111 265 1776265077.515000

STROKE 4
117 324 1776265078.036000
117 325 1776265078.164000
117 329 1776265078.181000
116 344 1776265078.197000
116 358 1776265078.214000
115 371 1776265078.230000
115 380 1776265078.247000
115 388 1776265078.263000
115 392 1776265078.280000
116 394 1776265078.297000
116 396 1776265078.313000
119 397 1776265078.330000
123 398 1776265078.346000
132 396 1776265078.363000
144 392 1776265078.380000
155 389 1776265078.396000
166 387 1776265078.413000
170 386 1776265078.430000

STROKE 5
246 204 1776265079.063000
244 204 1776265079.161000
239 206 1776265079.178000
224 211 1776265079.195000
207 222 1776265079.211000
190 240 1776265079.228000
185 249 1776265079.244000
183 255 1776265079.261000
183 259 1776265079.278000
184 265 1776265079.294000
192 272 1776265079.311000
200 275 1776265079.328000
209 276 1776265079.344000
218 275 1776265079.361000
228 273 1776265079.378000
232 272 1776265079.394000
234 271 1776265079.411000
235 270 1776265079.427000
236 270 1776265079.444000
236 269 1776265079.465000
235 269 1776265079.477000
233 268 1776265079.494000
224 269 1776265079.511000
213 272 1776265079.527000
203 277 1776265079.544000
195 283 1776265079.560000
190 289 1776265079.577000
186 299 1776265079.594000
185 305 1776265079.610000
186 312 1776265079.627000
191 319 1776265079.643000
201 325 1776265079.661000
210 326 1776265079.677000
220 325 1776265079.693000
230 324 1776265079.710000
238 323 1776265079.727000
243 321 1776265079.744000

STROKE 6
269 269 1776265081.855000
269 269 1776265082.021000
270 270 1776265082.038000
271 270 1776265082.054000
272 271 1776265082.071000
272 271 1776265082.088000
273 272 1776265082.104000
273 273 1776265082.121000
273 273 1776265082.137000
273 273 1776265082.204000
274 273 1776265082.220000
274 272 1776265082.238000
275 272 1776265082.254000
276 272 1776265082.270000
275 272 1776265082.321000
274 272 1776265082.337000
274 272 1776265082.353000
273 272 1776265082.370000
274 272 1776265082.420000
274 272 1776265082.434000

STROKE 7
269 314 1776265082.904000
270 313 1776265083.019000
270 313 1776265083.035000
271 313 1776265083.052000
271 313 1776265083.069000
271 313 1776265083.085000
271 312 1776265083.151000
271 312 1776265083.168000
271 311 1776265083.185000
271 310 1776265083.202000
272 309 1776265083.218000
272 309 1776265083.235000
273 309 1776265083.252000
273 309 1776265083.268000
274 309 1776265083.285000
274 309 1776265083.301000
274 308 1776265083.368000
273 308 1776265083.384000
273 307 1776265083.401000
273 307 1776265083.418000
273 307 1776265083.434000
273 307 1776265083.484000
273 307 1776265083.501000
273 308 1776265083.517000
273 308 1776265083.600000

