STROKE 1
55 222 1776437171.649000
55 222 1776437171.722000
57 222 1776437171.739000
62 221 1776437171.755000
76 224 1776437171.774000
90 233 1776437171.789000
99 243 1776437171.805000
103 250 1776437171.822000
105 256 1776437171.838000
105 264 1776437171.856000
103 271 1776437171.872000
98 278 1776437171.888000
91 283 1776437171.905000
83 286 1776437171.922000
73 286 1776437171.938000
65 284 1776437171.955000
58 280 1776437171.971000
53 276 1776437171.988000
51 273 1776437172.005000
50 271 1776437172.021000
50 270 1776437172.038000
53 268 1776437172.055000
61 265 1776437172.071000
75 263 1776437172.088000
85 264 1776437172.104000
93 266 1776437172.121000
98 268 1776437172.138000
101 270 1776437172.154000
102 271 1776437172.162000

STROKE 2
109 261 1776437174.165000
109 260 1776437174.266000
110 255 1776437174.282000
115 240 1776437174.299000
122 229 1776437174.316000
130 221 1776437174.332000
136 217 1776437174.349000
142 216 1776437174.366000
154 220 1776437174.382000
163 228 1776437174.399000
170 238 1776437174.416000
175 247 1776437174.432000
177 253 1776437174.449000
178 260 1776437174.465000
178 266 1776437174.482000
176 272 1776437174.499000
172 278 1776437174.515000
164 283 1776437174.532000
158 285 1776437174.549000
150 284 1776437174.565000
140 282 1776437174.582000
130 278 1776437174.599000
119 272 1776437174.615000
113 268 1776437174.632000
109 266 1776437174.648000
106 264 1776437174.665000
105 263 1776437174.682000

STROKE 3
154 293 1776437176.578000
154 293 1776437176.743000
154 296 1776437176.760000
153 306 1776437176.777000
153 321 1776437176.794000
151 335 1776437176.810000
149 350 1776437176.827000
148 356 1776437176.843000
147 360 1776437176.860000
146 362 1776437176.877000
146 363 1776437176.894000
146 364 1776437176.910000
146 364 1776437176.926000
146 365 1776437176.943000
148 366 1776437176.959000
155 368 1776437176.976000
165 369 1776437176.992000
175 369 1776437177.009000
184 370 1776437177.026000
194 370 1776437177.043000

STROKE 4
203 226 1776437177.653000
201 229 1776437177.791000
197 239 1776437177.808000
195 251 1776437177.824000
194 263 1776437177.841000
198 275 1776437177.857000
204 285 1776437177.874000
215 291 1776437177.891000
222 292 1776437177.907000
229 291 1776437177.924000
237 289 1776437177.941000
247 284 1776437177.958000
252 279 1776437177.974000
256 274 1776437177.990000
257 271 1776437178.007000
258 268 1776437178.024000
259 266 1776437178.040000
259 260 1776437178.057000
258 253 1776437178.073000
256 243 1776437178.090000
252 232 1776437178.107000
243 219 1776437178.123000
236 209 1776437178.140000
230 198 1776437178.157000
226 187 1776437178.173000
225 174 1776437178.190000
229 162 1776437178.206000
237 152 1776437178.223000
250 147 1776437178.240000
265 148 1776437178.256000
292 161 1776437178.273000

