STROKE 1
127 209 1777655633.433000
116 201 1777655633.568000
113 195 1777655633.584000
111 188 1777655633.601000
110 181 1777655633.618000
110 175 1777655633.634000
110 170 1777655633.651000
111 166 1777655633.668000
116 162 1777655633.684000
124 159 1777655633.701000
131 158 1777655633.718000
137 158 1777655633.734000
142 158 1777655633.751000
145 158 1777655633.768000
148 158 1777655633.785000
149 158 1777655633.801000
150 158 1777655633.818000
150 159 1777655633.835000
150 160 1777655633.919000
150 161 1777655633.952000
150 162 1777655633.969000
150 165 1777655633.986000
150 168 1777655634.003000
150 174 1777655634.019000
150 180 1777655634.036000
150 185 1777655634.053000
150 192 1777655634.069000
152 197 1777655634.086000
155 201 1777655634.102000
158 205 1777655634.119000
162 207 1777655634.136000
167 208 1777655634.153000
171 209 1777655634.169000
176 209 1777655634.186000
180 209 1777655634.203000
184 209 1777655634.220000
188 209 1777655634.236000
193 207 1777655634.253000
196 205 1777655634.270000
199 202 1777655634.286000
201 198 1777655634.303000
202 194 1777655634.320000
202 189 1777655634.337000
202 183 1777655634.353000
202 178 1777655634.370000
202 174 1777655634.387000
200 169 1777655634.404000
197 165 1777655634.420000
194 161 1777655634.437000
189 157 1777655634.454000
186 153 1777655634.471000
184 151 1777655634.487000
182 150 1777655634.504000
182 149 1777655634.525000
182 151 1777655634.571000

STROKE 2
196 270 1777655635.239000
186 270 1777655635.341000
183 270 1777655635.358000
179 269 1777655635.374000
176 266 1777655635.391000
173 263 1777655635.408000
170 259 1777655635.425000
168 255 1777655635.441000
167 250 1777655635.458000
166 246 1777655635.475000
166 242 1777655635.491000
166 238 1777655635.508000
166 235 1777655635.525000
168 232 1777655635.541000
171 230 1777655635.558000
174 228 1777655635.575000
177 227 1777655635.591000
180 227 1777655635.608000
184 226 1777655635.625000
187 226 1777655635.642000
190 226 1777655635.658000
194 226 1777655635.675000
197 226 1777655635.692000
200 226 1777655635.709000
204 226 1777655635.725000
206 228 1777655635.742000
208 230 1777655635.759000
209 232 1777655635.776000
211 234 1777655635.792000
212 236 1777655635.809000
213 239 1777655635.826000
214 241 1777655635.843000
215 243 1777655635.859000
215 245 1777655635.876000
215 247 1777655635.893000
215 249 1777655635.909000
