STROKE 1
67 283 1776575118.345000
66 283 1776575118.447000
66 282 1776575118.463000
63 280 1776575118.480000
60 277 1776575118.497000
56 273 1776575118.513000
55 270 1776575118.530000
53 268 1776575118.547000
53 266 1776575118.563000
54 262 1776575118.580000
56 255 1776575118.597000
60 248 1776575118.613000
65 242 1776575118.630000
69 240 1776575118.646000
73 240 1776575118.663000
80 241 1776575118.680000
89 245 1776575118.697000
94 249 1776575118.713000
97 252 1776575118.729000
99 254 1776575118.746000
100 256 1776575118.763000
101 257 1776575118.780000
102 259 1776575118.796000
102 260 1776575118.813000
103 262 1776575118.829000
103 265 1776575118.846000
103 270 1776575118.862000
102 273 1776575118.879000
102 276 1776575118.896000
101 278 1776575118.913000
100 280 1776575118.929000
100 280 1776575118.940000

STROKE 2
103 264 1776575119.346000
103 264 1776575119.494000
104 262 1776575119.511000
107 257 1776575119.528000
113 248 1776575119.544000
118 242 1776575119.561000
122 238 1776575119.577000
126 237 1776575119.594000
129 236 1776575119.611000
134 239 1776575119.627000
139 245 1776575119.644000
143 250 1776575119.661000
146 255 1776575119.678000
149 259 1776575119.694000
150 262 1776575119.710000
151 265 1776575119.727000
151 267 1776575119.744000
150 272 1776575119.760000
148 276 1776575119.777000
145 279 1776575119.793000
143 281 1776575119.810000
140 282 1776575119.827000
138 283 1776575119.843000

STROKE 3
139 287 1776575122.134000
139 288 1776575122.337000
140 292 1776575122.354000
140 301 1776575122.371000
141 317 1776575122.387000
142 327 1776575122.404000
142 334 1776575122.421000
142 338 1776575122.437000
142 341 1776575122.454000
142 342 1776575122.470000
142 344 1776575122.487000
142 344 1776575122.504000
142 345 1776575122.520000
142 346 1776575122.537000
142 346 1776575122.554000
143 347 1776575122.570000
144 347 1776575122.587000
148 349 1776575122.604000
153 351 1776575122.620000
158 352 1776575122.637000
161 352 1776575122.653000
164 353 1776575122.671000
165 353 1776575122.686000
166 353 1776575122.703000
167 353 1776575122.720000
168 352 1776575122.736000
170 350 1776575122.753000
171 345 1776575122.770000
171 336 1776575122.786000
172 325 1776575122.803000
172 308 1776575122.820000
172 293 1776575122.836000
173 282 1776575122.853000
173 273 1776575122.870000
172 265 1776575122.886000
172 255 1776575122.903000
171 251 1776575122.919000
170 248 1776575122.936000
170 247 1776575122.953000
170 246 1776575122.961000

STROKE 4
169 254 1776575123.399000
167 251 1776575123.485000
161 243 1776575123.502000
154 234 1776575123.518000
147 224 1776575123.535000
143 214 1776575123.551000
142 207 1776575123.568000
142 197 1776575123.584000
145 189 1776575123.601000
149 183 1776575123.618000
155 179 1776575123.634000
164 177 1776575123.651000
173 178 1776575123.668000
183 181 1776575123.684000
193 186 1776575123.701000
200 193 1776575123.717000
206 203 1776575123.734000
209 209 1776575123.751000
209 215 1776575123.767000
209 220 1776575123.784000
207 228 1776575123.801000
202 238 1776575123.817000
197 244 1776575123.834000
192 248 1776575123.850000
187 250 1776575123.867000
181 251 1776575123.884000
176 251 1776575123.900000
170 250 1776575123.917000
169 250 1776575123.926000

STROKE 5
184 262 1776575124.441000
184 264 1776575124.599000
185 270 1776575124.615000
186 288 1776575124.632000
188 304 1776575124.649000
190 316 1776575124.665000
190 325 1776575124.682000
191 333 1776575124.699000
191 336 1776575124.715000
191 338 1776575124.732000
191 340 1776575124.748000
191 341 1776575124.765000
191 342 1776575124.782000
191 343 1776575124.798000
191 344 1776575124.815000
191 344 1776575124.831000
191 345 1776575124.848000
191 345 1776575124.865000
191 346 1776575124.885000
191 346 1776575124.906000
191 346 1776575124.926000
