STROKE 1
53 265 1776486488.156000
53 265 1776486488.285000
52 264 1776486488.301000
50 262 1776486488.317000
47 259 1776486488.334000
46 253 1776486488.350000
47 243 1776486488.367000
51 235 1776486488.384000
56 228 1776486488.400000
61 224 1776486488.417000
64 222 1776486488.434000
67 220 1776486488.450000
70 220 1776486488.467000
73 220 1776486488.483000
76 220 1776486488.500000
81 223 1776486488.517000
85 226 1776486488.533000
87 231 1776486488.550000
89 238 1776486488.566000
90 245 1776486488.583000
90 252 1776486488.600000
90 255 1776486488.616000
91 257 1776486488.633000
91 258 1776486488.650000
92 259 1776486488.667000
92 261 1776486488.683000
93 262 1776486488.700000
95 262 1776486488.716000
98 263 1776486488.733000
103 264 1776486488.750000
107 264 1776486488.766000
112 264 1776486488.783000
116 263 1776486488.799000
122 262 1776486488.817000
128 259 1776486488.833000
132 256 1776486488.849000
134 251 1776486488.866000
136 247 1776486488.883000
136 240 1776486488.899000
136 236 1776486488.916000
134 231 1776486488.932000
132 228 1776486488.949000
128 225 1776486488.966000
122 223 1776486488.982000
118 223 1776486488.999000
115 223 1776486489.016000
113 224 1776486489.032000

STROKE 2
123 264 1776486489.495000
124 267 1776486489.648000
124 273 1776486489.664000
125 283 1776486489.680000
126 293 1776486489.697000
127 301 1776486489.714000
127 308 1776486489.731000
127 312 1776486489.747000
127 314 1776486489.764000
127 316 1776486489.780000
126 317 1776486489.797000
126 319 1776486489.814000
125 320 1776486489.830000
123 320 1776486489.847000
119 321 1776486489.864000
111 321 1776486489.880000
105 321 1776486489.897000
100 321 1776486489.913000
98 321 1776486489.927000

STROKE 3
158 225 1776486490.464000
159 225 1776486490.612000
164 224 1776486490.629000
170 223 1776486490.645000
176 223 1776486490.662000
182 223 1776486490.678000
187 225 1776486490.695000
191 228 1776486490.712000
195 235 1776486490.728000
197 241 1776486490.745000
198 246 1776486490.761000
197 250 1776486490.778000
196 254 1776486490.795000
194 256 1776486490.811000
191 258 1776486490.828000
186 260 1776486490.844000
178 262 1776486490.862000
173 263 1776486490.878000
169 264 1776486490.894000
166 264 1776486490.911000
164 264 1776486490.928000
162 264 1776486490.944000
161 264 1776486490.961000
159 264 1776486490.978000
159 264 1776486490.994000
158 264 1776486491.011000
157 264 1776486491.027000
157 264 1776486491.044000
157 264 1776486491.061000
157 265 1776486491.161000
157 268 1776486491.177000
157 273 1776486491.194000
157 281 1776486491.210000
156 289 1776486491.227000
155 297 1776486491.244000
154 305 1776486491.260000
153 309 1776486491.277000
153 312 1776486491.293000
153 315 1776486491.310000
153 318 1776486491.327000
153 320 1776486491.343000
153 323 1776486491.360000
153 325 1776486491.376000
154 328 1776486491.393000
158 331 1776486491.410000
164 331 1776486491.426000
175 330 1776486491.443000
189 328 1776486491.460000
203 324 1776486491.476000
210 323 1776486491.493000
214 321 1776486491.510000
218 320 1776486491.526000
219 320 1776486491.539000

STROKE 4
211 223 1776486497.983000
212 223 1776486498.127000
214 222 1776486498.144000
219 222 1776486498.160000
223 222 1776486498.177000
226 222 1776486498.193000
229 222 1776486498.210000
232 223 1776486498.227000
234 225 1776486498.243000
236 228 1776486498.260000
238 230 1776486498.277000
240 236 1776486498.293000
241 242 1776486498.310000
241 246 1776486498.326000
241 249 1776486498.343000
241 251 1776486498.360000
241 253 1776486498.377000
241 254 1776486498.393000
240 256 1776486498.410000
239 257 1776486498.426000
237 258 1776486498.443000
234 259 1776486498.459000
228 260 1776486498.476000
224 261 1776486498.493000
221 261 1776486498.509000
217 261 1776486498.526000
213 261 1776486498.543000
210 261 1776486498.559000
208 261 1776486498.576000
206 261 1776486498.593000
204 261 1776486498.609000
203 261 1776486498.626000
202 260 1776486498.642000
200 260 1776486498.659000
199 260 1776486498.676000
198 259 1776486498.692000
196 258 1776486498.709000
196 258 1776486498.719000

STROKE 5
225 223 1776486499.255000
223 222 1776486499.374000
220 220 1776486499.390000
213 214 1776486499.407000
207 207 1776486499.424000
203 200 1776486499.441000
202 192 1776486499.457000
202 186 1776486499.473000
206 181 1776486499.490000
211 177 1776486499.507000
220 174 1776486499.524000
227 174 1776486499.540000
234 174 1776486499.557000
243 176 1776486499.573000
253 178 1776486499.590000
259 180 1776486499.601000

STROKE 6
224 289 1776486507.030000
225 289 1776486507.222000
225 289 1776486507.238000
226 289 1776486507.255000
227 289 1776486507.271000
228 289 1776486507.288000
228 290 1776486507.305000
229 290 1776486507.321000
229 291 1776486507.338000
229 291 1776486507.355000
229 291 1776486507.375000
229 292 1776486507.396000
229 292 1776486507.404000
228 292 1776486507.421000
228 293 1776486507.438000
227 293 1776486507.454000
226 293 1776486507.471000
226 293 1776486507.488000
225 292 1776486507.504000
224 292 1776486507.521000
224 291 1776486507.538000
223 291 1776486507.554000
223 291 1776486507.571000
224 290 1776486507.587000
224 290 1776486507.604000
225 289 1776486507.621000
225 289 1776486507.638000
226 289 1776486507.654000
227 289 1776486507.670000

