STROKE 1
141 215 1777671128.143000
132 205 1777671128.232000
131 201 1777671128.248000
131 197 1777671128.265000
131 194 1777671128.282000
134 193 1777671128.298000
138 192 1777671128.315000
141 192 1777671128.332000
145 192 1777671128.349000
147 192 1777671128.366000
151 192 1777671128.382000
154 195 1777671128.399000
157 198 1777671128.416000
158 200 1777671128.433000
159 202 1777671128.449000
159 204 1777671128.466000
159 207 1777671128.482000
158 210 1777671128.500000
155 213 1777671128.516000
150 215 1777671128.533000
145 215 1777671128.550000
140 215 1777671128.567000
133 212 1777671128.583000
125 203 1777671128.600000
119 193 1777671128.616000
117 184 1777671128.634000
117 178 1777671128.650000
121 175 1777671128.667000
127 172 1777671128.683000
132 171 1777671128.700000
138 171 1777671128.717000
143 171 1777671128.734000
147 171 1777671128.750000
150 171 1777671128.767000
152 171 1777671128.784000

STROKE 2
175 175 1777671129.151000
173 179 1777671129.235000
173 182 1777671129.236000
173 187 1777671129.252000
173 194 1777671129.269000
173 199 1777671129.285000
174 204 1777671129.302000
178 209 1777671129.319000
184 211 1777671129.336000
190 212 1777671129.353000
197 212 1777671129.369000
205 209 1777671129.386000
212 203 1777671129.403000
216 196 1777671129.419000
218 190 1777671129.436000
218 185 1777671129.453000
217 181 1777671129.470000
212 177 1777671129.486000
206 173 1777671129.503000
202 169 1777671129.520000
199 167 1777671129.537000
198 166 1777671129.553000
198 167 1777671129.604000

STROKE 3
190 213 1777671129.934000
183 203 1777671130.055000
183 199 1777671130.072000
184 196 1777671130.089000
187 194 1777671130.105000
191 193 1777671130.122000
195 193 1777671130.139000
199 193 1777671130.156000
201 194 1777671130.173000
203 195 1777671130.189000
204 198 1777671130.206000
204 201 1777671130.222000
204 203 1777671130.239000
204 204 1777671130.256000
204 206 1777671130.273000
204 209 1777671130.289000

STROKE 4
205 265 1777671130.804000
196 259 1777671130.891000
192 258 1777671130.908000
190 255 1777671130.925000
187 249 1777671130.941000
187 242 1777671130.958000
187 235 1777671130.975000
187 229 1777671130.992000
187 225 1777671131.009000
188 222 1777671131.026000
191 220 1777671131.042000
195 218 1777671131.059000
198 217 1777671131.076000
202 216 1777671131.093000
205 215 1777671131.109000
209 215 1777671131.126000
212 215 1777671131.143000
215 215 1777671131.159000
217 216 1777671131.177000
219 219 1777671131.193000
222 220 1777671131.210000
223 223 1777671131.226000
225 225 1777671131.244000
226 228 1777671131.260000
227 230 1777671131.277000
228 232 1777671131.293000
228 235 1777671131.310000
228 238 1777671131.327000
228 241 1777671131.344000
228 245 1777671131.360000
228 248 1777671131.378000
227 251 1777671131.394000
226 253 1777671131.411000
225 255 1777671131.427000
222 257 1777671131.444000
220 258 1777671131.460000
216 260 1777671131.478000
211 262 1777671131.494000
207 263 1777671131.515000

STROKE 5
246 217 1777671132.581000
245 211 1777671132.716000
246 210 1777671132.732000
248 209 1777671132.749000
250 209 1777671132.766000
251 209 1777671132.782000
253 209 1777671132.799000
254 209 1777671132.816000
254 210 1777671132.849000
254 211 1777671132.866000
254 212 1777671132.883000
254 213 1777671132.899000
254 214 1777671132.916000
252 214 1777671132.933000
251 214 1777671132.950000
250 214 1777671132.966000
249 214 1777671132.984000
249 213 1777671133.016000
249 212 1777671133.033000
249 211 1777671133.050000
250 210 1777671133.084000
251 210 1777671133.100000
253 210 1777671133.117000
254 211 1777671133.150000
254 212 1777671133.167000
254 213 1777671133.200000
251 213 1777671133.234000
249 213 1777671133.251000
248 212 1777671133.267000
248 211 1777671133.284000
248 210 1777671133.305000
249 210 1777671133.321000

