STROKE 1
228 192 1775151719.105000
228 192 1775151719.146000
227 192 1775151719.155000
227 193 1775151719.160000
226 195 1775151719.167000
225 196 1775151719.174000
224 198 1775151719.181000
224 200 1775151719.188000
223 202 1775151719.195000
222 204 1775151719.202000
222 206 1775151719.209000
221 208 1775151719.216000
220 210 1775151719.223000
220 213 1775151719.230000
220 215 1775151719.236000
219 217 1775151719.243000
218 220 1775151719.250000
218 222 1775151719.257000
218 224 1775151719.264000
218 227 1775151719.271000
218 230 1775151719.278000
218 233 1775151719.285000
218 236 1775151719.292000
218 239 1775151719.299000
219 241 1775151719.306000
220 244 1775151719.313000
221 247 1775151719.321000
222 250 1775151719.328000
224 253 1775151719.335000
226 254 1775151719.342000
228 256 1775151719.349000
230 258 1775151719.355000
232 259 1775151719.362000
234 261 1775151719.374000
236 262 1775151719.380000
238 263 1775151719.387000
241 263 1775151719.395000
243 263 1775151719.401000
246 263 1775151719.408000
248 263 1775151719.415000
250 262 1775151719.422000
252 262 1775151719.429000
253 261 1775151719.436000
254 260 1775151719.443000
255 260 1775151719.450000
256 258 1775151719.457000
258 257 1775151719.464000
259 255 1775151719.471000
261 254 1775151719.478000
262 253 1775151719.485000
263 252 1775151719.492000
264 251 1775151719.499000
266 250 1775151719.506000
267 248 1775151719.513000
268 247 1775151719.519000
269 246 1775151719.526000
271 244 1775151719.533000
272 241 1775151719.540000
274 238 1775151719.547000
275 234 1775151719.554000
277 229 1775151719.561000
278 225 1775151719.568000
279 220 1775151719.575000
280 215 1775151719.582000
281 210 1775151719.589000
282 206 1775151719.596000
283 202 1775151719.603000
283 198 1775151719.610000
283 194 1775151719.617000
283 190 1775151719.624000
283 188 1775151719.631000
282 185 1775151719.637000
282 184 1775151719.644000
281 183 1775151719.651000
279 182 1775151719.658000
278 181 1775151719.665000
277 181 1775151719.672000
275 181 1775151719.679000
273 180 1775151719.686000
272 180 1775151719.693000
271 180 1775151719.700000
270 181 1775151719.707000
269 181 1775151719.714000
268 182 1775151719.721000
267 182 1775151719.728000
267 183 1775151719.735000
266 183 1775151719.742000
266 184 1775151719.749000
265 184 1775151719.755000
265 185 1775151719.762000
264 185 1775151719.769000
264 186 1775151719.776000
264 187 1775151719.783000
264 188 1775151719.797000
263 188 1775151719.804000
263 189 1775151719.811000
263 189 1775151719.825000
263 190 1775151719.832000

STROKE 2
231 256 1775151720.366000
231 256 1775151720.379000
231 255 1775151720.388000
231 254 1775151720.395000
231 253 1775151720.402000
232 251 1775151720.409000
233 250 1775151720.414000
234 249 1775151720.421000
235 248 1775151720.428000
236 247 1775151720.435000
237 246 1775151720.442000
239 245 1775151720.448000
241 244 1775151720.455000
243 243 1775151720.462000
245 243 1775151720.470000
247 242 1775151720.476000
250 242 1775151720.483000
252 242 1775151720.490000
255 242 1775151720.497000
257 242 1775151720.504000
259 242 1775151720.511000
262 243 1775151720.518000
265 243 1775151720.525000
266 243 1775151720.532000
268 244 1775151720.539000
269 244 1775151720.546000
271 245 1775151720.553000
272 245 1775151720.560000
272 246 1775151720.567000
273 246 1775151720.574000
273 247 1775151720.581000

STROKE 3
314 181 1775151721.149000
314 181 1775151721.163000
314 181 1775151721.184000
312 183 1775151721.206000
311 185 1775151721.213000
311 188 1775151721.220000
311 191 1775151721.227000
310 195 1775151721.234000
309 201 1775151721.241000
309 207 1775151721.248000
308 215 1775151721.255000
307 223 1775151721.262000
306 232 1775151721.269000
305 242 1775151721.276000
304 252 1775151721.283000
303 262 1775151721.290000
302 271 1775151721.297000
302 280 1775151721.304000
301 287 1775151721.311000
301 294 1775151721.317000
301 299 1775151721.324000
301 304 1775151721.331000
301 308 1775151721.338000
301 312 1775151721.345000
302 314 1775151721.352000
302 316 1775151721.359000
302 318 1775151721.366000
302 319 1775151721.373000
302 320 1775151721.380000
302 320 1775151721.387000
302 321 1775151721.394000
302 321 1775151721.401000
302 322 1775151721.436000
302 322 1775151721.464000
302 322 1775151721.513000
301 322 1775151721.520000
299 322 1775151721.540000
298 322 1775151721.547000
297 322 1775151721.554000
295 321 1775151721.561000
292 321 1775151721.567000
289 320 1775151721.574000
285 319 1775151721.581000
281 318 1775151721.588000
277 317 1775151721.595000
272 315 1775151721.602000
267 314 1775151721.609000
263 313 1775151721.616000
259 312 1775151721.623000
255 311 1775151721.630000
251 310 1775151721.637000
248 309 1775151721.644000
244 308 1775151721.651000
242 308 1775151721.658000
238 306 1775151721.682000
238 306 1775151721.687000
238 305 1775151721.807000
239 304 1775151721.814000
239 303 1775151721.822000
240 301 1775151721.828000
241 298 1775151721.836000
242 296 1775151721.843000
244 292 1775151721.850000
245 287 1775151721.857000
247 283 1775151721.864000
248 279 1775151721.871000
249 275 1775151721.878000
250 271 1775151721.885000
250 268 1775151721.892000
251 266 1775151721.899000
251 264 1775151721.905000
252 263 1775151721.912000
252 262 1775151721.919000
252 261 1775151721.926000
252 261 1775151721.944000

STROKE 4
321 176 1775151722.655000
321 176 1775151722.679000
321 176 1775151722.700000
319 176 1775151722.707000
319 176 1775151722.717000
318 176 1775151722.724000
317 176 1775151722.731000
316 176 1775151722.738000
315 175 1775151722.745000
313 174 1775151722.752000
312 172 1775151722.759000
310 170 1775151722.766000
309 167 1775151722.773000
307 165 1775151722.780000
306 161 1775151722.786000
305 158 1775151722.793000
304 154 1775151722.800000
303 150 1775151722.807000
303 146 1775151722.814000
303 142 1775151722.821000
303 138 1775151722.828000
303 134 1775151722.835000
304 130 1775151722.842000
304 126 1775151722.849000
306 122 1775151722.856000
307 118 1775151722.863000
310 114 1775151722.870000
313 109 1775151722.877000
317 104 1775151722.884000
321 99 1775151722.891000
325 94 1775151722.898000
330 90 1775151722.905000
333 87 1775151722.912000
336 84 1775151722.919000
339 82 1775151722.926000
342 81 1775151722.933000
345 81 1775151722.940000
347 81 1775151722.947000
350 82 1775151722.954000
353 83 1775151722.961000
356 84 1775151722.968000
358 86 1775151722.975000
361 88 1775151722.982000
363 89 1775151722.989000
364 92 1775151722.997000
366 94 1775151723.004000
366 96 1775151723.011000
367 99 1775151723.018000
368 102 1775151723.025000
368 106 1775151723.032000
368 110 1775151723.039000
368 114 1775151723.046000
368 119 1775151723.053000
367 123 1775151723.060000
367 128 1775151723.067000
365 132 1775151723.074000
364 136 1775151723.081000
363 140 1775151723.087000
362 143 1775151723.094000
361 146 1775151723.101000
360 148 1775151723.108000
360 150 1775151723.115000
359 151 1775151723.122000
358 153 1775151723.129000
358 154 1775151723.136000
357 155 1775151723.143000
356 156 1775151723.150000
355 157 1775151723.157000
353 158 1775151723.164000
352 159 1775151723.171000
351 160 1775151723.178000
349 161 1775151723.185000
347 162 1775151723.192000
345 163 1775151723.199000
343 164 1775151723.206000
340 165 1775151723.213000
338 166 1775151723.220000
336 167 1775151723.227000
334 168 1775151723.234000
333 168 1775151723.241000
332 168 1775151723.248000
331 168 1775151723.255000
331 168 1775151723.262000
330 168 1775151723.269000
329 168 1775151723.276000
328 168 1775151723.283000
327 168 1775151723.290000
327 168 1775151723.297000
326 168 1775151723.304000
325 169 1775151723.311000
324 169 1775151723.318000
322 169 1775151723.325000
321 169 1775151723.332000
320 169 1775151723.339000
318 170 1775151723.346000
317 170 1775151723.353000
315 170 1775151723.360000
315 170 1775151723.367000
314 170 1775151723.374000
313 170 1775151723.381000
313 170 1775151723.388000
312 170 1775151723.395000

STROKE 5
330 169 1775151723.859000
330 170 1775151723.865000
330 171 1775151723.872000
330 172 1775151723.879000
330 173 1775151723.886000
330 176 1775151723.894000
329 179 1775151723.902000
328 182 1775151723.909000
327 187 1775151723.916000
326 192 1775151723.923000
325 198 1775151723.930000
323 205 1775151723.936000
322 212 1775151723.943000
320 220 1775151723.950000
319 229 1775151723.957000
317 237 1775151723.964000
316 246 1775151723.971000
316 255 1775151723.978000
315 263 1775151723.985000
315 271 1775151723.992000
315 279 1775151723.999000
315 286 1775151724.006000
315 293 1775151724.013000
315 299 1775151724.020000
315 305 1775151724.027000
315 309 1775151724.034000
316 313 1775151724.041000
316 317 1775151724.048000
316 319 1775151724.054000
316 321 1775151724.061000
316 323 1775151724.068000
316 324 1775151724.075000
316 325 1775151724.082000
316 325 1775151724.089000
317 326 1775151724.096000
317 326 1775151724.103000
317 326 1775151724.321000
319 325 1775151724.327000
321 325 1775151724.334000
324 324 1775151724.341000
327 323 1775151724.348000
331 323 1775151724.355000
335 322 1775151724.362000
339 322 1775151724.369000
344 321 1775151724.376000
347 321 1775151724.383000
350 321 1775151724.390000
353 320 1775151724.397000
355 320 1775151724.404000
357 320 1775151724.411000
358 320 1775151724.418000
359 320 1775151724.425000
360 320 1775151724.432000
361 320 1775151724.439000
361 320 1775151724.446000

STROKE 6
358 194 1775151725.021000
358 193 1775151725.042000
359 193 1775151725.084000
359 193 1775151725.105000
359 193 1775151725.111000
360 193 1775151725.133000
360 193 1775151725.154000
361 193 1775151725.175000
361 194 1775151725.181000
361 194 1775151725.219000
361 194 1775151725.229000
361 195 1775151725.237000
361 196 1775151725.256000
361 196 1775151725.266000
361 197 1775151725.272000
361 197 1775151725.291000
361 198 1775151725.298000
360 198 1775151725.307000
360 198 1775151725.328000
359 198 1775151725.335000
358 198 1775151725.342000
358 198 1775151725.349000
358 198 1775151725.356000
357 198 1775151725.363000
356 198 1775151725.370000
355 198 1775151725.388000
355 197 1775151725.395000
355 197 1775151725.405000
355 197 1775151725.412000
354 196 1775151725.462000
354 196 1775151725.546000
355 196 1775151725.553000

STROKE 7
352 233 1775151726.107000
352 233 1775151726.113000
353 233 1775151726.148000
353 233 1775151726.166000
354 232 1775151726.187000
354 232 1775151726.208000
355 232 1775151726.229000
355 232 1775151726.236000
356 232 1775151726.256000
356 232 1775151726.267000
356 232 1775151726.274000
357 233 1775151726.295000
357 233 1775151726.316000
358 234 1775151726.344000
358 234 1775151726.365000
358 234 1775151726.372000
358 235 1775151726.388000
358 236 1775151726.395000
358 236 1775151726.428000
358 236 1775151726.437000
358 236 1775151726.498000
358 236 1775151726.506000
357 236 1775151726.526000
357 236 1775151726.534000
356 236 1775151726.547000
355 236 1775151726.555000
354 236 1775151726.568000
353 236 1775151726.576000
352 235 1775151726.583000
352 235 1775151726.589000
351 235 1775151726.596000
350 235 1775151726.603000
350 235 1775151726.616000
349 234 1775151726.624000
349 234 1775151726.637000
348 234 1775151726.645000
348 233 1775151726.652000
347 233 1775151726.673000
346 232 1775151726.694000
345 232 1775151726.715000
345 231 1775151726.786000
345 231 1775151726.834000

