STROKE 1
83 272 1776027108.527000
83 272 1776027108.555000
82 271 1776027108.571000
77 270 1776027108.588000
71 269 1776027108.605000
66 268 1776027108.621000
62 267 1776027108.638000
60 266 1776027108.655000
59 265 1776027108.671000
59 263 1776027108.688000
59 257 1776027108.704000
63 249 1776027108.721000
69 239 1776027108.738000
74 234 1776027108.754000
79 232 1776027108.771000
83 231 1776027108.788000
89 232 1776027108.804000
93 234 1776027108.821000
98 237 1776027108.837000
102 242 1776027108.854000
105 246 1776027108.871000
106 251 1776027108.887000
107 253 1776027108.904000
108 255 1776027108.921000
108 256 1776027108.937000
110 259 1776027108.954000
111 260 1776027108.970000
113 263 1776027108.987000
114 265 1776027109.004000
116 266 1776027109.020000
118 268 1776027109.037000
119 269 1776027109.053000
121 270 1776027109.070000
124 270 1776027109.087000
129 270 1776027109.104000
134 268 1776027109.120000
138 267 1776027109.137000
142 265 1776027109.153000
143 263 1776027109.171000
145 259 1776027109.186000
146 253 1776027109.203000
144 246 1776027109.220000
141 239 1776027109.237000
136 234 1776027109.253000
133 232 1776027109.269000
132 232 1776027109.286000
130 232 1776027109.300000

STROKE 2
131 226 1776027109.794000
130 226 1776027109.885000
129 225 1776027109.902000
123 220 1776027109.918000
118 216 1776027109.935000
115 209 1776027109.951000
113 202 1776027109.968000
113 193 1776027109.985000
115 186 1776027110.001000
117 180 1776027110.018000
120 177 1776027110.034000
124 175 1776027110.051000
130 174 1776027110.067000
139 175 1776027110.084000
147 179 1776027110.101000
155 184 1776027110.118000
160 192 1776027110.134000
163 198 1776027110.151000
163 202 1776027110.167000
163 206 1776027110.184000
160 210 1776027110.201000
153 216 1776027110.217000
147 219 1776027110.234000
142 221 1776027110.251000
138 222 1776027110.267000
135 222 1776027110.285000

STROKE 3
128 268 1776027110.893000
127 271 1776027111.016000
126 281 1776027111.032000
124 289 1776027111.049000
123 296 1776027111.065000
123 302 1776027111.083000
122 305 1776027111.099000
122 307 1776027111.115000
121 308 1776027111.132000
120 308 1776027111.149000
117 309 1776027111.165000
113 308 1776027111.182000
106 306 1776027111.198000
101 303 1776027111.215000
99 302 1776027111.228000

STROKE 4
140 272 1776027111.573000
140 273 1776027111.730000
140 277 1776027111.747000
138 291 1776027111.764000
137 303 1776027111.780000
136 311 1776027111.797000
136 315 1776027111.814000
136 318 1776027111.830000
136 318 1776027111.847000
136 319 1776027111.863000
137 319 1776027111.880000
145 318 1776027111.897000
153 315 1776027111.913000
160 313 1776027111.930000
164 313 1776027111.944000

STROKE 5
212 198 1776027112.645000
211 198 1776027112.745000
207 198 1776027112.761000
197 200 1776027112.778000
183 205 1776027112.794000
175 210 1776027112.811000
170 214 1776027112.828000
169 218 1776027112.844000
171 224 1776027112.861000
176 229 1776027112.878000
183 233 1776027112.894000
190 234 1776027112.911000
195 235 1776027112.928000
198 234 1776027112.944000
200 234 1776027112.961000
201 234 1776027112.977000
202 233 1776027112.994000
203 233 1776027113.011000
203 233 1776027113.027000
203 233 1776027113.044000
203 233 1776027113.062000
202 233 1776027113.077000
196 235 1776027113.094000
187 240 1776027113.110000
177 247 1776027113.127000
172 252 1776027113.144000
168 255 1776027113.160000
167 256 1776027113.177000
167 257 1776027113.193000
168 259 1776027113.210000
175 261 1776027113.227000
184 263 1776027113.243000
192 264 1776027113.260000
198 265 1776027113.277000
201 265 1776027113.293000
202 265 1776027113.300000

