STROKE 1
91 202 1775317795.612000
92 201 1775317795.700000
95 201 1775317795.715000
102 200 1775317795.732000
110 201 1775317795.749000
119 204 1775317795.765000
126 211 1775317795.782000
128 218 1775317795.799000
128 227 1775317795.815000
124 238 1775317795.832000
119 246 1775317795.848000
111 250 1775317795.865000
105 250 1775317795.882000
97 248 1775317795.898000
89 244 1775317795.915000
84 240 1775317795.932000
82 238 1775317795.948000
82 237 1775317795.958000

STROKE 2
148 212 1775317796.126000
149 211 1775317796.247000
152 210 1775317796.264000
157 210 1775317796.280000
165 213 1775317796.297000
169 217 1775317796.314000
172 222 1775317796.330000
172 228 1775317796.347000
167 237 1775317796.364000
161 242 1775317796.380000
154 243 1775317796.397000
145 242 1775317796.414000
136 238 1775317796.430000
129 234 1775317796.447000
127 232 1775317796.464000
126 231 1775317796.480000
126 231 1775317796.489000

STROKE 3
191 212 1775317796.725000
191 212 1775317796.879000
191 218 1775317796.896000
193 228 1775317796.913000
197 237 1775317796.929000
202 243 1775317796.946000
209 245 1775317796.962000
214 243 1775317796.979000
220 238 1775317796.996000
223 231 1775317797.012000
224 224 1775317797.029000
224 221 1775317797.045000
224 219 1775317797.062000
223 217 1775317797.079000
223 215 1775317797.096000
221 215 1775317797.112000
219 215 1775317797.128000
216 216 1775317797.145000
214 218 1775317797.162000
213 221 1775317797.179000
215 230 1775317797.195000
220 239 1775317797.212000
226 247 1775317797.228000
236 253 1775317797.245000
244 256 1775317797.262000
251 257 1775317797.278000
258 257 1775317797.295000
266 254 1775317797.312000
272 248 1775317797.328000
274 241 1775317797.345000
275 234 1775317797.362000
274 227 1775317797.378000
271 218 1775317797.395000
268 214 1775317797.412000
266 212 1775317797.428000
263 210 1775317797.445000
261 210 1775317797.461000
258 210 1775317797.478000

STROKE 4
272 217 1775317797.720000
271 216 1775317797.794000
268 214 1775317797.810000
260 207 1775317797.827000
247 192 1775317797.844000
241 181 1775317797.860000
240 173 1775317797.877000
243 165 1775317797.893000
254 157 1775317797.910000
264 155 1775317797.927000
274 156 1775317797.943000
288 162 1775317797.960000

