STROKE 1
140 202 1777656503.730000
131 196 1777656503.846000
129 193 1777656503.862000
129 190 1777656503.879000
129 187 1777656503.895000
129 184 1777656503.912000
133 180 1777656503.929000
138 178 1777656503.945000
143 177 1777656503.962000
146 176 1777656503.979000
150 176 1777656503.995000
153 176 1777656504.012000
157 176 1777656504.029000
161 177 1777656504.045000
164 179 1777656504.062000
166 182 1777656504.079000
167 185 1777656504.096000
167 189 1777656504.112000
167 193 1777656504.129000
167 196 1777656504.146000
166 198 1777656504.163000
162 200 1777656504.179000
159 202 1777656504.196000
156 202 1777656504.213000
152 203 1777656504.229000
148 203 1777656504.246000
144 203 1777656504.263000
140 203 1777656504.280000
137 201 1777656504.297000
135 198 1777656504.314000
132 194 1777656504.330000
130 189 1777656504.347000
129 184 1777656504.363000
129 180 1777656504.380000
129 176 1777656504.397000
129 172 1777656504.414000
129 168 1777656504.430000
131 166 1777656504.447000
136 163 1777656504.464000
142 161 1777656504.480000
147 160 1777656504.497000
152 159 1777656504.514000
157 159 1777656504.531000
161 159 1777656504.547000
165 158 1777656504.564000
168 158 1777656504.581000
171 158 1777656504.598000
172 158 1777656504.614000
173 158 1777656504.631000

STROKE 2
212 162 1777656505.082000
206 169 1777656505.184000
206 174 1777656505.201000
205 179 1777656505.217000
205 184 1777656505.234000
205 189 1777656505.250000
205 194 1777656505.267000
208 198 1777656505.284000
213 201 1777656505.301000
218 203 1777656505.317000
223 204 1777656505.334000
228 205 1777656505.350000
232 205 1777656505.367000
236 205 1777656505.384000
241 205 1777656505.401000
245 205 1777656505.417000
249 205 1777656505.434000
253 204 1777656505.451000
256 202 1777656505.467000
258 199 1777656505.484000
259 195 1777656505.501000
260 192 1777656505.518000
260 188 1777656505.534000
259 185 1777656505.551000
257 181 1777656505.568000
254 177 1777656505.585000
251 174 1777656505.601000
247 171 1777656505.618000
245 169 1777656505.635000
242 167 1777656505.652000
240 165 1777656505.668000
239 164 1777656505.685000
238 164 1777656505.706000
238 167 1777656505.735000
239 169 1777656505.756000

STROKE 3
235 207 1777656506.186000
226 206 1777656506.271000
221 206 1777656506.288000
216 206 1777656506.304000
212 205 1777656506.321000
208 203 1777656506.338000
206 200 1777656506.354000
205 197 1777656506.371000
205 195 1777656506.388000
205 192 1777656506.405000
207 189 1777656506.421000
209 187 1777656506.438000
212 185 1777656506.454000
215 185 1777656506.471000
218 185 1777656506.488000
222 185 1777656506.505000
225 185 1777656506.521000
228 185 1777656506.538000
231 187 1777656506.555000
234 190 1777656506.572000
236 193 1777656506.588000
237 195 1777656506.605000
237 197 1777656506.622000
237 199 1777656506.638000
237 200 1777656506.655000
237 201 1777656506.672000
237 202 1777656506.689000
237 204 1777656506.705000
237 206 1777656506.726000

STROKE 4
238 118 1777656507.474000
235 118 1777656507.593000
227 118 1777656507.610000
218 118 1777656507.626000
209 118 1777656507.643000
202 119 1777656507.660000
195 120 1777656507.676000
188 122 1777656507.693000
182 123 1777656507.710000
178 124 1777656507.726000
177 125 1777656507.743000
177 126 1777656507.760000
177 127 1777656507.777000
177 129 1777656507.793000
177 130 1777656507.810000
177 132 1777656507.827000
177 134 1777656507.843000
177 136 1777656507.860000
177 139 1777656507.877000
177 141 1777656507.893000
177 143 1777656507.910000
177 147 1777656507.927000
177 150 1777656507.943000
177 155 1777656507.960000
177 161 1777656507.977000
177 168 1777656507.994000
177 175 1777656508.010000
177 182 1777656508.027000
177 189 1777656508.044000
177 197 1777656508.061000
177 204 1777656508.077000
177 211 1777656508.094000
178 219 1777656508.111000
180 226 1777656508.127000
181 233 1777656508.144000
183 238 1777656508.161000
185 243 1777656508.178000
186 248 1777656508.194000
188 252 1777656508.211000
189 256 1777656508.228000
190 258 1777656508.245000
190 260 1777656508.261000
191 261 1777656508.278000
192 263 1777656508.295000
193 264 1777656508.329000
194 265 1777656508.345000
196 265 1777656508.362000
198 266 1777656508.379000
200 266 1777656508.396000
204 267 1777656508.412000
206 267 1777656508.429000
210 267 1777656508.445000
213 268 1777656508.462000
217 268 1777656508.479000
221 268 1777656508.496000
225 268 1777656508.512000
229 268 1777656508.529000
232 269 1777656508.546000
235 269 1777656508.562000
238 269 1777656508.579000
240 269 1777656508.596000
243 269 1777656508.613000
244 269 1777656508.629000
246 269 1777656508.646000
247 268 1777656508.679000
248 267 1777656508.697000
249 266 1777656508.713000
250 265 1777656508.730000
251 265 1777656508.747000
252 264 1777656508.763000
252 262 1777656508.780000
253 261 1777656508.797000
254 259 1777656508.814000
254 257 1777656508.830000
255 255 1777656508.847000
255 253 1777656508.864000
255 250 1777656508.880000
255 247 1777656508.897000
255 243 1777656508.914000
255 239 1777656508.931000
255 236 1777656508.947000
255 233 1777656508.964000
255 229 1777656508.981000
255 226 1777656508.997000
255 223 1777656509.014000
255 220 1777656509.031000
255 216 1777656509.048000
255 213 1777656509.064000
255 211 1777656509.081000
255 209 1777656509.098000
255 208 1777656509.115000

STROKE 5
285 222 1777656509.733000
282 219 1777656509.936000
282 217 1777656509.952000
282 216 1777656509.968000
283 216 1777656510.001000
284 216 1777656510.018000
285 216 1777656510.035000
285 217 1777656510.102000
285 218 1777656510.135000
285 219 1777656510.152000
284 219 1777656510.252000
284 218 1777656510.324000
285 218 1777656510.390000

