STROKE 1
137 215 1775594213.137000
137 214 1775594213.240000
139 212 1775594213.257000
143 208 1775594213.274000
147 206 1775594213.290000
150 205 1775594213.308000
151 205 1775594213.324000
153 205 1775594213.343000
154 206 1775594213.358000
154 208 1775594213.374000
154 209 1775594213.390000
154 211 1775594213.407000
152 214 1775594213.425000
150 215 1775594213.442000
149 216 1775594213.457000
147 217 1775594213.476000
146 217 1775594213.491000
145 217 1775594213.510000
145 217 1775594213.556000
147 217 1775594213.573000
152 220 1775594213.590000
157 225 1775594213.606000
162 232 1775594213.624000
164 236 1775594213.639000
164 240 1775594213.656000
163 243 1775594213.672000
161 246 1775594213.689000
156 248 1775594213.706000
152 248 1775594213.723000
146 248 1775594213.739000
142 247 1775594213.756000
138 245 1775594213.773000
137 244 1775594213.788000

STROKE 2
150 225 1775594213.969000
150 225 1775594214.072000
152 223 1775594214.088000
156 218 1775594214.104000
166 210 1775594214.122000
173 206 1775594214.138000
179 204 1775594214.155000
184 204 1775594214.171000
191 205 1775594214.188000
199 208 1775594214.205000
203 211 1775594214.221000
206 214 1775594214.238000
207 216 1775594214.254000
210 222 1775594214.271000
211 229 1775594214.287000
211 236 1775594214.304000
209 243 1775594214.321000
207 248 1775594214.338000
202 252 1775594214.355000
197 254 1775594214.371000
194 254 1775594214.388000
192 255 1775594214.404000
191 255 1775594214.416000

STROKE 3
198 203 1775594214.622000
197 202 1775594214.703000
194 199 1775594214.720000
190 192 1775594214.737000
186 183 1775594214.754000
185 170 1775594214.771000
189 161 1775594214.787000
194 153 1775594214.803000
200 149 1775594214.819000
206 148 1775594214.836000
214 149 1775594214.853000
220 153 1775594214.870000
224 159 1775594214.886000
227 166 1775594214.903000
228 173 1775594214.919000
227 182 1775594214.936000
224 188 1775594214.953000
219 193 1775594214.970000
212 197 1775594214.987000
205 199 1775594215.003000
198 201 1775594215.020000

STROKE 4
198 259 1775594215.344000
198 263 1775594215.502000
198 273 1775594215.518000
198 288 1775594215.535000
199 301 1775594215.552000
199 311 1775594215.568000
200 319 1775594215.585000
203 322 1775594215.601000
209 322 1775594215.618000
222 321 1775594215.635000
232 319 1775594215.651000
240 317 1775594215.668000
244 317 1775594215.683000

