STROKE 1
97 231 1775217927.223000
97 231 1775217927.332000
95 228 1775217927.349000
91 220 1775217927.365000
89 211 1775217927.382000
87 203 1775217927.399000
89 193 1775217927.415000
96 179 1775217927.432000
103 171 1775217927.448000
109 166 1775217927.465000
115 163 1775217927.482000
119 162 1775217927.499000
125 162 1775217927.515000
131 164 1775217927.531000
136 168 1775217927.548000
140 173 1775217927.565000
144 180 1775217927.582000
145 186 1775217927.598000
146 192 1775217927.615000
146 197 1775217927.631000
145 201 1775217927.648000
144 206 1775217927.665000
143 209 1775217927.681000
143 214 1775217927.698000
143 219 1775217927.715000
144 226 1775217927.731000
146 231 1775217927.748000
149 234 1775217927.764000
154 236 1775217927.781000
162 235 1775217927.798000
172 231 1775217927.814000
181 226 1775217927.831000
187 220 1775217927.847000
190 216 1775217927.864000
192 210 1775217927.881000
191 204 1775217927.897000
188 196 1775217927.914000
184 187 1775217927.931000
175 179 1775217927.948000
169 175 1775217927.964000
164 173 1775217927.980000
160 172 1775217927.997000
157 172 1775217928.014000
154 173 1775217928.030000
152 174 1775217928.046000

STROKE 2
188 210 1775217928.469000
189 210 1775217928.546000
190 206 1775217928.562000
196 199 1775217928.579000
205 190 1775217928.596000
219 182 1775217928.612000
228 179 1775217928.629000
237 180 1775217928.646000
248 184 1775217928.662000
257 191 1775217928.679000
261 202 1775217928.696000
261 213 1775217928.712000
258 228 1775217928.729000
255 241 1775217928.745000
251 249 1775217928.762000
250 251 1775217928.774000

