STROKE 1
145 196 1775154097.622000
145 196 1775154097.721000
142 197 1775154097.738000
134 199 1775154097.754000
124 204 1775154097.771000
113 214 1775154097.788000
108 224 1775154097.804000
107 233 1775154097.821000
108 242 1775154097.838000
112 249 1775154097.854000
118 255 1775154097.871000
124 257 1775154097.887000
129 258 1775154097.904000
134 258 1775154097.921000
140 258 1775154097.937000
147 255 1775154097.954000
154 249 1775154097.971000
158 241 1775154097.987000
161 230 1775154098.004000
161 224 1775154098.020000
160 217 1775154098.037000
156 209 1775154098.055000
149 201 1775154098.071000
143 196 1775154098.087000
138 194 1775154098.104000
134 193 1775154098.120000
131 192 1775154098.137000
130 192 1775154098.145000

STROKE 2
162 223 1775154098.417000
162 222 1775154098.503000
162 220 1775154098.520000
163 215 1775154098.536000
168 208 1775154098.553000
175 202 1775154098.569000
181 199 1775154098.586000
188 198 1775154098.603000
194 199 1775154098.619000
200 202 1775154098.636000
205 208 1775154098.653000
208 216 1775154098.669000
209 225 1775154098.685000
207 236 1775154098.702000
204 246 1775154098.719000
201 252 1775154098.736000
197 256 1775154098.752000
195 257 1775154098.769000
193 258 1775154098.785000
192 258 1775154098.802000

STROKE 3
191 150 1775154099.112000
192 150 1775154099.251000
193 150 1775154099.268000
195 151 1775154099.284000
197 151 1775154099.301000
199 152 1775154099.318000
200 153 1775154099.334000
201 153 1775154099.351000
201 153 1775154099.434000
201 152 1775154099.450000
201 152 1775154099.467000
201 152 1775154099.484000
201 151 1775154099.500000
201 151 1775154099.517000
201 151 1775154099.530000

