STROKE 1
97 178 1775316194.753000
97 178 1775316194.839000
98 177 1775316194.855000
102 176 1775316194.872000
106 176 1775316194.888000
111 177 1775316194.905000
114 180 1775316194.922000
116 183 1775316194.938000
114 188 1775316194.955000
111 193 1775316194.972000
106 196 1775316194.988000
101 197 1775316195.005000
94 195 1775316195.021000
89 190 1775316195.038000
87 184 1775316195.055000
88 177 1775316195.071000
93 166 1775316195.088000
102 156 1775316195.104000
108 153 1775316195.121000
113 152 1775316195.138000
120 154 1775316195.155000
126 158 1775316195.171000
131 166 1775316195.188000
134 175 1775316195.204000
135 184 1775316195.221000
134 197 1775316195.238000
134 205 1775316195.254000
133 214 1775316195.271000
132 221 1775316195.288000
132 230 1775316195.305000
132 235 1775316195.320000
132 237 1775316195.337000
132 238 1775316195.352000

STROKE 2
122 205 1775316195.511000
122 208 1775316195.620000
120 216 1775316195.637000
117 230 1775316195.653000
114 243 1775316195.670000
111 255 1775316195.686000
111 260 1775316195.703000
111 263 1775316195.720000
113 266 1775316195.736000
116 268 1775316195.753000
125 270 1775316195.770000
132 270 1775316195.786000
140 270 1775316195.803000
150 269 1775316195.820000
158 268 1775316195.836000
164 266 1775316195.853000
166 265 1775316195.862000

STROKE 3
113 146 1775316196.201000
111 145 1775316196.285000
107 142 1775316196.301000
101 137 1775316196.318000
95 129 1775316196.336000
95 123 1775316196.352000
99 112 1775316196.368000
109 99 1775316196.385000
119 92 1775316196.401000
129 88 1775316196.418000
134 88 1775316196.434000
141 91 1775316196.451000
148 97 1775316196.468000
152 104 1775316196.485000
154 111 1775316196.501000
153 117 1775316196.518000
150 124 1775316196.534000
144 131 1775316196.551000
133 140 1775316196.568000
124 144 1775316196.584000
118 148 1775316196.601000
113 150 1775316196.618000
110 151 1775316196.636000

STROKE 4
193 199 1775316197.285000
193 199 1775316197.466000
190 198 1775316197.483000
183 194 1775316197.499000
171 186 1775316197.516000
166 179 1775316197.532000
165 174 1775316197.549000
166 169 1775316197.565000
171 162 1775316197.582000
179 158 1775316197.599000
185 157 1775316197.615000
188 156 1775316197.632000
191 156 1775316197.648000
193 156 1775316197.665000
194 156 1775316197.682000
195 156 1775316197.698000
196 156 1775316197.715000
196 156 1775316197.731000
196 156 1775316197.748000
196 157 1775316197.765000
196 157 1775316197.781000
193 157 1775316197.798000
186 156 1775316197.815000
173 149 1775316197.831000
166 141 1775316197.848000
163 135 1775316197.864000
162 130 1775316197.882000
165 124 1775316197.898000
170 116 1775316197.914000
180 109 1775316197.931000
191 105 1775316197.948000
204 103 1775316197.964000
213 104 1775316197.980000
219 106 1775316197.997000

