STROKE 1
72 183 1775153980.248000
72 183 1775153980.337000
76 180 1775153980.354000
81 178 1775153980.371000
86 176 1775153980.387000
92 175 1775153980.404000
97 175 1775153980.421000
104 176 1775153980.437000
109 179 1775153980.454000
113 183 1775153980.470000
116 188 1775153980.487000
117 195 1775153980.504000
117 199 1775153980.520000
116 204 1775153980.537000
115 208 1775153980.554000
113 211 1775153980.570000
109 215 1775153980.587000
105 218 1775153980.603000
101 220 1775153980.620000
96 221 1775153980.637000
91 222 1775153980.653000
86 221 1775153980.670000
81 219 1775153980.687000
76 215 1775153980.703000
73 210 1775153980.720000
71 202 1775153980.736000
71 197 1775153980.753000
71 193 1775153980.769000
71 190 1775153980.786000
72 187 1775153980.803000
73 185 1775153980.820000
73 184 1775153980.836000
75 182 1775153980.853000
76 180 1775153980.870000
77 180 1775153980.886000
79 180 1775153980.903000
83 182 1775153980.919000
88 187 1775153980.936000
92 195 1775153980.953000
93 200 1775153980.969000
93 204 1775153980.986000
92 209 1775153981.002000
91 212 1775153981.019000
89 214 1775153981.036000
89 215 1775153981.052000

STROKE 2
156 226 1775153982.231000
156 226 1775153982.333000
155 224 1775153982.349000
152 219 1775153982.366000
147 211 1775153982.383000
143 202 1775153982.399000
142 192 1775153982.416000
144 185 1775153982.432000
149 178 1775153982.449000
156 174 1775153982.466000
164 173 1775153982.483000
170 174 1775153982.499000
177 177 1775153982.515000
182 183 1775153982.532000
186 189 1775153982.549000
187 195 1775153982.565000
188 202 1775153982.582000
187 207 1775153982.599000
186 210 1775153982.615000
186 212 1775153982.632000
185 214 1775153982.648000
184 214 1775153982.665000
184 215 1775153982.682000
184 214 1775153982.732000
183 210 1775153982.748000
184 204 1775153982.765000
188 192 1775153982.782000
193 185 1775153982.798000
199 181 1775153982.815000
205 179 1775153982.831000
212 178 1775153982.849000
216 178 1775153982.865000
220 180 1775153982.881000
223 183 1775153982.898000
226 189 1775153982.915000
229 199 1775153982.931000
229 205 1775153982.948000
229 211 1775153982.964000
228 216 1775153982.981000
227 221 1775153982.998000
225 227 1775153983.014000
223 230 1775153983.030000

STROKE 3
210 164 1775153983.370000
208 163 1775153983.480000
202 160 1775153983.496000
188 150 1775153983.514000
182 141 1775153983.529000
181 134 1775153983.546000
186 125 1775153983.563000
200 118 1775153983.580000
219 114 1775153983.596000
232 114 1775153983.613000
243 115 1775153983.629000
253 118 1775153983.646000

