STROKE 1
252 314 1775315359.938000
252 315 1775315359.944000
252 316 1775315359.951000
251 317 1775315359.958000
251 318 1775315359.965000
251 319 1775315359.972000
250 320 1775315359.979000
249 321 1775315359.986000
248 323 1775315359.993000
247 325 1775315360.000000
246 327 1775315360.007000
245 330 1775315360.014000
243 332 1775315360.023000
242 335 1775315360.028000
241 339 1775315360.034000
240 342 1775315360.041000
239 345 1775315360.048000
238 347 1775315360.055000
237 350 1775315360.062000
237 353 1775315360.069000
237 355 1775315360.076000
237 358 1775315360.083000
238 360 1775315360.090000
238 363 1775315360.097000
239 366 1775315360.104000
241 369 1775315360.111000
242 372 1775315360.118000
244 375 1775315360.125000
247 378 1775315360.132000
250 381 1775315360.139000
254 383 1775315360.146000
258 385 1775315360.153000
261 387 1775315360.160000
265 388 1775315360.167000
270 389 1775315360.174000
274 389 1775315360.182000
277 390 1775315360.188000
281 390 1775315360.195000
283 390 1775315360.202000
286 389 1775315360.209000
288 388 1775315360.216000
290 388 1775315360.223000
292 387 1775315360.230000
293 386 1775315360.237000
294 385 1775315360.244000
295 384 1775315360.251000
297 383 1775315360.258000
298 381 1775315360.265000
300 379 1775315360.272000
302 376 1775315360.279000
304 373 1775315360.286000
306 370 1775315360.293000
307 367 1775315360.300000
308 364 1775315360.307000
309 362 1775315360.314000
310 360 1775315360.321000
311 358 1775315360.328000
312 356 1775315360.335000
313 353 1775315360.342000
314 351 1775315360.349000
315 348 1775315360.356000
316 345 1775315360.364000
316 342 1775315360.371000
316 338 1775315360.378000
315 334 1775315360.385000
314 331 1775315360.392000
313 328 1775315360.399000
311 325 1775315360.406000
310 323 1775315360.413000
308 321 1775315360.420000
307 319 1775315360.427000
305 318 1775315360.434000
304 317 1775315360.441000
302 316 1775315360.448000
301 315 1775315360.454000
300 314 1775315360.461000
299 314 1775315360.468000
298 314 1775315360.475000
298 314 1775315360.482000
297 314 1775315360.489000
297 314 1775315360.496000
296 314 1775315360.517000

STROKE 2
296 312 1775315368.074000
294 312 1775315368.144000
291 312 1775315368.151000
287 312 1775315368.158000
284 310 1775315368.165000
281 308 1775315368.172000
277 306 1775315368.179000
273 301 1775315368.186000
270 296 1775315368.193000
267 292 1775315368.200000
265 288 1775315368.207000
263 280 1775315368.214000
262 272 1775315368.221000
261 265 1775315368.228000
261 256 1775315368.235000
262 248 1775315368.241000
263 240 1775315368.248000
265 230 1775315368.255000
268 221 1775315368.262000
272 212 1775315368.269000
275 204 1775315368.276000
279 198 1775315368.283000
283 192 1775315368.291000
286 188 1775315368.298000
289 185 1775315368.305000
291 183 1775315368.312000
293 182 1775315368.318000
296 181 1775315368.326000
299 181 1775315368.332000
302 181 1775315368.340000
305 180 1775315368.347000
309 181 1775315368.354000
313 182 1775315368.360000
316 183 1775315368.367000
321 185 1775315368.374000
325 187 1775315368.381000
330 189 1775315368.388000
334 192 1775315368.395000
338 196 1775315368.402000
341 199 1775315368.409000
344 203 1775315368.416000
347 206 1775315368.423000
350 210 1775315368.430000
353 214 1775315368.437000
355 219 1775315368.444000
356 225 1775315368.451000
356 231 1775315368.458000
356 237 1775315368.465000
355 244 1775315368.472000
353 251 1775315368.480000
350 257 1775315368.486000
348 264 1775315368.493000
344 270 1775315368.500000
341 276 1775315368.507000
339 281 1775315368.514000
336 285 1775315368.521000
333 289 1775315368.528000
331 293 1775315368.536000
328 296 1775315368.542000
325 299 1775315368.549000
322 302 1775315368.556000
320 304 1775315368.565000
318 305 1775315368.572000
316 307 1775315368.579000
314 308 1775315368.585000
312 309 1775315368.592000
309 309 1775315368.599000
307 309 1775315368.606000
305 309 1775315368.613000
303 309 1775315368.619000
300 309 1775315368.626000
298 309 1775315368.633000
295 309 1775315368.640000
293 309 1775315368.647000
290 308 1775315368.654000
288 308 1775315368.662000
287 308 1775315368.671000
285 307 1775315368.678000
283 307 1775315368.685000
282 307 1775315368.691000
282 306 1775315368.698000
281 306 1775315368.727000

STROKE 3
283 387 1775315369.851000
283 388 1775315369.857000
283 390 1775315369.865000
283 393 1775315369.872000
283 395 1775315369.881000
283 398 1775315369.887000
283 402 1775315369.895000
283 406 1775315369.901000
283 410 1775315369.908000
284 416 1775315369.915000
284 421 1775315369.922000
284 428 1775315369.929000
284 435 1775315369.936000
284 442 1775315369.943000
284 450 1775315369.950000
284 457 1775315369.957000
284 465 1775315369.964000
284 472 1775315369.971000
284 479 1775315369.978000
284 486 1775315369.985000
284 492 1775315369.992000
284 497 1775315369.999000
284 503 1775315370.006000
284 508 1775315370.013000
284 512 1775315370.019000
284 516 1775315370.026000
284 519 1775315370.033000
284 521 1775315370.040000
