STROKE 1
141 248 1776489814.207000
142 246 1776489814.288000
144 243 1776489814.305000
153 235 1776489814.322000
161 232 1776489814.338000
169 232 1776489814.355000
180 236 1776489814.371000
192 246 1776489814.389000
197 252 1776489814.404000
199 257 1776489814.421000
201 261 1776489814.438000
201 268 1776489814.455000
199 274 1776489814.471000
195 281 1776489814.488000
190 286 1776489814.504000
184 290 1776489814.521000
175 293 1776489814.538000
169 294 1776489814.554000
162 294 1776489814.571000
154 292 1776489814.587000
146 289 1776489814.604000
138 281 1776489814.621000
134 276 1776489814.637000
133 272 1776489814.654000
132 268 1776489814.671000
132 262 1776489814.688000
134 252 1776489814.704000
136 248 1776489814.720000

STROKE 2
161 225 1776489815.370000
160 225 1776489815.452000
158 224 1776489815.469000
152 221 1776489815.485000
144 217 1776489815.502000
138 210 1776489815.519000
133 200 1776489815.535000
133 192 1776489815.552000
135 183 1776489815.569000
140 174 1776489815.585000
148 166 1776489815.602000
154 163 1776489815.618000
160 161 1776489815.635000
166 161 1776489815.652000
173 161 1776489815.668000
183 164 1776489815.685000
190 168 1776489815.702000
194 173 1776489815.718000
197 178 1776489815.735000
198 186 1776489815.752000
198 193 1776489815.768000
196 200 1776489815.785000
194 206 1776489815.801000
191 211 1776489815.818000
186 217 1776489815.834000
180 220 1776489815.851000
174 222 1776489815.868000
167 223 1776489815.884000
162 223 1776489815.902000
160 223 1776489815.917000
158 223 1776489815.934000

STROKE 3
152 211 1776489816.294000
152 211 1776489816.400000
154 208 1776489816.416000
161 201 1776489816.433000
168 197 1776489816.450000
175 194 1776489816.466000
180 194 1776489816.483000
189 196 1776489816.500000
193 199 1776489816.516000
196 201 1776489816.533000
197 202 1776489816.543000

