STROKE 1
83 220 1777707137.264000
84 218 1777707137.385000
86 214 1777707137.401000
89 211 1777707137.418000
94 208 1777707137.435000
102 207 1777707137.451000
108 208 1777707137.468000
114 211 1777707137.485000
119 214 1777707137.501000
123 220 1777707137.518000
125 224 1777707137.534000
126 230 1777707137.551000
126 237 1777707137.568000
123 246 1777707137.585000
120 251 1777707137.601000
117 254 1777707137.618000
114 256 1777707137.634000
111 257 1777707137.651000
106 257 1777707137.668000
100 257 1777707137.684000
95 255 1777707137.701000
92 254 1777707137.717000
89 252 1777707137.734000
88 251 1777707137.751000
87 251 1777707137.767000
87 250 1777707137.784000
87 250 1777707137.801000
87 251 1777707137.850000
87 253 1777707137.867000
88 257 1777707137.884000
89 262 1777707137.900000
90 268 1777707137.917000
91 275 1777707137.934000
92 282 1777707137.950000
92 287 1777707137.966000
92 290 1777707137.983000
92 293 1777707138.000000
92 294 1777707138.017000
92 296 1777707138.034000
92 298 1777707138.050000
93 299 1777707138.066000
98 302 1777707138.083000
112 306 1777707138.101000
126 308 1777707138.116000
141 309 1777707138.133000
155 309 1777707138.150000
165 308 1777707138.166000
174 308 1777707138.183000
177 308 1777707138.199000
178 308 1777707138.216000
179 308 1777707138.225000

STROKE 2
148 213 1777707138.655000
149 213 1777707138.781000
151 213 1777707138.798000
156 214 1777707138.815000
163 216 1777707138.832000
167 219 1777707138.848000
170 224 1777707138.865000
170 230 1777707138.881000
170 238 1777707138.898000
166 247 1777707138.914000
163 251 1777707138.931000
160 253 1777707138.948000
157 254 1777707138.964000
150 254 1777707138.981000
142 252 1777707138.997000
135 250 1777707139.014000
131 248 1777707139.031000
127 246 1777707139.048000
126 245 1777707139.064000
126 245 1777707139.081000

STROKE 3
145 264 1777707139.414000
145 264 1777707139.546000
147 264 1777707139.564000
151 264 1777707139.579000
157 264 1777707139.596000
163 266 1777707139.613000
170 270 1777707139.630000
172 273 1777707139.646000
174 277 1777707139.663000
174 281 1777707139.679000
174 283 1777707139.696000
174 287 1777707139.713000
172 291 1777707139.729000
170 294 1777707139.746000
167 297 1777707139.762000
164 299 1777707139.779000
159 301 1777707139.796000
156 302 1777707139.812000
153 302 1777707139.829000
148 302 1777707139.846000
141 298 1777707139.862000
136 292 1777707139.879000
133 287 1777707139.895000
130 282 1777707139.912000
129 278 1777707139.929000
129 276 1777707139.945000
130 273 1777707139.962000
132 271 1777707139.979000
138 267 1777707139.996000
145 265 1777707140.012000
151 264 1777707140.029000
156 264 1777707140.045000
159 264 1777707140.062000

