STROKE 1
116 210 1775593032.450000
116 209 1775593032.559000
117 208 1775593032.576000
122 206 1775593032.594000
127 204 1775593032.609000
134 203 1775593032.626000
141 204 1775593032.642000
147 206 1775593032.659000
154 210 1775593032.675000
156 214 1775593032.692000
158 218 1775593032.709000
159 224 1775593032.725000
159 231 1775593032.742000
158 242 1775593032.759000
156 247 1775593032.775000
154 251 1775593032.792000
151 253 1775593032.808000
147 255 1775593032.825000
141 257 1775593032.841000
136 257 1775593032.859000
132 258 1775593032.875000
129 258 1775593032.892000
127 258 1775593032.908000
126 257 1775593032.925000
125 257 1775593032.941000
124 255 1775593032.959000
124 251 1775593032.975000
125 245 1775593032.991000
127 238 1775593033.008000
131 234 1775593033.025000
134 231 1775593033.041000
136 231 1775593033.059000
138 231 1775593033.074000
140 231 1775593033.091000
143 232 1775593033.108000
147 233 1775593033.124000
150 233 1775593033.141000
151 234 1775593033.157000
153 235 1775593033.174000
154 236 1775593033.191000
155 236 1775593033.207000
156 237 1775593033.224000
156 238 1775593033.238000

STROKE 2
159 222 1775593033.622000
159 222 1775593033.723000
160 221 1775593033.740000
162 216 1775593033.756000
168 208 1775593033.773000
172 204 1775593033.789000
177 200 1775593033.806000
181 199 1775593033.822000
185 198 1775593033.839000
191 199 1775593033.855000
196 200 1775593033.872000
202 204 1775593033.889000
206 208 1775593033.905000
210 214 1775593033.922000
212 221 1775593033.939000
212 229 1775593033.956000
212 238 1775593033.974000
210 247 1775593033.989000
208 251 1775593034.005000
206 253 1775593034.022000
202 255 1775593034.039000
197 256 1775593034.055000
186 257 1775593034.073000
177 256 1775593034.089000
167 252 1775593034.105000
161 246 1775593034.122000
156 239 1775593034.139000

STROKE 3
185 258 1775593034.620000
185 258 1775593034.753000
185 260 1775593034.770000
187 270 1775593034.787000
190 282 1775593034.803000
192 294 1775593034.820000
193 304 1775593034.837000
193 312 1775593034.854000
194 320 1775593034.870000
195 323 1775593034.887000
197 326 1775593034.903000
199 327 1775593034.921000
205 327 1775593034.937000
213 326 1775593034.953000
216 326 1775593034.963000

