STROKE 1
78 224 1775747683.934000
78 223 1775747684.041000
80 222 1775747684.058000
84 220 1775747684.074000
87 219 1775747684.091000
91 218 1775747684.108000
93 219 1775747684.124000
96 220 1775747684.141000
97 221 1775747684.157000
98 223 1775747684.174000
99 225 1775747684.191000
99 229 1775747684.208000
98 232 1775747684.224000
95 235 1775747684.241000
92 236 1775747684.257000
89 236 1775747684.274000
81 234 1775747684.290000
76 231 1775747684.307000
73 227 1775747684.324000
71 224 1775747684.340000
73 218 1775747684.357000
77 211 1775747684.374000
83 203 1775747684.390000
89 198 1775747684.407000
94 195 1775747684.423000
98 193 1775747684.440000
100 192 1775747684.457000
103 193 1775747684.473000
106 194 1775747684.490000
111 197 1775747684.507000
115 202 1775747684.523000
119 208 1775747684.540000
121 216 1775747684.556000
124 225 1775747684.573000
126 239 1775747684.590000
127 248 1775747684.606000
127 253 1775747684.623000
127 262 1775747684.640000
127 272 1775747684.656000
126 282 1775747684.673000
126 291 1775747684.689000
125 297 1775747684.706000
125 301 1775747684.723000
125 305 1775747684.739000
125 308 1775747684.756000
125 311 1775747684.773000
125 314 1775747684.790000
125 316 1775747684.806000
125 318 1775747684.822000
126 319 1775747684.839000
129 321 1775747684.856000
137 321 1775747684.872000
145 320 1775747684.889000
152 319 1775747684.905000
153 318 1775747684.914000

STROKE 2
99 188 1775747685.469000
98 187 1775747685.537000
93 185 1775747685.554000
84 181 1775747685.570000
74 175 1775747685.587000
66 167 1775747685.604000
64 160 1775747685.620000
67 149 1775747685.637000
80 136 1775747685.654000
94 127 1775747685.670000
107 123 1775747685.687000
113 122 1775747685.704000
117 122 1775747685.720000
122 123 1775747685.737000
128 129 1775747685.754000
132 137 1775747685.770000
134 145 1775747685.787000
133 155 1775747685.803000
129 169 1775747685.821000
125 176 1775747685.836000
118 181 1775747685.853000
110 185 1775747685.870000
107 186 1775747685.878000

STROKE 3
151 183 1775747686.471000
150 184 1775747686.585000
148 189 1775747686.601000
145 197 1775747686.618000
144 207 1775747686.635000
146 221 1775747686.651000
152 229 1775747686.668000
158 233 1775747686.685000
164 235 1775747686.701000
174 233 1775747686.718000
184 229 1775747686.734000
192 224 1775747686.751000
197 220 1775747686.768000
200 216 1775747686.785000
201 212 1775747686.801000
201 207 1775747686.818000
200 201 1775747686.834000
198 195 1775747686.851000
196 189 1775747686.868000
195 187 1775747686.884000
194 186 1775747686.901000
194 186 1775747686.914000

STROKE 4
194 184 1775747687.208000
192 182 1775747687.316000
187 180 1775747687.333000
179 173 1775747687.350000
173 164 1775747687.366000
172 153 1775747687.383000
178 141 1775747687.400000
189 133 1775747687.416000
198 130 1775747687.433000
207 130 1775747687.450000
214 132 1775747687.466000

