STROKE 1
59 263 1777699424.312000
59 263 1777699424.494000
57 262 1777699424.511000
53 258 1777699424.528000
46 249 1777699424.544000
43 242 1777699424.561000
42 236 1777699424.577000
42 230 1777699424.594000
46 222 1777699424.611000
49 218 1777699424.627000
53 216 1777699424.644000
56 213 1777699424.660000
61 213 1777699424.677000
67 212 1777699424.694000
72 213 1777699424.710000
77 215 1777699424.727000
82 218 1777699424.744000
87 224 1777699424.761000
90 230 1777699424.777000
92 236 1777699424.794000
93 241 1777699424.810000
94 245 1777699424.827000
94 249 1777699424.843000
94 251 1777699424.860000
94 253 1777699424.877000
94 255 1777699424.893000
93 256 1777699424.910000
92 257 1777699424.926000
91 259 1777699424.943000
90 260 1777699424.960000
90 260 1777699424.977000
89 261 1777699424.993000
89 261 1777699425.010000

STROKE 2
92 247 1777699425.414000
92 246 1777699425.508000
92 242 1777699425.525000
94 235 1777699425.542000
98 228 1777699425.558000
104 220 1777699425.575000
108 217 1777699425.592000
112 215 1777699425.608000
114 214 1777699425.625000
119 215 1777699425.642000
124 217 1777699425.658000
129 220 1777699425.675000
135 227 1777699425.691000
139 237 1777699425.709000
140 243 1777699425.725000
141 248 1777699425.741000
141 251 1777699425.758000
140 253 1777699425.775000
139 256 1777699425.791000
136 258 1777699425.808000
133 260 1777699425.824000
130 261 1777699425.841000
127 262 1777699425.858000
125 263 1777699425.874000

STROKE 3
158 216 1777699426.371000
158 218 1777699426.506000
157 230 1777699426.523000
156 250 1777699426.539000
156 272 1777699426.556000
156 290 1777699426.572000
156 305 1777699426.590000
156 312 1777699426.606000
156 316 1777699426.622000
156 318 1777699426.639000
156 320 1777699426.656000
156 321 1777699426.673000
156 322 1777699426.689000
156 323 1777699426.705000
156 323 1777699426.722000
156 324 1777699426.739000
156 325 1777699426.755000
155 325 1777699426.772000
152 326 1777699426.789000
148 328 1777699426.805000
142 328 1777699426.822000
138 328 1777699426.839000
136 327 1777699426.855000
135 326 1777699426.872000
133 325 1777699426.889000
132 323 1777699426.905000
130 317 1777699426.922000
129 305 1777699426.938000
129 289 1777699426.956000
129 280 1777699426.971000
129 275 1777699426.988000
129 272 1777699427.005000
129 271 1777699427.014000

STROKE 4
158 216 1777699427.569000
158 216 1777699427.653000
157 216 1777699427.670000
153 213 1777699427.687000
143 204 1777699427.703000
135 194 1777699427.720000
130 185 1777699427.736000
127 176 1777699427.753000
128 167 1777699427.770000
131 159 1777699427.786000
136 154 1777699427.803000
142 151 1777699427.820000
151 150 1777699427.837000
162 152 1777699427.853000
170 155 1777699427.869000
177 159 1777699427.886000
181 164 1777699427.903000
183 170 1777699427.920000
183 176 1777699427.936000
181 184 1777699427.953000
177 192 1777699427.969000
173 199 1777699427.986000
167 205 1777699428.002000
162 208 1777699428.019000
159 209 1777699428.036000
155 210 1777699428.053000
153 210 1777699428.069000
152 210 1777699428.080000

STROKE 5
215 221 1777699428.605000
215 221 1777699428.734000
214 220 1777699428.751000
212 220 1777699428.767000
208 219 1777699428.784000
202 219 1777699428.801000
199 219 1777699428.817000
197 220 1777699428.834000
196 220 1777699428.850000
195 220 1777699428.867000
195 220 1777699428.884000
195 221 1777699428.900000
197 223 1777699428.917000
201 227 1777699428.934000
209 234 1777699428.950000
213 239 1777699428.967000
215 243 1777699428.983000
217 246 1777699429.000000
217 248 1777699429.017000
217 250 1777699429.033000
215 253 1777699429.050000
213 256 1777699429.067000
207 260 1777699429.083000
203 261 1777699429.100000
199 262 1777699429.117000
195 263 1777699429.133000
191 264 1777699429.150000
188 264 1777699429.166000
186 264 1777699429.183000
184 263 1777699429.199000
183 263 1777699429.216000
183 262 1777699429.233000
183 259 1777699429.249000
186 254 1777699429.266000
192 250 1777699429.283000
197 248 1777699429.299000
204 250 1777699429.316000
209 253 1777699429.332000
213 259 1777699429.349000
216 269 1777699429.366000
217 285 1777699429.383000
217 309 1777699429.399000
217 324 1777699429.416000
217 335 1777699429.432000
219 346 1777699429.450000
219 349 1777699429.466000
220 350 1777699429.481000

STROKE 6
219 217 1777699431.515000
219 217 1777699431.627000
217 216 1777699431.644000
213 214 1777699431.660000
206 211 1777699431.677000
199 205 1777699431.694000
194 199 1777699431.710000
191 191 1777699431.727000
192 184 1777699431.743000
195 174 1777699431.763000
198 170 1777699431.777000
202 166 1777699431.794000
209 163 1777699431.810000
215 163 1777699431.827000
224 165 1777699431.843000
232 170 1777699431.860000
237 174 1777699431.872000

