STROKE 1
136 182 1775153401.387000
137 180 1775153401.490000
139 176 1775153401.506000
144 169 1775153401.523000
150 164 1775153401.539000
156 160 1775153401.556000
164 158 1775153401.572000
171 159 1775153401.589000
180 163 1775153401.606000
187 169 1775153401.622000
195 179 1775153401.640000
197 187 1775153401.656000
199 194 1775153401.672000
198 200 1775153401.689000
196 206 1775153401.706000
190 213 1775153401.722000
183 218 1775153401.739000
176 221 1775153401.755000
168 223 1775153401.772000
160 224 1775153401.789000
152 222 1775153401.805000
144 219 1775153401.822000
137 214 1775153401.839000
133 208 1775153401.856000
129 198 1775153401.872000
128 192 1775153401.888000
128 188 1775153401.905000
128 186 1775153401.922000
128 185 1775153401.929000

STROKE 2
139 169 1775153402.434000
140 169 1775153402.570000
142 171 1775153402.587000
148 178 1775153402.604000
153 187 1775153402.620000
156 194 1775153402.637000
156 200 1775153402.653000
156 206 1775153402.670000
154 214 1775153402.686000
152 218 1775153402.703000
151 220 1775153402.720000
150 222 1775153402.737000
149 222 1775153402.753000
148 223 1775153402.769000

STROKE 3
161 115 1775153403.381000
161 116 1775153403.618000
162 116 1775153403.634000
162 117 1775153403.651000
161 118 1775153403.667000
161 119 1775153403.684000
160 120 1775153403.701000
159 120 1775153403.717000
157 120 1775153403.734000
156 120 1775153403.751000
156 120 1775153403.767000
154 120 1775153403.784000
154 119 1775153403.800000
154 119 1775153403.817000
154 118 1775153403.834000
154 118 1775153403.851000
155 117 1775153403.867000
156 116 1775153403.884000
157 116 1775153403.898000

STROKE 4
165 227 1775153404.611000
165 230 1775153404.767000
165 240 1775153404.783000
167 259 1775153404.807000
168 279 1775153404.832000
169 286 1775153404.848000
170 295 1775153404.865000
170 299 1775153404.881000
170 303 1775153404.898000
170 305 1775153404.915000
170 307 1775153404.931000
170 309 1775153404.948000
170 310 1775153404.964000
170 311 1775153404.981000
171 312 1775153404.997000
172 313 1775153405.014000
176 314 1775153405.031000
183 314 1775153405.047000
191 314 1775153405.064000
199 313 1775153405.081000
206 313 1775153405.098000
209 312 1775153405.114000
209 312 1775153405.124000

