STROKE 1
128 196 1777658750.716000
117 195 1777658750.849000
117 192 1777658750.866000
117 187 1777658750.882000
117 183 1777658750.899000
120 179 1777658750.915000
123 176 1777658750.932000
127 175 1777658750.949000
129 174 1777658750.965000
132 173 1777658750.982000
135 173 1777658750.999000
138 173 1777658751.016000
141 173 1777658751.032000
143 173 1777658751.049000
146 173 1777658751.066000
147 174 1777658751.083000
148 176 1777658751.100000
149 178 1777658751.116000
150 180 1777658751.133000
150 183 1777658751.149000
150 187 1777658751.166000
150 190 1777658751.183000
147 193 1777658751.200000
144 196 1777658751.216000
140 198 1777658751.233000
137 200 1777658751.250000
134 201 1777658751.267000
130 201 1777658751.283000
127 201 1777658751.300000
124 201 1777658751.317000
121 201 1777658751.334000
118 197 1777658751.350000
116 193 1777658751.367000
115 187 1777658751.384000
114 182 1777658751.400000
114 177 1777658751.417000
114 172 1777658751.434000
114 167 1777658751.451000
114 162 1777658751.467000
115 158 1777658751.484000
117 155 1777658751.501000
119 153 1777658751.518000
122 151 1777658751.534000
125 150 1777658751.551000
129 150 1777658751.568000
133 150 1777658751.585000
137 150 1777658751.602000
140 150 1777658751.618000
143 150 1777658751.635000
145 150 1777658751.651000
146 150 1777658751.668000
147 150 1777658751.685000

STROKE 2
177 152 1777658752.130000
175 156 1777658752.221000
175 161 1777658752.238000
174 167 1777658752.255000
174 172 1777658752.271000
174 178 1777658752.288000
174 183 1777658752.305000
174 187 1777658752.321000
175 191 1777658752.338000
177 194 1777658752.355000
180 196 1777658752.371000
182 198 1777658752.388000
186 199 1777658752.405000
188 200 1777658752.421000
192 201 1777658752.438000
195 202 1777658752.455000
197 202 1777658752.472000
200 202 1777658752.488000
203 202 1777658752.505000
205 202 1777658752.522000
207 201 1777658752.539000
208 200 1777658752.555000
210 197 1777658752.572000
212 195 1777658752.589000
214 192 1777658752.606000
216 189 1777658752.622000
216 186 1777658752.639000
217 184 1777658752.656000
217 181 1777658752.672000
217 178 1777658752.689000
217 175 1777658752.706000
217 172 1777658752.723000
215 168 1777658752.740000
213 165 1777658752.756000
211 161 1777658752.773000
209 158 1777658752.790000
208 155 1777658752.806000
207 153 1777658752.823000
207 151 1777658752.840000
207 150 1777658752.857000

STROKE 3
221 177 1777658753.390000
218 169 1777658753.493000
218 165 1777658753.510000
221 161 1777658753.527000
224 158 1777658753.543000
227 156 1777658753.560000
231 155 1777658753.577000
234 154 1777658753.593000
237 153 1777658753.610000
240 153 1777658753.627000
244 153 1777658753.643000
246 153 1777658753.660000
249 153 1777658753.677000
252 153 1777658753.693000
254 155 1777658753.710000
256 159 1777658753.727000
257 164 1777658753.744000
258 168 1777658753.760000
259 173 1777658753.777000
259 177 1777658753.794000
259 181 1777658753.811000
259 186 1777658753.827000
259 190 1777658753.844000
259 194 1777658753.861000
258 197 1777658753.878000
256 200 1777658753.894000
253 203 1777658753.911000
250 204 1777658753.928000
247 204 1777658753.944000
244 204 1777658753.961000
242 204 1777658753.978000
240 204 1777658753.995000

STROKE 4
265 172 1777658756.791000
265 167 1777658756.924000
265 164 1777658756.941000
267 161 1777658756.958000
270 158 1777658756.974000
275 155 1777658756.991000
280 154 1777658757.008000
285 153 1777658757.024000
290 153 1777658757.041000
295 153 1777658757.058000
298 153 1777658757.074000
301 154 1777658757.091000
304 158 1777658757.108000
307 162 1777658757.124000
309 166 1777658757.141000
312 170 1777658757.158000
314 174 1777658757.175000
315 179 1777658757.191000
316 183 1777658757.208000
316 188 1777658757.225000
316 191 1777658757.241000
315 194 1777658757.258000
311 195 1777658757.275000
305 196 1777658757.292000
300 197 1777658757.308000
295 198 1777658757.325000
291 199 1777658757.342000
288 199 1777658757.359000
286 199 1777658757.375000

STROKE 5
302 121 1777658758.213000
295 122 1777658758.296000
290 125 1777658758.313000
285 129 1777658758.330000
278 131 1777658758.346000
271 133 1777658758.363000
266 133 1777658758.380000
262 133 1777658758.397000
258 129 1777658758.413000
256 123 1777658758.430000
255 116 1777658758.447000
255 111 1777658758.463000
255 104 1777658758.480000
257 97 1777658758.497000
263 91 1777658758.514000
269 87 1777658758.530000
277 84 1777658758.547000
285 83 1777658758.564000
292 83 1777658758.580000
296 83 1777658758.597000
299 85 1777658758.614000
301 86 1777658758.631000
302 87 1777658758.647000
302 88 1777658758.681000

