STROKE 1
164 225 1777379505.552000
163 225 1777379505.718000
160 225 1777379505.735000
152 227 1777379505.752000
145 230 1777379505.768000
139 234 1777379505.794000
138 235 1777379505.810000
138 237 1777379505.832000
138 238 1777379505.848000
140 239 1777379505.865000
145 244 1777379505.882000
150 247 1777379505.898000
155 250 1777379505.915000
159 252 1777379505.931000
163 255 1777379505.948000
165 256 1777379505.964000
167 257 1777379505.981000
169 259 1777379505.998000
171 259 1777379506.014000
173 260 1777379506.031000
175 261 1777379506.048000
176 262 1777379506.064000
177 263 1777379506.081000
177 264 1777379506.097000
178 266 1777379506.114000
178 268 1777379506.131000
177 272 1777379506.147000
173 278 1777379506.164000
169 282 1777379506.181000
166 284 1777379506.197000
162 286 1777379506.214000
159 287 1777379506.231000
155 287 1777379506.247000
151 287 1777379506.264000
145 286 1777379506.281000
140 285 1777379506.297000
137 283 1777379506.314000
135 282 1777379506.330000
134 280 1777379506.347000
133 278 1777379506.364000
132 275 1777379506.381000
133 273 1777379506.397000
133 271 1777379506.413000
134 270 1777379506.430000
135 268 1777379506.447000
137 267 1777379506.463000
138 267 1777379506.480000
139 266 1777379506.496000
140 266 1777379506.513000
142 266 1777379506.530000
143 268 1777379506.546000
146 270 1777379506.563000
148 273 1777379506.580000
151 280 1777379506.596000
153 285 1777379506.613000
155 291 1777379506.630000
156 296 1777379506.646000
157 300 1777379506.663000
159 308 1777379506.679000
160 313 1777379506.696000
162 317 1777379506.713000
162 321 1777379506.729000
164 327 1777379506.746000
165 332 1777379506.762000
166 337 1777379506.779000
166 341 1777379506.796000
167 345 1777379506.813000
167 350 1777379506.829000
168 352 1777379506.846000
168 355 1777379506.862000
168 357 1777379506.879000
169 361 1777379506.896000
169 363 1777379506.912000
170 366 1777379506.929000
170 369 1777379506.946000
171 372 1777379506.962000
172 375 1777379506.979000
172 376 1777379506.995000
172 378 1777379507.012000
172 378 1777379507.020000

STROKE 2
238 225 1777379507.490000
238 225 1777379507.611000
235 224 1777379507.627000
230 223 1777379507.644000
223 223 1777379507.660000
216 224 1777379507.677000
209 225 1777379507.694000
207 226 1777379507.710000
205 227 1777379507.727000
204 228 1777379507.744000
203 229 1777379507.760000
203 232 1777379507.777000
203 234 1777379507.793000
206 238 1777379507.810000
209 243 1777379507.827000
215 248 1777379507.843000
219 251 1777379507.860000
222 252 1777379507.877000
224 253 1777379507.893000
227 255 1777379507.910000
230 256 1777379507.926000
232 257 1777379507.943000
234 258 1777379507.960000
236 259 1777379507.976000
237 260 1777379507.993000
238 260 1777379508.009000
239 261 1777379508.026000
240 262 1777379508.043000
241 264 1777379508.060000
242 265 1777379508.076000
242 267 1777379508.093000
241 271 1777379508.109000
239 276 1777379508.127000
234 281 1777379508.142000
230 284 1777379508.159000
226 286 1777379508.176000
222 287 1777379508.193000
216 288 1777379508.209000
213 288 1777379508.226000
210 287 1777379508.242000
207 286 1777379508.259000
205 283 1777379508.276000
205 281 1777379508.292000
205 278 1777379508.309000
206 275 1777379508.325000
207 273 1777379508.342000
209 271 1777379508.358000
209 270 1777379508.375000
210 270 1777379508.392000
211 269 1777379508.408000
213 270 1777379508.425000
214 270 1777379508.442000
217 272 1777379508.458000
218 274 1777379508.475000
221 278 1777379508.492000
223 283 1777379508.508000
224 288 1777379508.525000
225 292 1777379508.542000
225 296 1777379508.558000
226 303 1777379508.575000
227 309 1777379508.591000
227 314 1777379508.608000
228 319 1777379508.625000
228 322 1777379508.642000
228 326 1777379508.658000
228 329 1777379508.675000
229 332 1777379508.691000
229 335 1777379508.708000
230 340 1777379508.724000
230 343 1777379508.741000
231 346 1777379508.758000
231 350 1777379508.774000
231 355 1777379508.791000
232 358 1777379508.808000
232 362 1777379508.824000
232 366 1777379508.841000
232 369 1777379508.853000

STROKE 3
236 216 1777379509.670000
236 216 1777379509.805000
233 216 1777379509.822000
225 214 1777379509.839000
215 210 1777379509.855000
207 205 1777379509.872000
199 197 1777379509.888000
196 191 1777379509.905000
196 185 1777379509.922000
198 178 1777379509.938000
203 169 1777379509.955000
209 165 1777379509.971000
217 163 1777379509.988000
223 162 1777379510.005000
230 163 1777379510.022000
237 164 1777379510.038000
240 165 1777379510.054000
242 166 1777379510.071000
243 167 1777379510.088000
244 168 1777379510.104000
244 169 1777379510.121000
245 170 1777379510.138000
245 171 1777379510.154000
246 171 1777379510.162000

