STROKE 1
58 259 1776486078.979000
57 259 1776486079.103000
55 257 1776486079.120000
51 255 1776486079.137000
46 250 1776486079.153000
40 243 1776486079.169000
37 238 1776486079.186000
36 234 1776486079.203000
35 232 1776486079.219000
36 227 1776486079.237000
37 222 1776486079.253000
39 218 1776486079.269000
42 214 1776486079.286000
45 211 1776486079.303000
50 208 1776486079.319000
55 206 1776486079.336000
60 204 1776486079.352000
64 204 1776486079.369000
69 204 1776486079.386000
72 204 1776486079.402000
75 205 1776486079.419000
78 206 1776486079.435000
81 208 1776486079.452000
85 211 1776486079.469000
87 214 1776486079.485000
89 217 1776486079.502000
89 219 1776486079.519000
89 225 1776486079.536000
89 232 1776486079.552000
88 239 1776486079.569000
87 245 1776486079.585000
87 249 1776486079.602000
86 251 1776486079.619000
86 252 1776486079.635000
86 253 1776486079.645000

STROKE 2
91 223 1776486080.285000
91 222 1776486080.400000
93 220 1776486080.417000
96 217 1776486080.433000
103 210 1776486080.450000
109 206 1776486080.466000
114 202 1776486080.483000
118 200 1776486080.500000
121 198 1776486080.517000
123 197 1776486080.533000
124 197 1776486080.549000
127 198 1776486080.566000
130 200 1776486080.583000
135 205 1776486080.600000
138 209 1776486080.616000
140 214 1776486080.632000
142 219 1776486080.649000
143 225 1776486080.666000
144 235 1776486080.683000
144 242 1776486080.699000
143 249 1776486080.716000
142 252 1776486080.732000
140 256 1776486080.749000
138 257 1776486080.765000
135 259 1776486080.782000
130 260 1776486080.799000
127 261 1776486080.816000

STROKE 3
172 200 1776486081.671000
172 201 1776486081.815000
169 204 1776486081.831000
166 210 1776486081.848000
162 221 1776486081.865000
160 230 1776486081.882000
160 243 1776486081.911000
162 250 1776486081.927000
164 254 1776486081.943000
166 256 1776486081.961000
169 257 1776486081.978000
174 259 1776486081.995000
178 260 1776486082.012000
182 261 1776486082.028000
186 261 1776486082.046000
193 259 1776486082.062000
200 255 1776486082.078000
205 249 1776486082.095000
209 243 1776486082.112000
212 237 1776486082.128000
214 231 1776486082.145000
215 228 1776486082.162000
215 225 1776486082.178000
215 223 1776486082.195000
215 221 1776486082.212000
214 218 1776486082.229000
212 216 1776486082.245000
210 213 1776486082.262000
208 211 1776486082.279000
207 209 1776486082.295000
206 209 1776486082.312000

STROKE 4
164 247 1776486082.819000
164 247 1776486082.927000
166 245 1776486082.944000
172 240 1776486082.960000
177 237 1776486082.977000
182 234 1776486082.994000
185 233 1776486083.010000
189 233 1776486083.027000
192 234 1776486083.043000
195 235 1776486083.060000
198 236 1776486083.077000
200 238 1776486083.093000
203 242 1776486083.110000
203 243 1776486083.121000

STROKE 5
215 223 1776486086.674000
215 222 1776486086.784000
216 222 1776486086.801000
219 218 1776486086.818000
223 214 1776486086.834000
230 209 1776486086.851000
234 207 1776486086.868000
238 205 1776486086.884000
241 204 1776486086.901000
243 204 1776486086.918000
246 206 1776486086.934000
250 207 1776486086.951000
254 211 1776486086.968000
257 214 1776486086.984000
259 217 1776486087.001000
260 220 1776486087.017000
261 224 1776486087.034000
261 234 1776486087.050000
260 243 1776486087.067000
258 250 1776486087.084000
256 254 1776486087.100000
254 257 1776486087.117000
251 259 1776486087.134000
249 260 1776486087.150000
247 261 1776486087.167000
245 262 1776486087.184000
242 263 1776486087.200000
241 263 1776486087.217000
240 264 1776486087.227000

STROKE 6
159 291 1776486088.016000
159 291 1776486088.165000
162 291 1776486088.181000
166 290 1776486088.198000
172 290 1776486088.215000
179 290 1776486088.231000
185 292 1776486088.248000
189 293 1776486088.264000
191 295 1776486088.281000
193 298 1776486088.298000
193 301 1776486088.314000
193 304 1776486088.331000
193 308 1776486088.347000
192 311 1776486088.364000
191 314 1776486088.381000
188 318 1776486088.397000
184 322 1776486088.414000
180 324 1776486088.430000
177 325 1776486088.447000
175 325 1776486088.464000
173 326 1776486088.481000
169 326 1776486088.497000
166 326 1776486088.514000
164 325 1776486088.530000
162 325 1776486088.547000

STROKE 7
191 295 1776486089.034000
191 295 1776486089.145000
193 294 1776486089.162000
199 292 1776486089.179000
206 291 1776486089.195000
212 289 1776486089.212000
217 288 1776486089.229000
222 288 1776486089.245000
225 288 1776486089.262000
227 288 1776486089.278000
229 289 1776486089.295000
231 289 1776486089.312000
232 290 1776486089.328000
233 291 1776486089.345000
234 292 1776486089.362000
235 294 1776486089.378000
236 296 1776486089.395000
236 300 1776486089.411000
236 303 1776486089.428000
236 306 1776486089.445000
236 309 1776486089.461000
234 313 1776486089.478000
234 316 1776486089.495000
233 318 1776486089.511000
232 320 1776486089.528000
231 321 1776486089.545000
229 323 1776486089.561000
228 324 1776486089.578000
227 324 1776486089.595000

STROKE 8
260 281 1776486105.983000
260 281 1776486106.289000
260 281 1776486106.306000
261 282 1776486106.331000
262 283 1776486106.354000
263 283 1776486106.371000
263 284 1776486106.388000
263 284 1776486106.404000
263 285 1776486106.423000
263 285 1776486106.439000
262 285 1776486106.454000
262 286 1776486106.471000
261 286 1776486106.487000
260 286 1776486106.503000
260 286 1776486106.520000
258 285 1776486106.537000
258 285 1776486106.554000
257 284 1776486106.570000
257 284 1776486106.587000
257 284 1776486106.603000
257 283 1776486106.620000
257 283 1776486106.636000
257 283 1776486106.653000
258 282 1776486106.670000
259 282 1776486106.687000
260 282 1776486106.703000
260 282 1776486106.720000
261 282 1776486106.736000
262 282 1776486106.753000
262 282 1776486106.770000

