STROKE 1
141 193 1775155511.645000
141 193 1775155511.755000
142 193 1775155511.772000
145 193 1775155511.789000
151 195 1775155511.805000
156 199 1775155511.822000
159 201 1775155511.838000
161 204 1775155511.855000
161 206 1775155511.872000
161 208 1775155511.888000
159 210 1775155511.905000
155 213 1775155511.922000
149 215 1775155511.939000
143 215 1775155511.955000
139 215 1775155511.971000
137 213 1775155511.988000
135 210 1775155512.005000
137 202 1775155512.021000
142 193 1775155512.038000
147 184 1775155512.055000
153 179 1775155512.071000
157 177 1775155512.088000
160 176 1775155512.104000
162 175 1775155512.121000
165 176 1775155512.137000
169 179 1775155512.154000
174 190 1775155512.171000
177 202 1775155512.187000
178 217 1775155512.204000
178 232 1775155512.221000
178 242 1775155512.238000
178 251 1775155512.254000
178 255 1775155512.271000
178 257 1775155512.287000
178 258 1775155512.304000
178 259 1775155512.321000

STROKE 2
157 247 1775155512.547000
157 249 1775155512.703000
156 256 1775155512.719000
155 268 1775155512.736000
153 279 1775155512.753000
152 288 1775155512.769000
151 291 1775155512.786000
151 294 1775155512.803000
150 295 1775155512.819000
147 296 1775155512.836000
143 296 1775155512.853000
137 294 1775155512.869000
129 291 1775155512.886000
123 286 1775155512.903000
121 284 1775155512.919000
120 284 1775155512.934000

STROKE 3
238 142 1775155514.011000
238 141 1775155514.150000
234 140 1775155514.166000
229 140 1775155514.183000
221 140 1775155514.199000
212 142 1775155514.216000
203 147 1775155514.233000
199 150 1775155514.249000
198 153 1775155514.266000
197 157 1775155514.282000
198 161 1775155514.299000
201 167 1775155514.316000
203 170 1775155514.332000
206 172 1775155514.349000
209 173 1775155514.366000
213 174 1775155514.382000
215 174 1775155514.399000
217 174 1775155514.416000
219 175 1775155514.432000
221 175 1775155514.449000
222 175 1775155514.465000
223 175 1775155514.482000
223 175 1775155514.498000
224 175 1775155514.515000
224 175 1775155514.532000
224 176 1775155514.548000
220 177 1775155514.565000
214 178 1775155514.582000
205 180 1775155514.599000
201 182 1775155514.615000
198 184 1775155514.632000
196 186 1775155514.648000
195 189 1775155514.665000
196 196 1775155514.682000
198 205 1775155514.698000
201 212 1775155514.715000
206 216 1775155514.731000
214 219 1775155514.748000
220 220 1775155514.764000
225 220 1775155514.781000
229 219 1775155514.798000
232 219 1775155514.815000
234 219 1775155514.831000
235 219 1775155514.848000

STROKE 4
252 186 1775155515.213000
252 186 1775155515.363000
254 186 1775155515.380000
256 186 1775155515.397000
259 186 1775155515.413000
260 186 1775155515.430000
261 186 1775155515.446000
261 187 1775155515.463000
261 187 1775155515.480000
260 187 1775155515.496000
259 187 1775155515.513000
257 187 1775155515.529000
255 187 1775155515.546000
254 186 1775155515.563000
253 185 1775155515.579000
253 185 1775155515.596000
253 185 1775155515.613000

STROKE 5
261 220 1775155515.892000
262 220 1775155516.128000
263 220 1775155516.145000
265 220 1775155516.161000
266 220 1775155516.178000
267 220 1775155516.195000
267 221 1775155516.211000
268 221 1775155516.228000
267 221 1775155516.248000
267 221 1775155516.261000
265 221 1775155516.278000
263 221 1775155516.294000
261 221 1775155516.311000
260 221 1775155516.328000
259 221 1775155516.344000
258 221 1775155516.361000
258 221 1775155516.378000
258 221 1775155516.403000
259 220 1775155516.411000
260 220 1775155516.427000

