STROKE 1
88 245 1776436528.242000
88 244 1776436528.320000
88 243 1776436528.336000
89 240 1776436528.353000
91 236 1776436528.370000
95 233 1776436528.386000
101 231 1776436528.403000
105 231 1776436528.419000
109 233 1776436528.436000
113 236 1776436528.453000
117 241 1776436528.470000
118 245 1776436528.486000
118 248 1776436528.503000
117 250 1776436528.519000
116 252 1776436528.536000
114 255 1776436528.553000
109 257 1776436528.569000
104 258 1776436528.586000
99 257 1776436528.602000
92 254 1776436528.619000
85 246 1776436528.636000
82 239 1776436528.652000
82 232 1776436528.669000
82 225 1776436528.685000
88 215 1776436528.703000
95 209 1776436528.719000
100 207 1776436528.736000
104 205 1776436528.752000
108 205 1776436528.769000
111 206 1776436528.781000

STROKE 2
146 220 1776436529.117000
147 218 1776436529.235000
150 216 1776436529.254000
156 212 1776436529.267000
163 210 1776436529.284000
169 210 1776436529.301000
177 212 1776436529.318000
182 215 1776436529.334000
187 220 1776436529.350000
189 227 1776436529.367000
190 238 1776436529.384000
190 244 1776436529.400000
189 250 1776436529.417000
187 254 1776436529.434000
185 256 1776436529.451000
180 259 1776436529.467000
175 260 1776436529.484000
168 261 1776436529.500000
162 261 1776436529.517000
154 259 1776436529.534000
148 255 1776436529.550000
143 248 1776436529.567000
142 240 1776436529.584000
142 233 1776436529.600000
143 225 1776436529.617000
145 218 1776436529.633000
146 216 1776436529.650000
147 215 1776436529.666000
147 214 1776436529.675000

STROKE 3
151 220 1776436530.006000
152 222 1776436530.165000
153 226 1776436530.182000
156 234 1776436530.198000
157 242 1776436530.215000
157 251 1776436530.232000
156 256 1776436530.249000
156 260 1776436530.265000
155 261 1776436530.282000
155 261 1776436530.290000

STROKE 4
211 217 1776436532.870000
211 218 1776436533.025000
211 221 1776436533.042000
212 237 1776436533.059000
212 258 1776436533.075000
213 278 1776436533.092000
214 292 1776436533.108000
214 301 1776436533.125000
213 308 1776436533.141000
213 311 1776436533.158000
213 312 1776436533.175000
212 313 1776436533.191000
212 314 1776436533.208000
209 314 1776436533.224000
205 315 1776436533.241000
199 315 1776436533.258000
192 316 1776436533.274000
185 316 1776436533.291000
181 316 1776436533.308000
178 316 1776436533.324000
175 316 1776436533.341000
172 316 1776436533.358000
170 315 1776436533.374000
169 315 1776436533.391000
167 312 1776436533.407000
167 308 1776436533.424000
170 294 1776436533.441000
172 283 1776436533.457000
173 276 1776436533.474000
174 272 1776436533.491000
174 270 1776436533.509000

STROKE 5
237 220 1776436534.123000
238 220 1776436534.256000
239 219 1776436534.273000
239 218 1776436534.289000
240 218 1776436534.306000
241 219 1776436534.322000
241 220 1776436534.339000
242 220 1776436534.355000
242 221 1776436534.372000
241 222 1776436534.388000
241 222 1776436534.405000
240 222 1776436534.422000
239 222 1776436534.439000
239 221 1776436534.455000
239 220 1776436534.472000
239 220 1776436534.488000
239 220 1776436534.505000

STROKE 6
242 264 1776436548.812000
242 264 1776436549.071000
241 264 1776436549.086000
241 263 1776436549.103000
240 262 1776436549.120000
240 262 1776436549.136000
239 261 1776436549.153000
239 261 1776436549.170000
239 260 1776436549.186000
240 260 1776436549.203000
240 260 1776436549.220000
241 260 1776436549.236000
241 260 1776436549.253000
242 260 1776436549.269000
242 260 1776436549.286000
243 260 1776436549.303000
244 260 1776436549.319000
244 260 1776436549.336000
244 260 1776436549.352000
244 261 1776436549.369000
244 261 1776436549.386000
244 261 1776436549.402000
244 262 1776436549.419000
244 263 1776436549.436000
243 263 1776436549.453000
243 263 1776436549.469000
243 263 1776436549.485000
243 263 1776436549.502000
242 263 1776436549.519000
242 263 1776436549.535000
242 263 1776436549.552000
242 263 1776436549.569000
242 262 1776436549.585000
242 262 1776436549.602000
242 262 1776436549.619000
242 262 1776436549.635000
243 262 1776436549.652000
243 262 1776436549.668000
244 262 1776436549.685000
244 262 1776436549.701000
244 262 1776436549.718000
245 262 1776436549.735000

