STROKE 1
165 246 1774904283.8334029
164 246 1774904283.839463
163 246 1774904283.8603914
161 245 1774904283.868322
160 244 1774904283.8752332
158 243 1774904283.8823123
156 242 1774904283.8881924
154 240 1774904283.895638
152 238 1774904283.9027855
149 236 1774904283.9098828
147 234 1774904283.9169984
144 232 1774904283.9243681
142 230 1774904283.9303126
141 228 1774904283.937777
139 225 1774904283.9449232
137 222 1774904283.9525177
136 220 1774904283.958293
135 217 1774904283.9654098
134 213 1774904283.9722576
133 210 1774904283.9805675
133 207 1774904283.986232
132 203 1774904283.9945552
132 200 1774904284.0002015
132 196 1774904284.0083742
133 192 1774904284.014196
133 189 1774904284.0221725
134 186 1774904284.0283592
135 184 1774904284.0351746
136 182 1774904284.0429978
137 179 1774904284.0492017
138 177 1774904284.0570388
140 176 1774904284.0634105
142 174 1774904284.0712729
144 173 1774904284.077194
145 172 1774904284.085163
148 171 1774904284.0915592
150 171 1774904284.0985272
153 170 1774904284.105255
157 169 1774904284.113257
161 169 1774904284.1192276
165 168 1774904284.1264162
170 168 1774904284.1333857
173 168 1774904284.1402395
177 168 1774904284.1483564
180 168 1774904284.154146
184 168 1774904284.1616876
186 168 1774904284.168152
189 168 1774904284.1758223
192 169 1774904284.1824112
195 170 1774904284.1902678
197 171 1774904284.1961741
199 172 1774904284.2032487
201 174 1774904284.2097907
203 175 1774904284.2168055
204 176 1774904284.2237976
205 177 1774904284.2309191
206 179 1774904284.2378645
207 180 1774904284.244888
207 182 1774904284.2519226
208 184 1774904284.2588978
208 186 1774904284.2657933
209 189 1774904284.272911
209 192 1774904284.2798584
209 195 1774904284.2867837
209 198 1774904284.2938457
209 201 1774904284.3008852
209 203 1774904284.3078496
209 206 1774904284.3148336
209 209 1774904284.3218718
208 212 1774904284.3288972
208 214 1774904284.3359063
208 216 1774904284.342897
207 218 1774904284.3500187
207 220 1774904284.3566825
206 221 1774904284.3638172
206 222 1774904284.3708363
205 223 1774904284.3778582
205 224 1774904284.38487
204 225 1774904284.3918302
203 226 1774904284.3988595
202 227 1774904284.4057705
201 229 1774904284.4129345
199 231 1774904284.419752
197 233 1774904284.426836
196 235 1774904284.4337773
194 236 1774904284.4408436
193 238 1774904284.4477386
191 239 1774904284.4548514
190 240 1774904284.4617677
190 241 1774904284.4687846
189 241 1774904284.4758468
188 242 1774904284.4826512
187 242 1774904284.4896674
186 243 1774904284.4966257
185 244 1774904284.5038357
184 244 1774904284.5106459
183 245 1774904284.5177176
182 245 1774904284.5319328
181 246 1774904284.538651
180 246 1774904284.5740101
179 246 1774904284.6089485
178 246 1774904284.6300013
177 246 1774904284.636946
175 247 1774904284.643946
174 247 1774904284.658039
173 247 1774904284.6651552
172 247 1774904284.6717272
171 247 1774904284.6784854
170 247 1774904284.6853426
169 247 1774904284.6923528
168 247 1774904284.70628
167 247 1774904284.7133892
166 247 1774904284.7204087
165 247 1774904284.734477
164 247 1774904284.7554624
163 246 1774904284.7769713
162 245 1774904284.790837
161 244 1774904284.8048463
160 243 1774904284.818997
159 243 1774904284.8258307
158 242 1774904284.8398907
157 241 1774904284.8748627

STROKE 2
210 197 1774904285.8552861
210 196 1774904285.9178452
210 195 1774904285.93831
210 193 1774904285.9452834
210 192 1774904285.9524953
211 191 1774904285.9594128
212 189 1774904285.9662383
213 187 1774904285.973263
215 184 1774904285.9806623
217 181 1774904285.9872465
219 179 1774904285.994127
221 176 1774904286.001081
224 173 1774904286.0078688
227 170 1774904286.0148308
229 167 1774904286.0217288
232 165 1774904286.0286932
235 164 1774904286.0356572
238 162 1774904286.0426972
240 160 1774904286.049711
243 159 1774904286.0566645
246 158 1774904286.0636284
250 158 1774904286.0706468
253 157 1774904286.0776308
256 157 1774904286.0845716
259 157 1774904286.0916812
262 157 1774904286.098679
264 157 1774904286.1056838
266 157 1774904286.112637
268 157 1774904286.1196725
272 159 1774904286.1378477
274 160 1774904286.140727
276 161 1774904286.1476898
278 163 1774904286.1551607
280 165 1774904286.1620445
282 167 1774904286.1690612
284 170 1774904286.1759562
285 172 1774904286.1830037
287 175 1774904286.190029
288 178 1774904286.1967537
290 181 1774904286.2038264
291 183 1774904286.210738
292 186 1774904286.2177222
293 189 1774904286.2246523
293 192 1774904286.231642
294 195 1774904286.2385826
295 198 1774904286.2456489
295 200 1774904286.2525847
295 203 1774904286.259549
295 206 1774904286.2665472
295 209 1774904286.2734804
294 211 1774904286.2804534
294 214 1774904286.287418
293 217 1774904286.2945404
292 220 1774904286.3015485
291 222 1774904286.3085349
290 225 1774904286.3154078
289 226 1774904286.3224614
288 228 1774904286.3295195
287 229 1774904286.3364758
285 230 1774904286.343444
284 232 1774904286.3504481
282 234 1774904286.357472
281 235 1774904286.364393
280 237 1774904286.3713996
278 238 1774904286.3784492
277 239 1774904286.385341
276 240 1774904286.3926737
275 241 1774904286.4066536
274 241 1774904286.420717
274 240 1774904286.4491174
273 240 1774904286.4628677
273 239 1774904286.4769275
272 238 1774904286.483979
272 237 1774904286.4979393
272 236 1774904286.504868
272 235 1774904286.511863
271 235 1774904286.5189242

STROKE 3
339 157 1774904287.086806
338 157 1774904287.127636
337 158 1774904287.1345708
336 159 1774904287.1415887
335 161 1774904287.1486292
335 163 1774904287.1554601
334 165 1774904287.1624768
333 167 1774904287.1695492
333 169 1774904287.1763308
332 171 1774904287.1882687
331 176 1774904287.199247
329 182 1774904287.2117872
328 185 1774904287.2192664
327 188 1774904287.2254708
326 191 1774904287.2322154
325 193 1774904287.2390516
325 195 1774904287.2458954
325 197 1774904287.2528687
325 199 1774904287.259779
325 200 1774904287.2668772
325 202 1774904287.2738433
325 204 1774904287.2808611
325 205 1774904287.2878828
325 207 1774904287.2948706
326 208 1774904287.302001
327 210 1774904287.3091118
328 212 1774904287.3161905
329 213 1774904287.3232677
331 215 1774904287.330258
332 217 1774904287.3371391
334 219 1774904287.3443248
335 221 1774904287.3512135
337 222 1774904287.3581724
