STROKE 1
60 231 1776269355.353000
61 230 1776269355.441000
64 229 1776269355.457000
69 230 1776269355.473000
75 232 1776269355.490000
80 237 1776269355.508000
82 242 1776269355.523000
83 246 1776269355.540000
83 249 1776269355.557000
82 251 1776269355.573000
81 253 1776269355.590000
78 255 1776269355.606000
74 254 1776269355.623000
69 251 1776269355.640000
64 243 1776269355.657000
63 236 1776269355.673000
65 228 1776269355.689000
69 221 1776269355.706000
73 217 1776269355.723000
75 215 1776269355.740000
78 214 1776269355.757000
81 213 1776269355.773000
85 214 1776269355.789000
91 217 1776269355.806000
99 224 1776269355.822000
103 233 1776269355.839000
105 243 1776269355.856000
106 250 1776269355.872000
105 260 1776269355.889000
105 268 1776269355.906000
105 277 1776269355.922000
105 283 1776269355.939000
105 289 1776269355.956000
105 292 1776269355.972000
105 294 1776269355.989000
105 296 1776269356.005000
105 296 1776269356.014000

STROKE 2
92 267 1776269356.194000
92 268 1776269356.322000
92 276 1776269356.338000
93 290 1776269356.355000
93 305 1776269356.371000
92 318 1776269356.388000
90 328 1776269356.405000
89 330 1776269356.421000
87 332 1776269356.438000
82 332 1776269356.454000
70 329 1776269356.471000
60 327 1776269356.487000
55 325 1776269356.504000
53 324 1776269356.519000

STROKE 3
145 263 1776269356.846000
145 263 1776269356.970000
143 261 1776269356.986000
139 257 1776269357.003000
134 249 1776269357.019000
129 240 1776269357.036000
127 229 1776269357.053000
128 223 1776269357.070000
131 217 1776269357.086000
134 214 1776269357.103000
138 212 1776269357.119000
143 211 1776269357.137000
150 211 1776269357.153000
157 212 1776269357.169000
165 215 1776269357.186000
170 218 1776269357.203000
175 223 1776269357.219000
178 227 1776269357.236000
180 233 1776269357.252000
182 240 1776269357.269000
183 246 1776269357.286000
183 251 1776269357.302000
183 253 1776269357.319000
183 254 1776269357.336000
183 256 1776269357.352000
182 257 1776269357.369000
182 257 1776269357.385000
182 258 1776269357.402000
182 258 1776269357.419000
182 258 1776269357.440000
182 257 1776269357.452000
182 253 1776269357.469000
182 244 1776269357.485000
184 232 1776269357.502000
189 220 1776269357.518000
193 213 1776269357.535000
199 209 1776269357.552000
205 208 1776269357.568000
213 207 1776269357.585000
220 209 1776269357.602000
227 212 1776269357.618000
233 216 1776269357.635000
238 224 1776269357.652000
239 231 1776269357.668000
240 238 1776269357.685000
239 245 1776269357.701000
236 251 1776269357.719000
230 257 1776269357.735000
226 259 1776269357.751000
222 261 1776269357.768000
220 261 1776269357.781000

STROKE 4
215 207 1776269358.116000
214 207 1776269358.183000
213 206 1776269358.200000
210 203 1776269358.217000
200 193 1776269358.234000
192 183 1776269358.250000
187 174 1776269358.266000
185 168 1776269358.283000
188 161 1776269358.300000
200 153 1776269358.317000
212 152 1776269358.333000
228 153 1776269358.350000
248 160 1776269358.367000

