STROKE 1
52 288 1776436411.175000
52 288 1776436411.251000
50 287 1776436411.268000
46 282 1776436411.285000
42 276 1776436411.301000
40 271 1776436411.318000
40 265 1776436411.334000
41 256 1776436411.351000
47 245 1776436411.368000
52 240 1776436411.384000
57 238 1776436411.401000
63 238 1776436411.418000
73 244 1776436411.435000
79 249 1776436411.451000
83 254 1776436411.467000
85 257 1776436411.484000
86 262 1776436411.501000
87 267 1776436411.518000
87 274 1776436411.534000
86 280 1776436411.551000
85 284 1776436411.567000
84 287 1776436411.584000
83 289 1776436411.600000
82 289 1776436411.612000

STROKE 2
89 267 1776436411.834000
89 266 1776436411.933000
90 263 1776436411.950000
96 253 1776436411.967000
102 246 1776436411.983000
108 242 1776436412.000000
114 240 1776436412.016000
121 243 1776436412.033000
128 249 1776436412.050000
135 257 1776436412.066000
138 264 1776436412.083000
139 270 1776436412.099000
140 275 1776436412.116000
138 282 1776436412.133000
134 286 1776436412.149000
130 290 1776436412.166000
126 292 1776436412.183000

STROKE 3
166 250 1776436413.073000
166 251 1776436413.239000
165 251 1776436413.247000
165 258 1776436413.263000
163 278 1776436413.280000
163 296 1776436413.297000
163 310 1776436413.313000
163 320 1776436413.330000
163 328 1776436413.347000
163 332 1776436413.363000
163 335 1776436413.380000
163 337 1776436413.396000
163 338 1776436413.413000
162 340 1776436413.430000
161 341 1776436413.446000
159 342 1776436413.463000
155 343 1776436413.479000
150 344 1776436413.497000
143 345 1776436413.512000
140 345 1776436413.529000
138 345 1776436413.546000
136 345 1776436413.562000
134 344 1776436413.580000
133 343 1776436413.596000
132 340 1776436413.612000
131 333 1776436413.629000
130 324 1776436413.646000
131 309 1776436413.662000
132 300 1776436413.679000
132 296 1776436413.696000
132 294 1776436413.712000

STROKE 4
233 295 1776436415.568000
233 295 1776436415.674000
230 295 1776436415.691000
226 294 1776436415.707000
215 293 1776436415.724000
207 290 1776436415.740000
201 286 1776436415.757000
197 280 1776436415.774000
195 275 1776436415.791000
195 272 1776436415.807000
196 268 1776436415.824000
198 264 1776436415.840000
202 260 1776436415.857000
207 257 1776436415.874000
211 256 1776436415.890000
215 256 1776436415.907000
218 257 1776436415.924000
221 257 1776436415.941000
223 258 1776436415.957000
224 259 1776436415.973000
225 259 1776436415.990000
225 259 1776436416.007000
226 259 1776436416.023000
226 259 1776436416.040000
226 259 1776436416.065000
225 259 1776436416.073000
220 256 1776436416.090000
205 244 1776436416.107000
195 234 1776436416.123000
190 226 1776436416.140000
189 218 1776436416.156000
193 207 1776436416.174000
201 200 1776436416.189000
211 196 1776436416.206000
221 196 1776436416.223000
234 200 1776436416.239000
249 209 1776436416.256000

STROKE 5
221 317 1776436416.736000
221 317 1776436417.004000
220 317 1776436417.021000
220 316 1776436417.037000
219 316 1776436417.054000
219 316 1776436417.120000
219 317 1776436417.137000
219 318 1776436417.154000
218 319 1776436417.170000
217 320 1776436417.187000
217 320 1776436417.204000
216 320 1776436417.220000
215 319 1776436417.237000
214 318 1776436417.254000
214 318 1776436417.270000
214 318 1776436417.336000
214 318 1776436417.353000
214 319 1776436417.370000
214 319 1776436417.420000
213 318 1776436417.436000
213 318 1776436417.453000
213 318 1776436417.481000

