STROKE 1
145 215 1777378749.044000
145 214 1777378749.125000
144 213 1777378749.142000
142 209 1777378749.159000
136 206 1777378749.173000
129 203 1777378749.190000
122 203 1777378749.206000
112 206 1777378749.223000
107 208 1777378749.240000
105 211 1777378749.257000
104 212 1777378749.273000
103 214 1777378749.290000
103 216 1777378749.306000
104 217 1777378749.323000
106 220 1777378749.339000
109 222 1777378749.356000
116 225 1777378749.373000
120 227 1777378749.389000
126 229 1777378749.406000
130 230 1777378749.422000
136 233 1777378749.439000
139 235 1777378749.456000
142 237 1777378749.472000
146 240 1777378749.489000
149 243 1777378749.505000
153 248 1777378749.522000
155 250 1777378749.539000
156 252 1777378749.555000
156 253 1777378749.572000
156 255 1777378749.589000
156 256 1777378749.605000
156 257 1777378749.622000
155 259 1777378749.639000
150 261 1777378749.656000
146 264 1777378749.672000
141 265 1777378749.689000
138 266 1777378749.705000
135 267 1777378749.722000
132 267 1777378749.738000
129 267 1777378749.755000
127 267 1777378749.772000
124 266 1777378749.788000
122 265 1777378749.805000
121 265 1777378749.822000
120 264 1777378749.838000
119 264 1777378749.855000
118 263 1777378749.871000
118 262 1777378749.888000
118 261 1777378749.905000
118 261 1777378749.921000
118 260 1777378749.938000
119 260 1777378749.955000
119 259 1777378749.971000
120 259 1777378749.988000
121 259 1777378750.004000
123 259 1777378750.021000
124 259 1777378750.038000
126 260 1777378750.054000
129 261 1777378750.071000
131 263 1777378750.088000
134 267 1777378750.104000
135 271 1777378750.121000
137 276 1777378750.137000
138 281 1777378750.154000
140 286 1777378750.171000
140 290 1777378750.187000
141 294 1777378750.204000
142 297 1777378750.221000
142 301 1777378750.237000
143 307 1777378750.254000
144 310 1777378750.270000
145 313 1777378750.287000
145 315 1777378750.304000
146 318 1777378750.320000
146 319 1777378750.337000
147 321 1777378750.354000
147 322 1777378750.370000
148 324 1777378750.388000
148 325 1777378750.403000
149 326 1777378750.420000
150 327 1777378750.437000
155 328 1777378750.454000
162 329 1777378750.470000
169 329 1777378750.486000
175 329 1777378750.503000
180 329 1777378750.520000
184 329 1777378750.537000
186 329 1777378750.553000
187 329 1777378750.570000

STROKE 2
213 263 1777378751.108000
213 263 1777378751.218000
210 263 1777378751.235000
202 261 1777378751.251000
189 255 1777378751.268000
180 248 1777378751.285000
175 240 1777378751.301000
171 232 1777378751.318000
169 227 1777378751.335000
169 222 1777378751.351000
169 219 1777378751.368000
169 216 1777378751.384000
170 211 1777378751.402000
172 205 1777378751.418000
175 201 1777378751.434000
179 197 1777378751.451000
182 195 1777378751.468000
186 192 1777378751.484000
190 191 1777378751.501000
194 191 1777378751.517000
199 191 1777378751.534000
207 194 1777378751.551000
214 198 1777378751.567000
219 202 1777378751.584000
222 206 1777378751.600000
225 210 1777378751.617000
227 217 1777378751.634000
229 224 1777378751.650000
230 232 1777378751.667000
231 239 1777378751.684000
230 248 1777378751.701000
230 252 1777378751.717000
229 255 1777378751.734000
227 257 1777378751.750000
225 260 1777378751.767000
222 262 1777378751.784000
219 264 1777378751.800000
217 265 1777378751.817000
215 266 1777378751.833000
214 266 1777378751.850000
213 267 1777378751.866000
212 267 1777378751.883000
212 268 1777378751.900000
211 268 1777378751.917000
210 268 1777378751.933000
210 268 1777378751.950000
210 268 1777378751.966000
209 268 1777378751.983000
209 268 1777378752.000000

STROKE 3
226 235 1777378752.309000
226 235 1777378752.398000
227 232 1777378752.415000
232 219 1777378752.432000
239 206 1777378752.454000
247 196 1777378752.482000
255 192 1777378752.499000
260 191 1777378752.515000
264 191 1777378752.532000
268 191 1777378752.548000
271 192 1777378752.565000
276 196 1777378752.581000
279 201 1777378752.598000
282 205 1777378752.615000
283 209 1777378752.631000
284 216 1777378752.648000
283 224 1777378752.665000
282 234 1777378752.681000
280 243 1777378752.698000
277 250 1777378752.714000
272 256 1777378752.731000
269 258 1777378752.748000
266 260 1777378752.764000
264 260 1777378752.781000
262 261 1777378752.798000
260 261 1777378752.814000
259 262 1777378752.831000
259 262 1777378752.847000
258 262 1777378752.860000

STROKE 4
270 188 1777378753.204000
254 182 1777378753.363000
238 174 1777378753.380000
227 166 1777378753.396000
224 162 1777378753.413000
223 158 1777378753.429000
222 155 1777378753.446000
223 151 1777378753.463000
224 148 1777378753.479000
227 144 1777378753.496000
231 142 1777378753.513000
236 139 1777378753.529000
239 139 1777378753.546000
241 138 1777378753.562000
242 138 1777378753.579000
243 138 1777378753.596000
244 138 1777378753.612000
246 138 1777378753.629000
246 138 1777378753.646000

