STROKE 1
140 182 1775155592.237000
140 182 1775155592.361000
138 183 1775155592.378000
135 189 1775155592.395000
132 198 1775155592.411000
131 206 1775155592.428000
132 215 1775155592.444000
136 226 1775155592.461000
144 236 1775155592.478000
150 241 1775155592.494000
156 242 1775155592.511000
162 242 1775155592.527000
173 239 1775155592.544000
182 234 1775155592.561000
189 228 1775155592.577000
195 222 1775155592.594000
200 216 1775155592.611000
203 212 1775155592.627000
205 208 1775155592.644000
206 204 1775155592.661000
206 200 1775155592.677000
204 195 1775155592.694000
202 192 1775155592.710000
200 189 1775155592.727000
196 188 1775155592.744000
193 188 1775155592.760000
186 190 1775155592.777000
182 194 1775155592.793000
179 198 1775155592.810000
177 202 1775155592.827000
176 209 1775155592.843000
177 214 1775155592.860000
178 219 1775155592.877000
180 223 1775155592.893000
183 226 1775155592.906000

STROKE 2
149 258 1775155593.802000
150 258 1775155593.891000
151 258 1775155593.908000
156 258 1775155593.924000
166 259 1775155593.941000
177 260 1775155593.957000
186 265 1775155593.974000
192 270 1775155593.991000
196 279 1775155594.008000
197 284 1775155594.024000
196 289 1775155594.041000
194 295 1775155594.057000
190 301 1775155594.074000
180 307 1775155594.091000
172 310 1775155594.107000
162 309 1775155594.124000
150 306 1775155594.140000
140 300 1775155594.157000
132 290 1775155594.173000
130 283 1775155594.190000
129 276 1775155594.207000
130 270 1775155594.223000
135 264 1775155594.240000
141 261 1775155594.257000
146 259 1775155594.273000
151 259 1775155594.290000
154 259 1775155594.302000

STROKE 3
169 117 1775155594.885000
172 119 1775155595.005000
183 128 1775155595.021000
200 143 1775155595.038000
219 163 1775155595.055000
227 171 1775155595.070000

STROKE 4
217 283 1775155595.770000
217 282 1775155595.869000
217 280 1775155595.886000
217 278 1775155595.903000
218 275 1775155595.920000
218 274 1775155595.936000
219 273 1775155595.952000
220 272 1775155595.969000
220 272 1775155595.986000
221 272 1775155596.002000
222 273 1775155596.019000
223 275 1775155596.036000
223 276 1775155596.052000
224 278 1775155596.069000
224 278 1775155596.085000
223 278 1775155596.116000
223 278 1775155596.126000
223 278 1775155596.136000
222 277 1775155596.152000
221 277 1775155596.163000

