STROKE 1
107 162 1775316737.208000
107 162 1775316737.300000
110 162 1775316737.317000
114 163 1775316737.333000
122 168 1775316737.350000
125 173 1775316737.366000
127 176 1775316737.383000
127 178 1775316737.400000
127 180 1775316737.416000
126 181 1775316737.433000
125 182 1775316737.450000
122 182 1775316737.466000
117 180 1775316737.483000
111 176 1775316737.499000
110 172 1775316737.516000
110 168 1775316737.533000
116 161 1775316737.550000
121 158 1775316737.567000
126 156 1775316737.583000
130 156 1775316737.602000
134 156 1775316737.620000
137 158 1775316737.632000
144 168 1775316737.649000
146 179 1775316737.666000
147 191 1775316737.682000
147 204 1775316737.700000
148 217 1775316737.716000
148 234 1775316737.732000
149 243 1775316737.749000
150 248 1775316737.766000
152 252 1775316737.782000
153 254 1775316737.799000
156 255 1775316737.816000
160 256 1775316737.832000
165 257 1775316737.849000
172 257 1775316737.865000

STROKE 2
140 205 1775316738.200000
139 205 1775316738.297000
136 205 1775316738.314000
129 206 1775316738.331000
120 210 1775316738.347000
113 215 1775316738.364000
109 222 1775316738.381000
108 227 1775316738.397000
110 234 1775316738.414000
114 242 1775316738.431000
120 247 1775316738.447000
126 249 1775316738.464000
129 249 1775316738.480000
134 248 1775316738.497000
139 243 1775316738.514000
143 234 1775316738.530000
143 227 1775316738.547000
143 221 1775316738.563000
141 215 1775316738.580000
139 210 1775316738.597000
137 209 1775316738.614000
137 208 1775316738.630000

STROKE 3
181 189 1775316739.155000
180 189 1775316739.278000
179 189 1775316739.295000
177 187 1775316739.312000
173 184 1775316739.328000
169 178 1775316739.345000
169 173 1775316739.362000
169 169 1775316739.378000
171 165 1775316739.395000
174 161 1775316739.411000
178 158 1775316739.428000
182 158 1775316739.445000
186 158 1775316739.462000
192 160 1775316739.478000
199 166 1775316739.495000
202 171 1775316739.511000
203 176 1775316739.528000
204 181 1775316739.545000
203 187 1775316739.561000
202 190 1775316739.578000
201 192 1775316739.594000
201 193 1775316739.611000

STROKE 4
202 182 1775316739.904000
202 181 1775316740.010000
208 176 1775316740.027000
216 170 1775316740.043000
223 167 1775316740.060000
230 165 1775316740.077000
232 165 1775316740.093000
235 166 1775316740.110000
238 169 1775316740.127000
240 175 1775316740.143000
241 179 1775316740.160000
240 184 1775316740.176000
237 190 1775316740.193000
233 194 1775316740.210000
227 199 1775316740.226000

STROKE 5
234 159 1775316740.521000
234 159 1775316740.608000
232 157 1775316740.625000
228 153 1775316740.642000
223 144 1775316740.658000
222 136 1775316740.675000
223 127 1775316740.692000
228 118 1775316740.709000
235 111 1775316740.725000
247 109 1775316740.742000
259 111 1775316740.758000
268 115 1775316740.775000

