STROKE 1
69 246 1775319696.092000
69 245 1775319696.158000
68 244 1775319696.175000
65 240 1775319696.192000
61 231 1775319696.208000
59 223 1775319696.225000
58 217 1775319696.242000
58 211 1775319696.258000
62 202 1775319696.275000
66 196 1775319696.291000
72 193 1775319696.308000
78 190 1775319696.325000
83 190 1775319696.342000
93 192 1775319696.358000
101 196 1775319696.375000
106 201 1775319696.391000
110 206 1775319696.408000
114 215 1775319696.425000
115 222 1775319696.441000
116 229 1775319696.458000
116 234 1775319696.475000
115 239 1775319696.491000
114 242 1775319696.508000
113 244 1775319696.524000
111 247 1775319696.541000
110 248 1775319696.558000
108 249 1775319696.575000

STROKE 2
114 215 1775319696.878000
114 214 1775319696.973000
116 209 1775319696.990000
120 203 1775319697.007000
126 194 1775319697.023000
132 191 1775319697.040000
137 189 1775319697.056000
142 189 1775319697.073000
151 194 1775319697.090000
158 199 1775319697.106000
162 204 1775319697.123000
164 209 1775319697.140000
165 215 1775319697.156000
165 219 1775319697.173000
164 223 1775319697.189000
162 227 1775319697.206000
159 230 1775319697.223000
157 232 1775319697.239000
155 233 1775319697.256000
154 233 1775319697.266000

STROKE 3
197 188 1775319697.640000
197 188 1775319697.738000
196 192 1775319697.754000
195 200 1775319697.771000
194 217 1775319697.788000
194 235 1775319697.805000
194 256 1775319697.821000
193 269 1775319697.838000
193 279 1775319697.854000
192 288 1775319697.871000
190 294 1775319697.888000
188 300 1775319697.904000
186 304 1775319697.921000
183 308 1775319697.937000
178 312 1775319697.954000
170 317 1775319697.971000
164 320 1775319697.987000
158 322 1775319698.004000
154 323 1775319698.021000
151 323 1775319698.038000
149 324 1775319698.054000
148 323 1775319698.071000
146 322 1775319698.087000
144 318 1775319698.104000
142 308 1775319698.120000
140 297 1775319698.137000
140 286 1775319698.154000
141 274 1775319698.170000
145 260 1775319698.187000
150 249 1775319698.203000
154 240 1775319698.220000
157 234 1775319698.237000
158 233 1775319698.245000

STROKE 4
259 250 1775319699.203000
259 250 1775319699.351000
255 250 1775319699.368000
247 249 1775319699.384000
234 245 1775319699.401000
222 236 1775319699.417000
216 227 1775319699.434000
214 217 1775319699.451000
218 207 1775319699.467000
225 197 1775319699.484000
233 191 1775319699.500000
241 188 1775319699.517000
248 188 1775319699.534000
253 188 1775319699.550000
257 190 1775319699.567000
260 192 1775319699.584000

STROKE 5
258 189 1775319700.001000
257 189 1775319700.099000
254 188 1775319700.115000
245 187 1775319700.132000
232 184 1775319700.149000
220 178 1775319700.165000
210 169 1775319700.182000
209 162 1775319700.199000
212 153 1775319700.215000
220 144 1775319700.232000
230 138 1775319700.249000
243 135 1775319700.265000
253 136 1775319700.282000
263 139 1775319700.298000
272 143 1775319700.315000

