STROKE 1
68 211 1776482800.708000
67 212 1776482800.835000
63 213 1776482800.852000
58 217 1776482800.868000
53 223 1776482800.885000
50 230 1776482800.901000
49 238 1776482800.918000
51 249 1776482800.934000
55 255 1776482800.951000
59 260 1776482800.968000
64 264 1776482800.984000
72 267 1776482801.002000
77 268 1776482801.017000
82 268 1776482801.034000
86 268 1776482801.051000
91 267 1776482801.067000
96 265 1776482801.084000
100 264 1776482801.101000
105 260 1776482801.117000
109 253 1776482801.134000
112 246 1776482801.151000
113 237 1776482801.167000
113 232 1776482801.184000
111 226 1776482801.200000
109 222 1776482801.217000
103 217 1776482801.234000
97 213 1776482801.250000
90 211 1776482801.267000
84 210 1776482801.284000
78 209 1776482801.301000
73 209 1776482801.317000
70 210 1776482801.333000

STROKE 2
116 224 1776482801.901000
116 224 1776482802.082000
118 222 1776482802.098000
124 218 1776482802.115000
130 216 1776482802.132000
139 214 1776482802.148000
146 216 1776482802.165000
153 218 1776482802.182000
158 223 1776482802.198000
162 228 1776482802.215000
166 237 1776482802.231000
167 243 1776482802.248000
167 248 1776482802.265000
167 251 1776482802.281000
166 255 1776482802.298000
165 256 1776482802.314000
163 258 1776482802.331000
161 260 1776482802.348000
156 262 1776482802.365000
151 264 1776482802.381000
146 264 1776482802.397000
141 264 1776482802.414000
136 264 1776482802.431000
130 263 1776482802.447000
127 262 1776482802.464000
125 260 1776482802.481000
123 257 1776482802.497000
121 253 1776482802.514000
118 247 1776482802.530000
118 246 1776482802.541000

STROKE 3
155 216 1776482803.005000
154 216 1776482803.096000
153 216 1776482803.112000
147 214 1776482803.129000
139 212 1776482803.146000
130 208 1776482803.162000
122 202 1776482803.179000
115 192 1776482803.196000
114 185 1776482803.212000
115 176 1776482803.229000
120 166 1776482803.245000
127 159 1776482803.262000
137 153 1776482803.279000
144 150 1776482803.295000
151 149 1776482803.312000
158 150 1776482803.329000
165 153 1776482803.346000
174 160 1776482803.362000
177 167 1776482803.378000
180 175 1776482803.395000
181 184 1776482803.412000
180 195 1776482803.429000
178 202 1776482803.445000
176 208 1776482803.462000
172 213 1776482803.478000
165 216 1776482803.496000
159 217 1776482803.512000
153 217 1776482803.528000
148 217 1776482803.545000
146 217 1776482803.553000

STROKE 4
144 267 1776482804.111000
144 268 1776482804.276000
144 273 1776482804.293000
143 286 1776482804.310000
143 301 1776482804.326000
142 318 1776482804.343000
141 327 1776482804.359000
141 333 1776482804.376000
140 337 1776482804.393000
140 340 1776482804.410000
140 342 1776482804.426000
142 344 1776482804.443000
145 345 1776482804.459000
153 346 1776482804.476000
163 346 1776482804.492000
176 345 1776482804.509000
180 344 1776482804.524000

STROKE 5
240 264 1776482805.144000
238 264 1776482805.324000
231 264 1776482805.340000
220 263 1776482805.357000
209 262 1776482805.374000
198 260 1776482805.391000
194 257 1776482805.407000
192 254 1776482805.423000
192 249 1776482805.440000
193 241 1776482805.457000
200 231 1776482805.474000
206 226 1776482805.490000
212 223 1776482805.507000
217 222 1776482805.523000
221 221 1776482805.540000
225 220 1776482805.557000
227 220 1776482805.573000
