STROKE 1
56 229 1776489859.875000
55 229 1776489859.995000
54 232 1776489860.012000
51 238 1776489860.028000
49 246 1776489860.045000
49 252 1776489860.062000
52 264 1776489860.078000
58 270 1776489860.095000
66 275 1776489860.111000
73 277 1776489860.128000
82 278 1776489860.144000
90 276 1776489860.161000
98 272 1776489860.178000
104 269 1776489860.194000
107 266 1776489860.211000
110 261 1776489860.227000
110 256 1776489860.244000
108 248 1776489860.261000
104 240 1776489860.278000
99 235 1776489860.294000
97 234 1776489860.311000
97 234 1776489860.321000

STROKE 2
141 246 1776489862.405000
141 244 1776489862.506000
142 242 1776489862.522000
143 239 1776489862.539000
145 236 1776489862.556000
146 234 1776489862.572000
148 233 1776489862.589000
150 234 1776489862.605000
155 237 1776489862.622000
162 245 1776489862.638000
166 250 1776489862.655000
167 254 1776489862.672000
168 256 1776489862.688000
169 257 1776489862.705000
169 259 1776489862.721000
168 260 1776489862.738000
167 263 1776489862.755000
164 265 1776489862.771000
160 269 1776489862.788000
156 272 1776489862.804000
152 274 1776489862.821000
147 276 1776489862.838000
142 276 1776489862.855000
137 277 1776489862.871000
131 276 1776489862.888000
126 275 1776489862.904000
122 274 1776489862.921000
118 272 1776489862.938000
114 270 1776489862.954000
111 269 1776489862.971000
109 268 1776489862.987000
106 266 1776489863.005000
106 266 1776489863.021000

STROKE 3
153 281 1776489863.522000
152 282 1776489863.686000
151 291 1776489863.703000
149 303 1776489863.719000
148 316 1776489863.736000
148 326 1776489863.752000
148 336 1776489863.769000
148 341 1776489863.786000
148 343 1776489863.802000
148 345 1776489863.819000
148 346 1776489863.836000
148 346 1776489863.852000
148 347 1776489863.869000
148 347 1776489863.888000
148 347 1776489863.909000
147 347 1776489863.919000
144 346 1776489863.935000
137 344 1776489863.952000
129 341 1776489863.969000
121 337 1776489863.986000

STROKE 4
193 259 1776489864.461000
193 258 1776489864.534000
194 256 1776489864.551000
197 251 1776489864.567000
200 245 1776489864.584000
205 241 1776489864.601000
208 240 1776489864.617000
212 241 1776489864.634000
217 244 1776489864.650000
221 249 1776489864.668000
225 255 1776489864.684000
226 257 1776489864.700000
227 259 1776489864.717000
227 262 1776489864.733000
225 269 1776489864.750000
222 276 1776489864.767000
217 281 1776489864.783000
213 285 1776489864.800000
209 287 1776489864.817000
202 289 1776489864.833000
197 289 1776489864.850000
193 289 1776489864.866000
190 289 1776489864.883000
188 289 1776489864.900000
186 289 1776489864.916000
186 289 1776489864.933000
185 289 1776489864.949000
185 289 1776489864.966000
185 289 1776489864.983000
185 289 1776489865.033000
186 292 1776489865.050000
187 297 1776489865.066000
188 304 1776489865.083000
188 310 1776489865.099000
188 316 1776489865.116000
188 323 1776489865.132000
188 327 1776489865.149000
188 331 1776489865.166000
188 335 1776489865.182000
188 339 1776489865.199000
189 343 1776489865.215000
191 347 1776489865.232000
195 351 1776489865.249000
200 354 1776489865.266000
209 356 1776489865.282000
216 355 1776489865.299000
222 355 1776489865.315000
226 353 1776489865.332000
229 352 1776489865.349000
230 352 1776489865.356000

STROKE 5
207 239 1776489865.861000
207 239 1776489865.942000
205 239 1776489865.959000
201 236 1776489865.975000
192 232 1776489865.991000
178 224 1776489866.014000
170 218 1776489866.031000
167 210 1776489866.047000
171 202 1776489866.064000
182 192 1776489866.081000
196 186 1776489866.097000
211 184 1776489866.114000
221 184 1776489866.130000
230 187 1776489866.147000
236 191 1776489866.161000

