STROKE 1
130 228 1777658825.442000
121 220 1777658825.558000
119 214 1777658825.574000
118 207 1777658825.591000
118 201 1777658825.607000
118 195 1777658825.624000
119 190 1777658825.641000
122 186 1777658825.657000
127 183 1777658825.674000
133 181 1777658825.691000
139 181 1777658825.707000
144 181 1777658825.724000
148 181 1777658825.741000
153 181 1777658825.758000
156 184 1777658825.774000
159 188 1777658825.791000
162 193 1777658825.808000
164 197 1777658825.824000
165 202 1777658825.841000
166 206 1777658825.858000
167 211 1777658825.875000
167 216 1777658825.892000
167 220 1777658825.908000
166 223 1777658825.925000
164 224 1777658825.942000
162 224 1777658825.958000
160 224 1777658825.975000
159 224 1777658825.992000
159 223 1777658826.126000

STROKE 2
169 200 1777658828.504000
173 195 1777658828.603000
174 190 1777658828.620000
178 185 1777658828.637000
183 181 1777658828.653000
188 178 1777658828.670000
194 177 1777658828.687000
200 177 1777658828.703000
204 177 1777658828.720000
208 177 1777658828.737000
210 177 1777658828.753000
212 180 1777658828.770000
214 184 1777658828.787000
216 189 1777658828.803000
217 195 1777658828.820000
219 202 1777658828.837000
219 208 1777658828.854000
219 214 1777658828.870000
219 219 1777658828.887000
217 222 1777658828.904000
212 223 1777658828.921000
208 223 1777658828.937000
205 223 1777658828.954000
203 223 1777658828.971000
202 223 1777658828.988000
201 223 1777658829.021000

STROKE 3
247 182 1777658829.558000
243 177 1777658829.658000
243 185 1777658829.674000
243 197 1777658829.691000
243 211 1777658829.708000
243 227 1777658829.724000
246 241 1777658829.741000
247 254 1777658829.758000
248 264 1777658829.774000
248 271 1777658829.791000
248 274 1777658829.808000
247 274 1777658829.858000
246 275 1777658829.875000
244 276 1777658829.892000
242 277 1777658829.908000
240 277 1777658829.925000
238 278 1777658829.942000
236 279 1777658829.958000
233 279 1777658829.975000
231 279 1777658829.992000
228 279 1777658830.008000
225 279 1777658830.025000
223 275 1777658830.042000
221 271 1777658830.059000
220 265 1777658830.076000
219 259 1777658830.093000
218 253 1777658830.109000
218 246 1777658830.126000
218 240 1777658830.142000
218 235 1777658830.159000
218 233 1777658830.176000
219 232 1777658830.193000

STROKE 4
264 207 1777658832.880000
259 199 1777658832.988000
259 193 1777658833.005000
261 186 1777658833.022000
265 181 1777658833.038000
269 178 1777658833.055000
274 175 1777658833.072000
280 173 1777658833.088000
285 172 1777658833.105000
289 172 1777658833.122000
292 172 1777658833.138000
294 172 1777658833.155000
296 173 1777658833.172000
299 177 1777658833.188000
301 182 1777658833.205000
302 189 1777658833.222000
304 196 1777658833.238000
304 203 1777658833.255000
305 209 1777658833.272000
305 214 1777658833.289000
303 218 1777658833.305000
299 220 1777658833.322000
295 221 1777658833.339000
291 221 1777658833.356000
286 221 1777658833.372000
281 221 1777658833.389000
276 221 1777658833.406000
272 220 1777658833.423000
268 218 1777658833.439000
265 215 1777658833.456000
263 211 1777658833.473000
262 209 1777658833.489000
262 207 1777658833.506000
262 205 1777658833.523000
262 203 1777658833.540000
262 202 1777658833.556000
262 201 1777658833.573000
263 199 1777658833.590000
264 198 1777658833.607000
265 197 1777658833.624000
266 195 1777658833.640000
267 194 1777658833.657000
268 194 1777658833.674000
269 193 1777658833.690000
270 192 1777658833.707000
271 191 1777658833.724000
272 190 1777658833.757000
273 190 1777658833.774000
275 190 1777658833.791000
277 191 1777658833.825000
277 194 1777658833.841000
278 199 1777658833.858000
278 202 1777658833.875000
278 205 1777658833.891000
276 207 1777658833.908000
272 207 1777658833.925000
268 208 1777658833.941000
265 208 1777658833.958000

STROKE 5
304 158 1777658834.663000
302 154 1777658834.846000
297 159 1777658834.863000
290 162 1777658834.879000
281 162 1777658834.896000
273 156 1777658834.912000
269 146 1777658834.929000
269 136 1777658834.946000
270 125 1777658834.963000
277 118 1777658834.979000
285 114 1777658834.996000
293 114 1777658835.013000
300 114 1777658835.030000
305 114 1777658835.046000
308 114 1777658835.063000
310 115 1777658835.080000
310 116 1777658835.097000
310 117 1777658835.113000

