STROKE 1
248 258 1775315578.610000
248 260 1775315578.673000
248 262 1775315578.680000
247 264 1775315578.686000
247 266 1775315578.693000
247 275 1775315578.731000
247 278 1775315578.734000
247 280 1775315578.741000
247 283 1775315578.748000
248 285 1775315578.755000
248 287 1775315578.762000
249 289 1775315578.769000
250 292 1775315578.776000
252 295 1775315578.783000
253 297 1775315578.790000
255 299 1775315578.797000
256 301 1775315578.804000
258 303 1775315578.812000
261 304 1775315578.819000
263 305 1775315578.826000
266 306 1775315578.833000
269 307 1775315578.840000
272 308 1775315578.847000
276 309 1775315578.854000
279 310 1775315578.861000
282 310 1775315578.868000
285 310 1775315578.875000
288 310 1775315578.882000
291 310 1775315578.889000
292 310 1775315578.896000
294 309 1775315578.903000
295 309 1775315578.910000
296 308 1775315578.917000
296 308 1775315578.924000
297 307 1775315578.931000
297 307 1775315578.938000
298 306 1775315578.945000
298 306 1775315578.963000
298 305 1775315578.970000
298 304 1775315578.977000
298 303 1775315578.984000
298 301 1775315578.991000
298 299 1775315578.998000
298 297 1775315579.005000
299 293 1775315579.012000
299 290 1775315579.019000
299 286 1775315579.026000
298 282 1775315579.032000
297 279 1775315579.039000
297 275 1775315579.046000
296 272 1775315579.053000
296 268 1775315579.060000
295 265 1775315579.067000
295 262 1775315579.074000
294 260 1775315579.081000
294 258 1775315579.088000
293 256 1775315579.095000
293 255 1775315579.102000
292 255 1775315579.109000
292 254 1775315579.116000
292 254 1775315579.183000
292 254 1775315579.190000
291 254 1775315579.197000

STROKE 2
290 314 1775315579.751000
290 314 1775315579.799000
290 316 1775315579.807000
290 318 1775315579.812000
291 322 1775315579.819000
291 327 1775315579.826000
292 333 1775315579.833000
292 339 1775315579.840000
293 346 1775315579.847000
294 353 1775315579.854000
294 360 1775315579.861000
295 367 1775315579.868000
296 372 1775315579.875000
296 378 1775315579.882000
297 382 1775315579.889000
298 386 1775315579.896000
298 389 1775315579.903000
299 391 1775315579.910000
299 392 1775315579.917000
299 393 1775315579.923000
300 394 1775315579.931000
300 394 1775315579.938000
300 394 1775315579.945000
302 395 1775315579.952000
310 396 1775315579.973000
319 396 1775315579.986000
325 395 1775315579.993000
330 395 1775315580.005000
336 394 1775315580.013000
347 394 1775315580.026000
352 394 1775315580.033000
356 394 1775315580.040000
360 394 1775315580.047000
363 394 1775315580.054000
365 394 1775315580.061000

