STROKE 1
114 210 1775150931.785000
114 210 1775150931.877000
110 211 1775150931.894000
102 216 1775150931.910000
93 224 1775150931.927000
87 234 1775150931.944000
85 242 1775150931.960000
86 249 1775150931.977000
90 254 1775150931.993000
97 258 1775150932.010000
106 261 1775150932.027000
119 261 1775150932.044000
129 260 1775150932.060000
137 259 1775150932.077000
143 256 1775150932.093000
148 250 1775150932.110000
150 241 1775150932.126000
148 232 1775150932.143000
145 222 1775150932.160000
139 215 1775150932.176000
131 210 1775150932.193000
125 208 1775150932.210000
117 208 1775150932.226000
108 211 1775150932.243000
105 212 1775150932.251000

STROKE 2
152 252 1775150932.641000
152 251 1775150932.708000
152 248 1775150932.725000
152 242 1775150932.742000
155 230 1775150932.763000
162 217 1775150932.792000
166 214 1775150932.808000
172 212 1775150932.825000
179 212 1775150932.842000
187 214 1775150932.858000
193 217 1775150932.875000
199 222 1775150932.891000
202 229 1775150932.908000
203 236 1775150932.925000
203 244 1775150932.941000
201 249 1775150932.958000
198 253 1775150932.975000
191 257 1775150932.992000
186 258 1775150933.008000
179 259 1775150933.024000
171 259 1775150933.041000
162 258 1775150933.057000
151 253 1775150933.074000
148 249 1775150933.091000
147 248 1775150933.101000

STROKE 3
230 212 1775150933.713000
230 212 1775150933.822000
228 214 1775150933.839000
225 221 1775150933.856000
220 230 1775150933.872000
217 241 1775150933.889000
217 247 1775150933.906000
220 252 1775150933.922000
224 255 1775150933.939000
233 258 1775150933.956000
240 258 1775150933.972000
247 258 1775150933.989000
255 258 1775150934.005000
260 257 1775150934.022000
265 255 1775150934.039000
267 251 1775150934.055000
268 245 1775150934.072000
267 237 1775150934.088000
263 225 1775150934.105000
261 219 1775150934.122000
259 216 1775150934.138000
258 215 1775150934.155000
258 214 1775150934.172000

STROKE 4
269 209 1775150934.553000
268 209 1775150934.654000
265 205 1775150934.670000
257 193 1775150934.688000
253 183 1775150934.704000
252 176 1775150934.720000
255 169 1775150934.737000
262 164 1775150934.753000
271 163 1775150934.770000
288 167 1775150934.787000
299 173 1775150934.803000
306 179 1775150934.820000
307 180 1775150934.828000

