STROKE 1
125 256 1776573333.493000
125 256 1776573333.581000
123 255 1776573333.597000
119 253 1776573333.614000
111 248 1776573333.630000
102 239 1776573333.647000
97 233 1776573333.664000
95 228 1776573333.680000
95 224 1776573333.697000
97 218 1776573333.713000
103 212 1776573333.730000
109 208 1776573333.747000
114 206 1776573333.763000
118 204 1776573333.780000
122 204 1776573333.797000
126 205 1776573333.813000
131 207 1776573333.830000
137 209 1776573333.846000
142 214 1776573333.863000
147 221 1776573333.880000
150 227 1776573333.896000
152 235 1776573333.913000
153 242 1776573333.930000
156 250 1776573333.947000
157 253 1776573333.963000
159 256 1776573333.979000
161 257 1776573333.996000
164 259 1776573334.013000
168 261 1776573334.030000
173 261 1776573334.046000
178 262 1776573334.063000
184 262 1776573334.079000
192 261 1776573334.096000
197 258 1776573334.112000
200 253 1776573334.129000
202 247 1776573334.146000
202 239 1776573334.162000
198 228 1776573334.179000
193 221 1776573334.196000
190 217 1776573334.212000
187 216 1776573334.229000
184 214 1776573334.246000
183 215 1776573334.262000

STROKE 2
189 264 1776573334.686000
188 266 1776573334.844000
187 277 1776573334.861000
186 291 1776573334.877000
185 304 1776573334.894000
185 313 1776573334.911000
185 320 1776573334.927000
185 322 1776573334.944000
185 323 1776573334.961000
185 324 1776573334.977000
185 325 1776573334.994000
185 325 1776573335.010000
183 325 1776573335.027000
178 323 1776573335.044000
172 320 1776573335.060000
166 318 1776573335.078000

STROKE 3
145 140 1776573335.520000
145 140 1776573335.609000
150 143 1776573335.626000
162 154 1776573335.642000
182 171 1776573335.659000
204 196 1776573335.676000

