STROKE 1
153 237 1777671850.274000
149 229 1777671850.396000
149 224 1777671850.413000
150 220 1777671850.430000
153 218 1777671850.446000
157 216 1777671850.463000
162 216 1777671850.480000
165 216 1777671850.496000
168 216 1777671850.513000
170 216 1777671850.530000
171 219 1777671850.547000
173 222 1777671850.563000
173 225 1777671850.581000
174 228 1777671850.597000
174 230 1777671850.614000
174 233 1777671850.630000
174 234 1777671850.647000
171 236 1777671850.664000
167 236 1777671850.681000
162 236 1777671850.697000
157 236 1777671850.714000
154 236 1777671850.731000
151 233 1777671850.748000
148 228 1777671850.764000
147 220 1777671850.782000
147 213 1777671850.798000
147 207 1777671850.815000
151 202 1777671850.831000
158 201 1777671850.848000
166 201 1777671850.865000
171 203 1777671850.882000
173 206 1777671850.898000

STROKE 2
195 203 1777671851.148000
189 207 1777671851.232000
189 211 1777671851.249000
188 215 1777671851.266000
188 219 1777671851.283000
188 224 1777671851.299000
192 228 1777671851.316000
196 230 1777671851.333000
199 231 1777671851.350000
203 231 1777671851.366000
207 231 1777671851.384000
210 231 1777671851.400000
214 230 1777671851.417000
217 228 1777671851.433000
219 226 1777671851.451000
222 223 1777671851.467000
223 219 1777671851.484000
225 216 1777671851.500000
225 213 1777671851.517000
225 210 1777671851.534000
225 208 1777671851.551000
225 206 1777671851.567000
223 205 1777671851.584000
220 204 1777671851.601000
217 203 1777671851.617000
215 203 1777671851.634000
212 203 1777671851.651000
210 203 1777671851.667000
209 208 1777671851.684000
209 215 1777671851.701000
209 221 1777671851.718000
214 226 1777671851.734000
216 227 1777671851.751000

STROKE 3
221 244 1777671852.064000
212 242 1777671852.152000
208 242 1777671852.169000
204 243 1777671852.186000
198 246 1777671852.203000
194 249 1777671852.219000
191 253 1777671852.236000
190 257 1777671852.253000
190 261 1777671852.270000
190 264 1777671852.286000
190 266 1777671852.303000
192 267 1777671852.320000
196 268 1777671852.337000
199 269 1777671852.353000
204 270 1777671852.370000
208 271 1777671852.387000
212 272 1777671852.404000
216 272 1777671852.420000
219 272 1777671852.437000
221 272 1777671852.454000
223 272 1777671852.471000
224 269 1777671852.488000
224 265 1777671852.504000
224 262 1777671852.521000
224 256 1777671852.537000
221 251 1777671852.555000
217 246 1777671852.571000
214 243 1777671852.588000
211 242 1777671852.604000

STROKE 4
246 206 1777671853.105000
249 204 1777671853.307000
249 206 1777671853.324000
249 207 1777671853.340000
247 207 1777671853.357000
245 207 1777671853.374000
244 207 1777671853.391000
244 206 1777671853.407000
244 205 1777671853.424000
246 205 1777671853.441000
249 205 1777671853.458000

STROKE 5
251 235 1777671853.791000
249 228 1777671853.960000
253 228 1777671853.977000
255 230 1777671853.993000
256 232 1777671854.010000
256 235 1777671854.027000
256 236 1777671854.043000
253 236 1777671854.077000
251 236 1777671854.094000

