STROKE 1
55 188 1776488818.380000
54 188 1776488818.535000
52 191 1776488818.551000
48 196 1776488818.568000
41 208 1776488818.585000
38 217 1776488818.601000
38 228 1776488818.618000
39 239 1776488818.634000
42 249 1776488818.651000
46 255 1776488818.668000
53 259 1776488818.684000
59 260 1776488818.701000
66 261 1776488818.718000
78 258 1776488818.735000
87 252 1776488818.751000
95 244 1776488818.768000
101 235 1776488818.784000
106 226 1776488818.801000
110 216 1776488818.818000
111 209 1776488818.834000
111 203 1776488818.851000
111 198 1776488818.867000
110 194 1776488818.884000
108 191 1776488818.901000
106 190 1776488818.917000
105 188 1776488818.934000
102 187 1776488818.950000
100 186 1776488818.967000
100 186 1776488818.978000

STROKE 2
44 239 1776488819.231000
45 238 1776488819.333000
52 232 1776488819.350000
59 227 1776488819.366000
68 225 1776488819.383000
75 223 1776488819.399000
81 223 1776488819.417000
89 225 1776488819.433000
91 226 1776488819.444000

STROKE 3
150 198 1776488819.857000
151 197 1776488819.948000
153 195 1776488819.965000
158 192 1776488819.982000
163 190 1776488819.998000
171 191 1776488820.016000
179 194 1776488820.032000
185 199 1776488820.048000
188 205 1776488820.064000
190 212 1776488820.081000
190 223 1776488820.098000
188 235 1776488820.114000
184 245 1776488820.131000
180 252 1776488820.147000
174 257 1776488820.164000
166 260 1776488820.181000
159 261 1776488820.197000
153 262 1776488820.214000
146 262 1776488820.231000
141 262 1776488820.248000
139 262 1776488820.264000
137 262 1776488820.281000
136 262 1776488820.297000
135 261 1776488820.314000
135 261 1776488820.331000
134 261 1776488820.347000
134 262 1776488820.463000
135 267 1776488820.480000
135 281 1776488820.496000
136 293 1776488820.513000
137 303 1776488820.530000
138 312 1776488820.547000
138 320 1776488820.563000
138 326 1776488820.580000
137 329 1776488820.596000
137 332 1776488820.613000
137 334 1776488820.630000
137 335 1776488820.646000
138 336 1776488820.663000
143 337 1776488820.680000
155 338 1776488820.696000
183 337 1776488820.713000
202 335 1776488820.730000
216 334 1776488820.746000
228 332 1776488820.763000
240 330 1776488820.780000
247 328 1776488820.796000

STROKE 4
224 197 1776488821.172000
224 196 1776488821.295000
227 196 1776488821.312000
231 197 1776488821.328000
236 200 1776488821.345000
240 203 1776488821.361000
243 209 1776488821.379000
244 214 1776488821.395000
244 222 1776488821.411000
241 232 1776488821.428000
237 242 1776488821.444000
231 251 1776488821.461000
226 254 1776488821.478000
220 256 1776488821.494000
214 256 1776488821.511000
207 256 1776488821.527000
195 252 1776488821.544000
187 247 1776488821.561000
182 242 1776488821.577000
179 238 1776488821.594000
178 234 1776488821.611000

STROKE 5
233 187 1776488822.273000
232 187 1776488822.342000
229 184 1776488822.360000
221 179 1776488822.376000
212 170 1776488822.392000
206 162 1776488822.409000
204 155 1776488822.426000
206 147 1776488822.442000
216 134 1776488822.459000
226 129 1776488822.475000
236 128 1776488822.492000
248 128 1776488822.509000
266 133 1776488822.525000
278 140 1776488822.542000

STROKE 6
273 195 1776488823.166000
273 195 1776488823.340000
273 196 1776488823.357000
274 196 1776488823.373000
274 197 1776488823.390000
275 198 1776488823.406000
275 199 1776488823.423000
275 200 1776488823.439000
275 200 1776488823.456000
275 201 1776488823.473000
274 201 1776488823.489000
274 201 1776488823.506000
273 201 1776488823.523000
272 201 1776488823.539000
271 200 1776488823.556000
270 198 1776488823.573000
270 197 1776488823.589000
270 196 1776488823.606000
270 195 1776488823.622000
270 195 1776488823.639000
271 194 1776488823.656000
271 193 1776488823.672000
271 194 1776488823.697000
271 194 1776488823.707000
271 195 1776488823.723000
272 195 1776488823.739000
272 196 1776488823.756000
271 197 1776488823.772000
271 198 1776488823.790000
271 198 1776488823.806000
270 199 1776488823.822000
271 198 1776488823.888000
271 198 1776488823.905000
272 198 1776488823.920000

STROKE 7
273 247 1776488826.887000
273 246 1776488827.014000
273 246 1776488827.031000
274 246 1776488827.048000
274 245 1776488827.064000
275 244 1776488827.081000
276 244 1776488827.097000
276 244 1776488827.115000
277 245 1776488827.131000
278 245 1776488827.147000
278 246 1776488827.164000
279 247 1776488827.181000
279 248 1776488827.198000
279 249 1776488827.214000
279 249 1776488827.231000
278 250 1776488827.247000
277 250 1776488827.264000
277 250 1776488827.280000
276 249 1776488827.297000
274 247 1776488827.313000
273 244 1776488827.330000
273 242 1776488827.347000
273 240 1776488827.363000
273 238 1776488827.380000
273 237 1776488827.397000
274 236 1776488827.413000
274 235 1776488827.430000
275 235 1776488827.447000
276 235 1776488827.463000
276 236 1776488827.480000
277 237 1776488827.497000
278 239 1776488827.513000
279 242 1776488827.530000
279 243 1776488827.547000
279 245 1776488827.564000
278 247 1776488827.580000
277 248 1776488827.596000
277 249 1776488827.613000
276 250 1776488827.630000
276 250 1776488827.646000
274 250 1776488827.662000
273 249 1776488827.679000
272 248 1776488827.696000
272 246 1776488827.713000
271 243 1776488827.729000
271 242 1776488827.746000
272 240 1776488827.763000
272 239 1776488827.779000
273 238 1776488827.796000
274 237 1776488827.812000
275 237 1776488827.829000
276 237 1776488827.846000
277 238 1776488827.862000
278 240 1776488827.879000
278 242 1776488827.896000
278 243 1776488827.912000
278 244 1776488827.929000
278 246 1776488827.945000

