STROKE 1
114 223 1776829522.237000
118 223 1776829522.421000
126 222 1776829522.438000
136 223 1776829522.454000
150 228 1776829522.472000
159 238 1776829522.494000
162 245 1776829522.510000
163 250 1776829522.527000
162 255 1776829522.544000
157 263 1776829522.560000
149 270 1776829522.577000
140 276 1776829522.593000
131 280 1776829522.610000
119 282 1776829522.627000
111 282 1776829522.643000
103 281 1776829522.660000
98 278 1776829522.676000
95 275 1776829522.693000
94 272 1776829522.710000
96 269 1776829522.726000
102 266 1776829522.743000
111 263 1776829522.759000
121 262 1776829522.776000
132 262 1776829522.793000
139 263 1776829522.809000
143 264 1776829522.826000

STROKE 2
137 288 1776829523.674000
137 290 1776829523.790000
138 298 1776829523.807000
139 320 1776829523.824000
140 338 1776829523.840000
140 352 1776829523.857000
141 362 1776829523.874000
142 368 1776829523.890000
144 373 1776829523.907000
146 374 1776829523.923000
148 375 1776829523.940000
154 375 1776829523.957000
161 374 1776829523.973000
169 372 1776829523.990000
176 371 1776829524.007000
180 370 1776829524.020000

STROKE 3
144 171 1776829526.747000
145 172 1776829526.900000
145 172 1776829526.916000
146 174 1776829526.934000
146 174 1776829526.949000
146 175 1776829526.966000
145 175 1776829526.983000
145 176 1776829526.999000
144 176 1776829527.016000
143 176 1776829527.032000
143 175 1776829527.049000
143 174 1776829527.066000
143 171 1776829527.083000
144 170 1776829527.099000
146 169 1776829527.116000
147 169 1776829527.132000
148 169 1776829527.149000
150 171 1776829527.166000
150 172 1776829527.182000
150 174 1776829527.199000
150 175 1776829527.215000
150 176 1776829527.232000
149 176 1776829527.249000
148 176 1776829527.265000
148 176 1776829527.282000
148 175 1776829527.298000
149 174 1776829527.311000

STROKE 4
198 222 1776829536.920000
198 222 1776829537.058000
199 222 1776829537.076000
200 222 1776829537.092000
201 223 1776829537.108000
201 223 1776829537.125000
202 224 1776829537.142000
202 225 1776829537.158000
202 225 1776829537.175000
202 226 1776829537.191000
202 226 1776829537.208000
202 227 1776829537.225000
202 227 1776829537.241000
201 227 1776829537.258000
200 227 1776829537.274000
200 227 1776829537.292000
199 227 1776829537.308000
199 226 1776829537.325000
199 225 1776829537.341000
199 225 1776829537.358000
199 224 1776829537.374000
200 223 1776829537.391000
201 223 1776829537.407000
201 222 1776829537.424000
202 222 1776829537.441000
202 222 1776829537.457000
203 223 1776829537.473000

STROKE 5
197 267 1776829538.070000
198 267 1776829538.222000
199 268 1776829538.239000
201 268 1776829538.256000
202 270 1776829538.272000
202 270 1776829538.289000
203 271 1776829538.306000
203 271 1776829538.322000
203 272 1776829538.339000
203 273 1776829538.355000
202 273 1776829538.372000
202 273 1776829538.389000
201 274 1776829538.406000
200 274 1776829538.422000
199 273 1776829538.438000
199 273 1776829538.455000
198 272 1776829538.472000
198 272 1776829538.488000
199 270 1776829538.505000
200 269 1776829538.522000
201 268 1776829538.538000
203 268 1776829538.555000
204 268 1776829538.571000
205 268 1776829538.588000
206 268 1776829538.605000
206 269 1776829538.621000
206 270 1776829538.638000
206 270 1776829538.655000
206 271 1776829538.671000
206 271 1776829538.688000
205 272 1776829538.705000
204 272 1776829538.721000
203 271 1776829538.738000
203 271 1776829538.754000
202 270 1776829538.771000
202 270 1776829538.783000

