STROKE 1
43 205 1776483276.504000
43 205 1776483276.623000
46 205 1776483276.639000
53 207 1776483276.656000
65 211 1776483276.673000
79 222 1776483276.689000
84 232 1776483276.706000
86 241 1776483276.722000
86 249 1776483276.739000
83 255 1776483276.756000
78 261 1776483276.772000
73 264 1776483276.789000
67 265 1776483276.806000
61 266 1776483276.822000
53 265 1776483276.839000
49 265 1776483276.855000
46 264 1776483276.872000
43 262 1776483276.889000
42 259 1776483276.906000
42 256 1776483276.922000
45 252 1776483276.939000
49 249 1776483276.955000
55 247 1776483276.972000
61 248 1776483276.989000
70 251 1776483277.005000
75 255 1776483277.022000
79 257 1776483277.038000
80 258 1776483277.055000
81 259 1776483277.062000

STROKE 2
88 230 1776483277.428000
89 228 1776483277.521000
92 223 1776483277.537000
99 218 1776483277.554000
108 214 1776483277.571000
118 212 1776483277.587000
130 212 1776483277.604000
139 214 1776483277.620000
146 218 1776483277.637000
152 225 1776483277.654000
155 237 1776483277.671000
155 245 1776483277.687000
154 251 1776483277.703000
152 256 1776483277.720000
149 259 1776483277.737000
143 264 1776483277.753000
136 266 1776483277.770000
127 268 1776483277.787000
119 268 1776483277.803000
109 267 1776483277.820000
97 264 1776483277.836000
92 262 1776483277.853000
89 260 1776483277.870000

STROKE 3
191 230 1776483278.270000
191 230 1776483278.352000
193 228 1776483278.368000
198 225 1776483278.385000
206 221 1776483278.402000
213 219 1776483278.419000
220 218 1776483278.435000
225 219 1776483278.452000
230 222 1776483278.468000
234 227 1776483278.485000
237 237 1776483278.502000
238 244 1776483278.518000
238 250 1776483278.535000
237 255 1776483278.551000
236 259 1776483278.568000
233 264 1776483278.585000
230 267 1776483278.601000
225 271 1776483278.618000
218 275 1776483278.635000
211 278 1776483278.651000
202 281 1776483278.667000
197 281 1776483278.684000
190 279 1776483278.701000
184 276 1776483278.718000
179 270 1776483278.734000
176 266 1776483278.751000
174 261 1776483278.767000
173 254 1776483278.784000
172 248 1776483278.801000
172 241 1776483278.818000
172 238 1776483278.834000
173 235 1776483278.851000
174 233 1776483278.867000
176 232 1776483278.884000
177 230 1776483278.901000
178 230 1776483278.917000
179 230 1776483278.934000
181 231 1776483278.951000
184 234 1776483278.967000
188 240 1776483278.984000
190 246 1776483279.000000
191 251 1776483279.017000
190 256 1776483279.034000
189 261 1776483279.050000
187 266 1776483279.067000
185 270 1776483279.083000
183 272 1776483279.100000
181 276 1776483279.117000
179 277 1776483279.133000
179 278 1776483279.143000

STROKE 4
218 213 1776483279.504000
217 212 1776483279.582000
212 209 1776483279.599000
204 202 1776483279.615000
193 190 1776483279.633000
188 173 1776483279.649000
190 160 1776483279.666000
200 145 1776483279.682000
214 138 1776483279.699000
236 138 1776483279.716000
257 145 1776483279.732000
267 153 1776483279.747000

