STROKE 1
104 215 1775317223.719000
104 215 1775317223.816000
107 211 1775317223.833000
114 206 1775317223.850000
122 203 1775317223.867000
129 201 1775317223.883000
135 203 1775317223.900000
140 206 1775317223.916000
144 210 1775317223.933000
146 219 1775317223.950000
147 227 1775317223.966000
146 233 1775317223.983000
145 240 1775317223.999000
142 246 1775317224.017000
137 250 1775317224.032000
131 252 1775317224.049000
124 253 1775317224.066000
116 252 1775317224.082000
105 245 1775317224.099000
97 237 1775317224.116000
94 229 1775317224.132000
93 222 1775317224.149000
93 215 1775317224.166000
95 208 1775317224.182000
97 205 1775317224.199000
98 203 1775317224.215000
99 202 1775317224.233000
100 202 1775317224.249000
102 202 1775317224.265000
105 204 1775317224.282000
107 206 1775317224.298000
109 211 1775317224.316000
109 216 1775317224.332000
108 221 1775317224.348000
107 226 1775317224.365000
106 230 1775317224.382000
105 232 1775317224.398000
105 234 1775317224.415000
105 237 1775317224.432000

STROKE 2
136 209 1775317224.875000
136 209 1775317224.964000
134 206 1775317224.981000
129 201 1775317224.997000
123 191 1775317225.014000
119 179 1775317225.030000
119 162 1775317225.048000
124 149 1775317225.063000
129 141 1775317225.080000
135 137 1775317225.096000
140 136 1775317225.113000
151 138 1775317225.130000
160 144 1775317225.147000
167 151 1775317225.163000
170 159 1775317225.180000
170 172 1775317225.197000
166 185 1775317225.213000
160 195 1775317225.229000
153 200 1775317225.246000
147 203 1775317225.264000
140 204 1775317225.280000

STROKE 3
126 257 1775317225.714000
124 259 1775317225.828000
122 265 1775317225.845000
116 279 1775317225.862000
112 289 1775317225.878000
109 298 1775317225.895000
107 305 1775317225.911000
106 309 1775317225.928000
106 312 1775317225.945000
106 313 1775317225.961000
107 315 1775317225.978000
110 317 1775317225.995000
117 320 1775317226.012000
123 321 1775317226.028000
127 322 1775317226.044000
130 321 1775317226.061000
133 321 1775317226.078000
135 320 1775317226.090000

STROKE 4
181 268 1775317226.476000
180 267 1775317226.593000
178 265 1775317226.610000
175 260 1775317226.627000
171 252 1775317226.644000
170 241 1775317226.661000
172 232 1775317226.677000
177 225 1775317226.693000
182 221 1775317226.710000
187 220 1775317226.726000
193 219 1775317226.744000
202 222 1775317226.760000
210 227 1775317226.776000
214 234 1775317226.792000
217 241 1775317226.809000
217 248 1775317226.826000
217 253 1775317226.842000
215 258 1775317226.859000
213 262 1775317226.876000
212 266 1775317226.893000
211 268 1775317226.910000

STROKE 5
212 256 1775317227.198000
212 256 1775317227.258000
215 251 1775317227.275000
220 244 1775317227.291000
229 237 1775317227.308000
236 233 1775317227.324000
244 233 1775317227.342000
250 236 1775317227.358000
254 241 1775317227.374000
256 247 1775317227.391000
256 251 1775317227.408000
254 257 1775317227.425000
252 262 1775317227.441000
249 266 1775317227.458000
246 269 1775317227.474000
243 270 1775317227.491000
241 271 1775317227.502000

STROKE 6
253 237 1775317227.729000
253 237 1775317227.823000
249 232 1775317227.840000
240 219 1775317227.857000
237 209 1775317227.873000
237 199 1775317227.890000
241 188 1775317227.906000
249 180 1775317227.923000
264 176 1775317227.940000
277 176 1775317227.956000
295 180 1775317227.973000
301 182 1775317227.982000

