STROKE 1
86 169 1776484630.164000
84 171 1776484630.324000
82 182 1776484630.341000
81 193 1776484630.357000
83 204 1776484630.374000
88 214 1776484630.390000
93 220 1776484630.407000
100 224 1776484630.424000
105 225 1776484630.440000
111 224 1776484630.457000
120 221 1776484630.474000
129 216 1776484630.490000
137 206 1776484630.507000
140 200 1776484630.523000
141 195 1776484630.540000
141 190 1776484630.557000
139 184 1776484630.573000
137 180 1776484630.590000
135 178 1776484630.607000
134 177 1776484630.623000

STROKE 2
92 168 1776484631.028000
91 168 1776484631.155000
91 171 1776484631.172000
92 177 1776484631.188000
96 184 1776484631.205000
100 188 1776484631.222000
105 191 1776484631.239000
111 191 1776484631.255000
116 190 1776484631.272000
120 188 1776484631.288000
123 186 1776484631.305000
126 183 1776484631.322000
128 178 1776484631.338000
129 175 1776484631.355000
129 173 1776484631.371000
129 172 1776484631.384000

STROKE 3
113 228 1776484631.894000
113 229 1776484632.020000
114 232 1776484632.037000
115 242 1776484632.053000
116 262 1776484632.071000
117 276 1776484632.086000
118 287 1776484632.103000
119 294 1776484632.120000
119 298 1776484632.136000
120 302 1776484632.154000
120 303 1776484632.170000
121 304 1776484632.186000
123 304 1776484632.203000
128 304 1776484632.220000
134 303 1776484632.236000
139 302 1776484632.253000
143 301 1776484632.267000

STROKE 4
171 167 1776484632.907000
172 167 1776484633.051000
173 166 1776484633.067000
174 166 1776484633.084000
177 167 1776484633.100000
180 169 1776484633.117000
182 172 1776484633.135000
182 174 1776484633.150000
182 177 1776484633.167000
179 180 1776484633.184000
174 183 1776484633.200000
169 186 1776484633.217000
167 187 1776484633.234000
166 187 1776484633.250000
165 187 1776484633.267000
164 187 1776484633.284000
165 187 1776484633.333000
167 188 1776484633.350000
174 191 1776484633.367000
181 196 1776484633.383000
185 201 1776484633.400000
188 205 1776484633.417000
189 208 1776484633.433000
189 210 1776484633.450000
187 213 1776484633.466000
184 215 1776484633.483000
180 217 1776484633.500000
177 217 1776484633.516000
172 218 1776484633.533000
171 218 1776484633.543000

STROKE 5
188 296 1776484633.913000
186 293 1776484634.049000
182 288 1776484634.065000
174 280 1776484634.081000
166 270 1776484634.098000
159 255 1776484634.115000
157 246 1776484634.131000
159 238 1776484634.148000
163 231 1776484634.164000
169 226 1776484634.181000
178 224 1776484634.198000
185 224 1776484634.215000
194 228 1776484634.231000
202 235 1776484634.248000
207 243 1776484634.265000
210 251 1776484634.281000
211 255 1776484634.298000
211 259 1776484634.314000
210 265 1776484634.331000
208 271 1776484634.348000
204 279 1776484634.364000
201 284 1776484634.381000
197 288 1776484634.397000
193 291 1776484634.414000
190 293 1776484634.431000
187 294 1776484634.447000
185 294 1776484634.464000
184 295 1776484634.481000
182 295 1776484634.497000
181 295 1776484634.514000
180 293 1776484634.530000
179 290 1776484634.547000
178 285 1776484634.564000
177 280 1776484634.580000
177 277 1776484634.597000
178 274 1776484634.614000
180 272 1776484634.630000
184 270 1776484634.647000
188 269 1776484634.663000
193 270 1776484634.680000
199 271 1776484634.697000
203 274 1776484634.713000
207 277 1776484634.730000
208 278 1776484634.746000

