STROKE 1
106 149 1777656688.488000
102 155 1777656688.657000
102 159 1777656688.674000
101 164 1777656688.690000
100 169 1777656688.707000
99 173 1777656688.724000
99 177 1777656688.740000
99 181 1777656688.757000
99 185 1777656688.774000
99 189 1777656688.791000
102 193 1777656688.807000
107 195 1777656688.824000
111 197 1777656688.840000
114 198 1777656688.857000
117 199 1777656688.874000
120 200 1777656688.891000
123 201 1777656688.907000
126 202 1777656688.924000
128 202 1777656688.941000
132 202 1777656688.957000
135 202 1777656688.974000
138 202 1777656688.991000
141 201 1777656689.008000
144 199 1777656689.024000
147 197 1777656689.041000
150 194 1777656689.058000
152 190 1777656689.075000
153 186 1777656689.091000
153 183 1777656689.108000
153 180 1777656689.125000
153 178 1777656689.141000
153 176 1777656689.159000
153 174 1777656689.175000
153 171 1777656689.192000
151 168 1777656689.209000
149 166 1777656689.225000
147 163 1777656689.242000
146 162 1777656689.259000
145 160 1777656689.275000
143 158 1777656689.292000
141 156 1777656689.309000
139 154 1777656689.326000
137 152 1777656689.342000
137 151 1777656689.359000
137 150 1777656689.380000

STROKE 2
127 203 1777656690.278000
129 208 1777656690.564000
129 211 1777656690.581000
129 215 1777656690.597000
129 220 1777656690.614000
129 225 1777656690.631000
129 229 1777656690.647000
130 233 1777656690.664000
131 238 1777656690.681000
131 243 1777656690.698000
132 248 1777656690.714000
133 254 1777656690.731000
134 259 1777656690.747000
135 265 1777656690.764000
136 269 1777656690.781000
137 274 1777656690.798000
137 279 1777656690.814000
138 283 1777656690.831000
139 287 1777656690.848000
140 290 1777656690.865000
140 291 1777656690.881000
140 290 1777656691.015000
142 290 1777656691.033000
146 289 1777656691.049000
151 289 1777656691.066000
157 289 1777656691.082000
164 289 1777656691.099000
171 289 1777656691.116000

STROKE 3
194 203 1777656692.051000
185 198 1777656692.170000
183 197 1777656692.187000
180 192 1777656692.203000
178 186 1777656692.220000
177 181 1777656692.236000
176 177 1777656692.253000
176 172 1777656692.270000
176 167 1777656692.287000
176 161 1777656692.303000
176 156 1777656692.320000
177 151 1777656692.336000
179 148 1777656692.353000
182 145 1777656692.370000
186 143 1777656692.387000
190 142 1777656692.403000
194 140 1777656692.420000
198 140 1777656692.437000
202 140 1777656692.453000
205 140 1777656692.470000
209 140 1777656692.487000
212 140 1777656692.504000
216 140 1777656692.521000
220 143 1777656692.537000
223 146 1777656692.554000
226 149 1777656692.571000
228 152 1777656692.587000
229 155 1777656692.604000
230 159 1777656692.621000
231 164 1777656692.637000
232 168 1777656692.654000
233 172 1777656692.671000
233 175 1777656692.688000
233 178 1777656692.705000
233 181 1777656692.721000
233 184 1777656692.738000
231 187 1777656692.754000
229 189 1777656692.771000
228 191 1777656692.788000
227 192 1777656692.805000
226 193 1777656692.822000
