STROKE 1
27 263 1776435825.455000
28 262 1776435825.616000
30 261 1776435825.632000
34 260 1776435825.649000
39 259 1776435825.665000
45 259 1776435825.682000
51 260 1776435825.699000
54 261 1776435825.715000
56 263 1776435825.732000
57 264 1776435825.748000
58 266 1776435825.765000
57 269 1776435825.782000
56 271 1776435825.798000
53 273 1776435825.815000
49 274 1776435825.832000
41 273 1776435825.848000
35 270 1776435825.865000
29 266 1776435825.881000
25 261 1776435825.898000
22 251 1776435825.915000
20 243 1776435825.932000
21 237 1776435825.948000
23 230 1776435825.965000
28 225 1776435825.981000
38 221 1776435825.998000
45 220 1776435826.014000
52 222 1776435826.031000
57 224 1776435826.045000

STROKE 2
85 234 1776435826.337000
87 232 1776435826.463000
94 229 1776435826.480000
100 228 1776435826.496000
106 228 1776435826.513000
114 230 1776435826.530000
122 239 1776435826.546000
125 246 1776435826.563000
126 251 1776435826.579000
127 254 1776435826.596000
126 258 1776435826.613000
123 261 1776435826.629000
119 265 1776435826.646000
113 269 1776435826.663000
105 273 1776435826.680000
98 275 1776435826.696000
92 276 1776435826.712000
88 276 1776435826.729000
83 276 1776435826.746000
78 274 1776435826.763000
74 272 1776435826.779000
72 271 1776435826.796000
71 270 1776435826.810000

STROKE 3
152 236 1776435827.054000
153 235 1776435827.162000
156 234 1776435827.178000
160 233 1776435827.195000
165 233 1776435827.212000
170 235 1776435827.228000
174 239 1776435827.245000
176 245 1776435827.261000
176 250 1776435827.278000
176 255 1776435827.295000
174 258 1776435827.311000
173 261 1776435827.328000
171 264 1776435827.345000
166 269 1776435827.362000
162 272 1776435827.378000
158 274 1776435827.394000
154 276 1776435827.411000
149 276 1776435827.428000
143 276 1776435827.445000
137 274 1776435827.461000
132 271 1776435827.478000
128 269 1776435827.494000
126 267 1776435827.512000
124 265 1776435827.528000
123 265 1776435827.544000

STROKE 4
182 255 1776435827.895000
182 254 1776435827.976000
185 247 1776435827.993000
191 239 1776435828.010000
197 232 1776435828.026000
204 227 1776435828.043000
211 225 1776435828.060000
216 226 1776435828.076000
221 229 1776435828.093000
226 235 1776435828.109000
230 244 1776435828.126000
230 249 1776435828.143000
230 253 1776435828.159000
229 257 1776435828.176000
228 261 1776435828.192000
224 266 1776435828.209000
219 270 1776435828.226000
212 273 1776435828.242000
206 275 1776435828.259000
202 276 1776435828.272000

STROKE 5
289 192 1776435828.686000
288 192 1776435828.774000
287 191 1776435828.791000
281 189 1776435828.808000
267 189 1776435828.824000
254 193 1776435828.841000
244 200 1776435828.858000
239 206 1776435828.874000
237 213 1776435828.891000
238 217 1776435828.907000
242 222 1776435828.924000
249 226 1776435828.941000
256 228 1776435828.958000
264 229 1776435828.974000
267 229 1776435828.991000
270 229 1776435829.007000
271 229 1776435829.024000
273 229 1776435829.041000
273 229 1776435829.057000
274 229 1776435829.074000
274 229 1776435829.090000
274 229 1776435829.107000
270 229 1776435829.124000
262 230 1776435829.140000
251 235 1776435829.157000
242 243 1776435829.173000
237 249 1776435829.191000
234 255 1776435829.207000
234 257 1776435829.223000
235 260 1776435829.240000
243 265 1776435829.257000
259 270 1776435829.273000
270 271 1776435829.290000
278 272 1776435829.306000
283 272 1776435829.323000
286 272 1776435829.340000
288 272 1776435829.357000

STROKE 6
305 242 1776435829.725000
305 241 1776435829.822000
306 240 1776435829.839000
306 239 1776435829.855000
307 239 1776435829.872000
307 239 1776435829.889000
307 239 1776435829.938000
306 239 1776435829.955000
306 239 1776435829.972000
305 239 1776435829.988000
304 239 1776435830.005000
303 238 1776435830.021000
303 237 1776435830.038000
303 236 1776435830.055000
304 236 1776435830.071000
304 236 1776435830.088000
305 237 1776435830.105000
306 238 1776435830.121000
307 239 1776435830.138000
307 239 1776435830.154000
307 240 1776435830.171000
306 240 1776435830.187000
306 240 1776435830.204000
305 239 1776435830.221000
305 239 1776435830.237000
305 239 1776435830.251000

STROKE 7
304 278 1776435830.514000
304 278 1776435830.637000
305 277 1776435830.653000
305 277 1776435830.670000
306 277 1776435830.687000
306 277 1776435830.703000
307 277 1776435830.720000
306 277 1776435830.786000
306 276 1776435830.803000
305 276 1776435830.819000
305 275 1776435830.836000
305 275 1776435830.853000
305 274 1776435830.869000
305 273 1776435830.886000
305 273 1776435830.903000
306 273 1776435830.919000
306 273 1776435830.936000
307 273 1776435830.953000
307 273 1776435830.969000
307 273 1776435831.069000
308 273 1776435831.086000
309 273 1776435831.103000
310 274 1776435831.119000
310 275 1776435831.135000
310 275 1776435831.152000
310 276 1776435831.169000
310 275 1776435831.218000
310 275 1776435831.235000
310 275 1776435831.252000
311 274 1776435831.268000
311 274 1776435831.279000

