STROKE 1
39 202 1776200363.747000
40 201 1776200363.870000
41 198 1776200363.887000
45 195 1776200363.903000
53 191 1776200363.933000
58 191 1776200363.949000
65 195 1776200363.966000
70 200 1776200363.983000
73 208 1776200364.000000
73 214 1776200364.016000
71 222 1776200364.032000
66 229 1776200364.049000
60 235 1776200364.066000
52 239 1776200364.083000
48 240 1776200364.099000
44 240 1776200364.115000
42 240 1776200364.132000
40 239 1776200364.148000
38 239 1776200364.165000
38 238 1776200364.182000
37 238 1776200364.199000
36 238 1776200364.215000
36 238 1776200364.232000
36 238 1776200364.282000
37 240 1776200364.300000
37 244 1776200364.315000
38 250 1776200364.332000
39 256 1776200364.348000
39 263 1776200364.365000
40 273 1776200364.382000
40 279 1776200364.398000
41 284 1776200364.415000
41 289 1776200364.431000
42 294 1776200364.449000
42 296 1776200364.465000
42 298 1776200364.481000
42 299 1776200364.498000
42 300 1776200364.515000
42 302 1776200364.532000
42 303 1776200364.548000
42 303 1776200364.565000
43 304 1776200364.581000
45 304 1776200364.598000
56 303 1776200364.614000
70 300 1776200364.631000
83 297 1776200364.648000
91 295 1776200364.664000
97 293 1776200364.681000
99 293 1776200364.697000
100 292 1776200364.713000

STROKE 2
96 203 1776200365.097000
97 202 1776200365.263000
99 202 1776200365.280000
103 202 1776200365.296000
108 204 1776200365.313000
113 207 1776200365.329000
116 211 1776200365.346000
117 214 1776200365.362000
116 217 1776200365.379000
114 221 1776200365.396000
109 227 1776200365.413000
104 230 1776200365.429000
100 232 1776200365.446000
95 233 1776200365.462000
92 233 1776200365.479000
88 232 1776200365.496000
84 230 1776200365.512000
81 230 1776200365.529000
79 229 1776200365.545000
78 228 1776200365.562000
77 227 1776200365.579000
76 227 1776200365.595000
74 226 1776200365.612000
73 226 1776200365.629000
72 225 1776200365.646000
72 225 1776200365.657000

STROKE 3
141 208 1776200366.284000
141 207 1776200366.394000
142 205 1776200366.410000
144 203 1776200366.427000
147 201 1776200366.443000
150 200 1776200366.460000
159 203 1776200366.476000
166 209 1776200366.493000
170 214 1776200366.510000
171 219 1776200366.527000
171 223 1776200366.543000
167 230 1776200366.560000
161 234 1776200366.576000
154 236 1776200366.593000
147 238 1776200366.610000
140 237 1776200366.626000
137 237 1776200366.643000
135 237 1776200366.659000
133 236 1776200366.676000
132 236 1776200366.693000
132 236 1776200366.709000
131 236 1776200366.726000
131 236 1776200366.743000
131 236 1776200366.759000
130 237 1776200366.776000
131 240 1776200366.793000
132 246 1776200366.809000
134 253 1776200366.826000
136 264 1776200366.843000
138 272 1776200366.859000
138 279 1776200366.876000
139 283 1776200366.892000
139 287 1776200366.909000
139 289 1776200366.925000
139 291 1776200366.942000
139 292 1776200366.959000
139 293 1776200366.975000
140 294 1776200366.992000
142 296 1776200367.009000
150 296 1776200367.025000
161 297 1776200367.042000
179 296 1776200367.059000
189 296 1776200367.075000
197 294 1776200367.092000
202 294 1776200367.108000
205 293 1776200367.125000
207 292 1776200367.142000
208 292 1776200367.158000

STROKE 4
179 211 1776200367.482000
180 210 1776200367.607000
183 208 1776200367.624000
188 207 1776200367.640000
193 207 1776200367.657000
198 208 1776200367.673000
202 209 1776200367.690000
205 212 1776200367.707000
207 215 1776200367.724000
207 218 1776200367.740000
207 221 1776200367.757000
206 224 1776200367.773000
203 227 1776200367.790000
196 230 1776200367.807000
190 232 1776200367.823000
184 232 1776200367.840000
180 232 1776200367.856000
176 232 1776200367.874000
173 232 1776200367.890000
172 232 1776200367.906000
171 232 1776200367.923000
170 232 1776200367.940000
169 232 1776200367.957000
169 232 1776200367.968000

STROKE 5
193 206 1776200368.441000
193 206 1776200368.538000
189 202 1776200368.555000
183 194 1776200368.572000
178 183 1776200368.588000
174 174 1776200368.605000
174 166 1776200368.622000
177 156 1776200368.638000
183 151 1776200368.655000
193 149 1776200368.671000
204 149 1776200368.688000
219 152 1776200368.705000
226 155 1776200368.721000
231 158 1776200368.738000
233 160 1776200368.755000

STROKE 6
225 216 1776200377.478000
225 215 1776200377.650000
226 215 1776200377.666000
226 215 1776200377.683000
227 215 1776200377.699000
227 215 1776200377.716000
227 214 1776200377.783000
227 214 1776200377.799000
227 214 1776200377.820000
227 213 1776200377.840000
227 213 1776200377.860000
227 213 1776200378.065000
228 213 1776200378.082000
228 213 1776200378.099000
229 213 1776200378.115000
229 213 1776200378.132000
229 213 1776200378.182000
229 212 1776200378.198000
228 212 1776200378.215000
227 211 1776200378.232000
227 210 1776200378.248000

STROKE 7
228 253 1776200385.637000
228 252 1776200385.830000
227 251 1776200385.847000
226 250 1776200385.863000
226 249 1776200385.880000
225 249 1776200385.897000
225 248 1776200385.913000
225 248 1776200386.695000
226 247 1776200386.711000
226 246 1776200386.728000
226 246 1776200386.744000
226 246 1776200386.761000
226 245 1776200386.778000
226 245 1776200386.794000

