STROKE 1
132 204 1775316995.376000
132 203 1775316995.449000
132 203 1775316995.466000
136 200 1775316995.483000
143 198 1775316995.499000
153 198 1775316995.516000
164 200 1775316995.533000
173 203 1775316995.549000
180 208 1775316995.566000
182 212 1775316995.583000
183 216 1775316995.599000
181 223 1775316995.616000
175 234 1775316995.633000
168 240 1775316995.649000
161 244 1775316995.666000
155 246 1775316995.682000
150 246 1775316995.700000
145 245 1775316995.716000
141 243 1775316995.732000
140 240 1775316995.749000
140 236 1775316995.766000
146 228 1775316995.783000
153 224 1775316995.799000
160 222 1775316995.815000
167 224 1775316995.832000
176 230 1775316995.849000
180 234 1775316995.865000

STROKE 2
173 190 1775316996.146000
172 188 1775316996.198000
170 184 1775316996.214000
166 171 1775316996.231000
165 160 1775316996.247000
165 147 1775316996.264000
169 136 1775316996.281000
177 127 1775316996.298000
183 124 1775316996.314000
189 124 1775316996.331000
198 128 1775316996.347000
207 139 1775316996.364000
212 150 1775316996.380000
213 163 1775316996.397000
214 178 1775316996.414000
214 191 1775316996.430000
214 208 1775316996.447000
214 220 1775316996.464000
214 231 1775316996.481000
214 241 1775316996.497000
214 249 1775316996.515000
214 253 1775316996.532000
214 255 1775316996.547000

STROKE 3
239 213 1775316996.819000
239 213 1775316996.913000
240 212 1775316996.929000
242 212 1775316996.946000
244 211 1775316996.963000
245 211 1775316996.979000
246 211 1775316996.996000
246 212 1775316997.012000
247 212 1775316997.029000
247 212 1775316997.046000
246 212 1775316997.066000
246 212 1775316997.079000
246 212 1775316997.096000
245 212 1775316997.112000
245 212 1775316997.129000

STROKE 4
249 257 1775316997.445000
249 257 1775316997.678000
248 257 1775316997.694000
248 256 1775316997.711000
247 256 1775316997.844000
246 256 1775316997.860000
245 256 1775316997.877000
245 256 1775316997.894000
244 256 1775316997.910000

