STROKE 1
76 327 1776269519.696000
76 327 1776269519.811000
79 326 1776269519.828000
88 324 1776269519.845000
97 323 1776269519.861000
104 323 1776269519.878000
109 323 1776269519.894000
113 324 1776269519.912000
115 325 1776269519.927000
117 326 1776269519.944000
119 329 1776269519.961000
120 332 1776269519.977000
120 335 1776269519.994000
120 338 1776269520.011000
119 340 1776269520.027000
118 343 1776269520.044000
115 346 1776269520.061000
108 347 1776269520.077000
104 348 1776269520.094000
98 347 1776269520.110000
91 345 1776269520.127000
82 340 1776269520.144000
77 336 1776269520.160000
74 332 1776269520.177000
72 327 1776269520.193000
70 320 1776269520.211000
71 314 1776269520.227000
75 307 1776269520.243000
83 299 1776269520.260000
93 294 1776269520.277000
105 291 1776269520.293000
112 290 1776269520.310000
117 290 1776269520.326000
121 291 1776269520.343000
123 291 1776269520.356000

STROKE 2
143 303 1776269520.793000
143 302 1776269520.942000
146 300 1776269520.958000
150 299 1776269520.975000
155 297 1776269520.992000
158 297 1776269521.008000
162 297 1776269521.025000
165 299 1776269521.041000
167 300 1776269521.058000
169 303 1776269521.075000
170 305 1776269521.092000
170 307 1776269521.108000
169 309 1776269521.125000
167 312 1776269521.141000
163 315 1776269521.158000
157 318 1776269521.175000
154 319 1776269521.191000
152 320 1776269521.208000
150 320 1776269521.224000
149 320 1776269521.242000
149 320 1776269521.258000
148 320 1776269521.274000
148 320 1776269521.291000
148 320 1776269521.307000
148 320 1776269521.334000
148 320 1776269521.341000
151 320 1776269521.357000
156 322 1776269521.374000
162 324 1776269521.391000
166 325 1776269521.407000
168 326 1776269521.424000
170 327 1776269521.441000
170 328 1776269521.457000
171 329 1776269521.474000
172 329 1776269521.490000
172 330 1776269521.507000
171 332 1776269521.524000
168 335 1776269521.540000
165 338 1776269521.557000
162 341 1776269521.574000
158 343 1776269521.590000
152 346 1776269521.608000
149 347 1776269521.623000
146 347 1776269521.640000
145 347 1776269521.657000
143 347 1776269521.674000
143 347 1776269521.685000

STROKE 3
168 266 1776269522.061000
168 265 1776269522.156000
166 262 1776269522.172000
164 255 1776269522.190000
160 241 1776269522.206000
160 234 1776269522.222000
161 227 1776269522.239000
163 223 1776269522.255000
168 220 1776269522.272000
171 219 1776269522.288000
176 220 1776269522.305000
181 223 1776269522.322000
185 227 1776269522.339000
190 233 1776269522.355000
192 240 1776269522.372000
194 246 1776269522.388000
196 252 1776269522.405000
196 261 1776269522.422000
196 270 1776269522.438000
196 281 1776269522.455000
196 294 1776269522.471000
198 312 1776269522.488000
199 324 1776269522.505000
201 335 1776269522.521000
202 345 1776269522.538000
203 352 1776269522.554000

