STROKE 1
158 214 1775593388.893000
158 214 1775593388.979000
156 214 1775593388.995000
152 215 1775593389.012000
146 217 1775593389.028000
138 223 1775593389.045000
130 234 1775593389.061000
129 241 1775593389.078000
128 246 1775593389.094000
129 252 1775593389.112000
135 261 1775593389.129000
143 269 1775593389.145000
152 274 1775593389.161000
159 277 1775593389.178000
167 277 1775593389.195000
173 275 1775593389.211000
178 272 1775593389.228000
181 269 1775593389.244000
183 265 1775593389.261000
184 260 1775593389.277000
184 249 1775593389.294000
182 237 1775593389.311000
178 227 1775593389.327000
173 220 1775593389.344000
166 214 1775593389.360000
161 211 1775593389.377000
156 210 1775593389.394000
153 209 1775593389.411000
151 209 1775593389.422000

STROKE 2
177 192 1775593389.992000
177 192 1775593390.059000
176 190 1775593390.076000
173 184 1775593390.093000
172 177 1775593390.110000
172 163 1775593390.135000
173 157 1775593390.144000
177 150 1775593390.159000
182 146 1775593390.176000
186 145 1775593390.192000
190 146 1775593390.209000
198 153 1775593390.225000
204 163 1775593390.242000
210 178 1775593390.258000
214 193 1775593390.275000
216 210 1775593390.292000
217 227 1775593390.308000
217 246 1775593390.325000
217 257 1775593390.341000
218 267 1775593390.359000
219 275 1775593390.375000
219 276 1775593390.386000

STROKE 3
242 225 1775593392.365000
242 224 1775593392.669000
242 224 1775593392.686000
242 223 1775593392.703000
242 222 1775593392.719000
242 222 1775593392.736000

STROKE 4
239 260 1775593394.190000
239 261 1775593394.349000
239 261 1775593394.365000
240 262 1775593394.382000
240 263 1775593394.398000

