STROKE 1
115 213 1777693927.848000
114 213 1777693927.985000
113 214 1777693928.002000
107 215 1777693928.018000
98 218 1777693928.035000
86 227 1777693928.052000
80 236 1777693928.068000
75 249 1777693928.094000
75 252 1777693928.110000
75 256 1777693928.132000
76 258 1777693928.148000
79 260 1777693928.165000
86 262 1777693928.182000
93 263 1777693928.198000
100 263 1777693928.215000
107 263 1777693928.231000
114 261 1777693928.248000
117 260 1777693928.264000
119 259 1777693928.281000
120 256 1777693928.298000
120 252 1777693928.315000
118 248 1777693928.331000
114 245 1777693928.347000
110 244 1777693928.364000
103 245 1777693928.381000
92 251 1777693928.398000
87 254 1777693928.414000
84 256 1777693928.431000
84 257 1777693928.440000

STROKE 2
154 218 1777693928.932000
154 218 1777693929.029000
151 220 1777693929.046000
145 229 1777693929.062000
141 239 1777693929.079000
139 246 1777693929.096000
139 251 1777693929.112000
140 255 1777693929.129000
142 257 1777693929.146000
147 260 1777693929.162000
153 261 1777693929.179000
160 261 1777693929.196000
171 260 1777693929.212000
178 256 1777693929.229000
185 251 1777693929.245000
189 245 1777693929.263000
193 238 1777693929.279000
194 233 1777693929.295000
194 230 1777693929.312000
193 227 1777693929.329000
191 222 1777693929.345000
187 218 1777693929.362000
180 215 1777693929.378000
173 213 1777693929.395000
164 213 1777693929.412000
158 213 1777693929.428000
154 215 1777693929.445000
153 216 1777693929.455000

STROKE 3
182 180 1777693929.958000
181 179 1777693930.043000
180 178 1777693930.060000
177 174 1777693930.077000
175 168 1777693930.093000
174 161 1777693930.110000
175 153 1777693930.127000
177 146 1777693930.143000
180 140 1777693930.160000
182 138 1777693930.176000
184 137 1777693930.193000
188 137 1777693930.210000
194 140 1777693930.226000
204 149 1777693930.243000
210 157 1777693930.259000
214 167 1777693930.276000
217 179 1777693930.293000
219 196 1777693930.310000
220 208 1777693930.326000
220 222 1777693930.343000
221 235 1777693930.359000
222 248 1777693930.376000
222 253 1777693930.393000
222 256 1777693930.409000
222 256 1777693930.418000

