STROKE 1
80 217 1777376932.131000
79 218 1777376932.274000
78 218 1777376932.290000
74 222 1777376932.307000
71 227 1777376932.323000
68 233 1777376932.340000
67 238 1777376932.357000
66 243 1777376932.374000
67 249 1777376932.390000
68 251 1777376932.407000
69 254 1777376932.423000
71 256 1777376932.440000
73 257 1777376932.456000
75 259 1777376932.473000
79 260 1777376932.490000
82 260 1777376932.506000
87 261 1777376932.523000
92 261 1777376932.540000
95 261 1777376932.556000
98 261 1777376932.573000
101 261 1777376932.590000
103 261 1777376932.606000
105 260 1777376932.623000
107 259 1777376932.639000
109 256 1777376932.656000
112 251 1777376932.673000
114 247 1777376932.689000
114 243 1777376932.706000
114 239 1777376932.723000
113 235 1777376932.739000
112 231 1777376932.756000
111 228 1777376932.773000
110 226 1777376932.789000
109 223 1777376932.807000
108 222 1777376932.822000
108 222 1777376932.833000

STROKE 2
92 265 1777376933.349000
92 267 1777376933.571000
92 271 1777376933.587000
92 275 1777376933.604000
92 281 1777376933.620000
92 284 1777376933.637000
92 286 1777376933.654000
92 288 1777376933.670000
92 291 1777376933.687000
92 294 1777376933.704000
92 296 1777376933.720000
92 299 1777376933.737000
92 302 1777376933.754000
92 305 1777376933.770000
92 307 1777376933.787000
92 309 1777376933.803000
92 311 1777376933.820000
92 313 1777376933.837000
92 314 1777376933.853000
92 315 1777376933.870000
92 316 1777376933.886000
92 318 1777376933.903000
92 318 1777376933.920000
92 319 1777376933.936000
93 319 1777376933.953000
93 320 1777376933.970000
96 320 1777376933.986000
100 321 1777376934.003000
105 321 1777376934.019000
110 321 1777376934.036000
114 321 1777376934.053000
116 321 1777376934.069000
118 321 1777376934.086000
119 321 1777376934.103000
120 321 1777376934.115000

STROKE 3
170 262 1777376934.992000
170 262 1777376935.150000
169 262 1777376935.167000
167 262 1777376935.184000
163 262 1777376935.200000
160 261 1777376935.217000
157 261 1777376935.233000
154 260 1777376935.250000
152 259 1777376935.267000
150 257 1777376935.284000
148 255 1777376935.300000
146 253 1777376935.316000
144 250 1777376935.333000
143 247 1777376935.350000
142 244 1777376935.366000
141 240 1777376935.383000
140 237 1777376935.399000
140 235 1777376935.416000
140 233 1777376935.433000
141 230 1777376935.449000
141 228 1777376935.466000
142 225 1777376935.483000
143 223 1777376935.499000
145 221 1777376935.516000
146 219 1777376935.533000
147 217 1777376935.549000
148 216 1777376935.566000
149 214 1777376935.583000
150 213 1777376935.599000
152 212 1777376935.616000
154 212 1777376935.632000
155 211 1777376935.649000
158 210 1777376935.665000
159 210 1777376935.682000
161 209 1777376935.699000
163 209 1777376935.715000
165 209 1777376935.732000
167 209 1777376935.749000
170 210 1777376935.765000
172 210 1777376935.782000
174 211 1777376935.799000
177 212 1777376935.815000
179 213 1777376935.832000
180 214 1777376935.848000
183 215 1777376935.865000
184 217 1777376935.882000
186 218 1777376935.898000
187 220 1777376935.915000
188 222 1777376935.932000
189 225 1777376935.948000
190 227 1777376935.965000
190 230 1777376935.981000
190 234 1777376935.998000
190 239 1777376936.015000
190 243 1777376936.031000
189 246 1777376936.048000
188 249 1777376936.065000
187 251 1777376936.081000
186 253 1777376936.098000
185 255 1777376936.114000
184 256 1777376936.131000
183 257 1777376936.148000
182 258 1777376936.165000
181 259 1777376936.181000
179 260 1777376936.198000
178 261 1777376936.214000
176 261 1777376936.231000
175 262 1777376936.247000
174 263 1777376936.264000
173 263 1777376936.281000
172 263 1777376936.297000
170 264 1777376936.314000
169 264 1777376936.331000
168 264 1777376936.347000
167 264 1777376936.356000

STROKE 4
190 242 1777376936.876000
190 242 1777376937.012000
190 240 1777376937.029000
193 234 1777376937.046000
195 228 1777376937.062000
198 222 1777376937.079000
201 218 1777376937.095000
204 214 1777376937.113000
206 212 1777376937.129000
209 211 1777376937.145000
212 209 1777376937.162000
214 208 1777376937.179000
217 207 1777376937.195000
219 206 1777376937.212000
221 206 1777376937.228000
223 206 1777376937.245000
228 207 1777376937.262000
231 208 1777376937.278000
233 210 1777376937.295000
236 212 1777376937.312000
237 214 1777376937.328000
240 219 1777376937.345000
241 224 1777376937.361000
242 230 1777376937.378000
243 238 1777376937.395000
242 246 1777376937.411000
242 251 1777376937.428000
240 254 1777376937.445000
239 256 1777376937.461000
237 257 1777376937.478000
234 259 1777376937.494000
232 260 1777376937.511000
230 260 1777376937.528000
228 261 1777376937.544000
226 261 1777376937.561000
226 261 1777376937.571000

STROKE 5
223 214 1777376937.963000
221 213 1777376938.093000
217 212 1777376938.110000
210 208 1777376938.126000
200 201 1777376938.143000
195 196 1777376938.159000
192 192 1777376938.176000
190 189 1777376938.193000
189 185 1777376938.210000
189 181 1777376938.226000
189 177 1777376938.243000
190 174 1777376938.259000
192 170 1777376938.276000
195 166 1777376938.293000
197 165 1777376938.309000
199 164 1777376938.326000
201 163 1777376938.343000
203 162 1777376938.359000
207 162 1777376938.376000
210 162 1777376938.393000
213 163 1777376938.409000
216 163 1777376938.426000
218 164 1777376938.442000
219 165 1777376938.459000
220 165 1777376938.473000

