STROKE 1
49 264 1776485908.203000
49 264 1776485908.314000
51 263 1776485908.331000
57 262 1776485908.348000
62 262 1776485908.364000
67 263 1776485908.381000
71 264 1776485908.397000
74 266 1776485908.415000
76 268 1776485908.431000
77 270 1776485908.447000
77 272 1776485908.464000
77 274 1776485908.481000
76 277 1776485908.497000
73 279 1776485908.514000
70 280 1776485908.530000
66 280 1776485908.547000
59 278 1776485908.564000
51 273 1776485908.580000
47 269 1776485908.597000
45 265 1776485908.614000
45 260 1776485908.630000
48 246 1776485908.647000
54 235 1776485908.663000
62 228 1776485908.680000
70 224 1776485908.697000
79 223 1776485908.714000
87 225 1776485908.730000
93 229 1776485908.746000

STROKE 2
125 289 1776485909.075000
125 288 1776485909.179000
122 286 1776485909.195000
117 280 1776485909.212000
112 272 1776485909.229000
107 263 1776485909.245000
105 249 1776485909.262000
106 239 1776485909.279000
109 231 1776485909.295000
113 225 1776485909.312000
121 222 1776485909.329000
128 221 1776485909.345000
136 223 1776485909.362000
145 229 1776485909.378000
151 237 1776485909.395000
155 248 1776485909.412000
157 254 1776485909.428000
159 261 1776485909.445000
161 267 1776485909.462000
163 273 1776485909.478000
167 278 1776485909.495000
172 282 1776485909.511000
177 284 1776485909.528000
183 285 1776485909.545000
189 285 1776485909.561000
198 282 1776485909.578000
204 278 1776485909.594000
208 273 1776485909.611000
210 265 1776485909.628000
208 257 1776485909.644000
204 246 1776485909.661000
199 239 1776485909.678000
194 234 1776485909.694000
189 233 1776485909.711000
187 233 1776485909.727000
186 234 1776485909.738000

STROKE 3
231 249 1776485910.007000
231 248 1776485910.093000
231 248 1776485910.110000
231 248 1776485910.126000
230 250 1776485910.143000
227 261 1776485910.161000
225 276 1776485910.177000
224 293 1776485910.193000
224 308 1776485910.210000
224 320 1776485910.227000
223 332 1776485910.243000
223 339 1776485910.260000
222 343 1776485910.276000
221 346 1776485910.293000
220 348 1776485910.310000
219 350 1776485910.326000
217 351 1776485910.343000
213 351 1776485910.359000
208 352 1776485910.376000
199 351 1776485910.393000
192 350 1776485910.409000
187 347 1776485910.426000
183 344 1776485910.443000
181 340 1776485910.459000
179 333 1776485910.476000
179 326 1776485910.492000
179 318 1776485910.509000
180 309 1776485910.526000
182 302 1776485910.542000
185 296 1776485910.559000
186 293 1776485910.576000
186 292 1776485910.592000
187 291 1776485910.609000
187 290 1776485910.626000

STROKE 4
192 292 1776485910.875000
190 294 1776485911.025000
186 303 1776485911.041000
180 319 1776485911.058000
174 341 1776485911.075000
170 353 1776485911.091000
169 360 1776485911.107000
167 364 1776485911.124000
167 367 1776485911.141000
166 368 1776485911.158000
163 369 1776485911.174000
159 369 1776485911.191000
150 367 1776485911.207000
142 363 1776485911.224000
137 360 1776485911.236000

STROKE 5
229 260 1776485911.751000
229 257 1776485911.839000
232 250 1776485911.856000
238 240 1776485911.872000
247 233 1776485911.889000
255 229 1776485911.906000
264 230 1776485911.922000
272 235 1776485911.939000
277 243 1776485911.955000
280 251 1776485911.972000
281 260 1776485911.989000
280 266 1776485912.005000
278 273 1776485912.022000
275 278 1776485912.039000
272 282 1776485912.055000
267 286 1776485912.072000
263 288 1776485912.089000

STROKE 6
257 225 1776485912.485000
256 224 1776485912.571000
252 220 1776485912.587000
243 208 1776485912.604000
239 197 1776485912.621000
237 188 1776485912.637000
240 180 1776485912.654000
251 172 1776485912.671000
260 171 1776485912.687000
271 175 1776485912.704000
278 181 1776485912.718000

