STROKE 1
153 263 1777378987.721000
153 264 1777378987.897000
152 265 1777378987.914000
148 269 1777378987.931000
145 274 1777378987.947000
142 279 1777378987.964000
141 283 1777378987.981000
141 287 1777378987.997000
141 290 1777378988.014000
143 294 1777378988.030000
145 298 1777378988.047000
147 301 1777378988.064000
151 304 1777378988.080000
153 305 1777378988.097000
156 307 1777378988.114000
159 307 1777378988.130000
162 307 1777378988.147000
167 307 1777378988.163000
171 305 1777378988.180000
174 304 1777378988.197000
178 302 1777378988.214000
180 300 1777378988.230000
182 298 1777378988.246000
183 296 1777378988.263000
186 293 1777378988.281000
187 290 1777378988.296000
188 287 1777378988.313000
189 285 1777378988.330000
190 282 1777378988.346000
190 280 1777378988.363000
191 277 1777378988.380000
191 275 1777378988.396000
191 273 1777378988.413000
191 272 1777378988.429000
191 270 1777378988.446000
190 269 1777378988.463000
190 268 1777378988.479000
189 267 1777378988.496000
187 266 1777378988.513000
185 266 1777378988.529000
182 265 1777378988.546000
179 265 1777378988.562000
176 266 1777378988.579000
174 266 1777378988.596000
172 268 1777378988.612000
170 271 1777378988.629000
168 276 1777378988.646000
168 280 1777378988.662000
168 284 1777378988.679000
169 289 1777378988.695000
171 296 1777378988.712000
176 303 1777378988.729000
179 307 1777378988.745000
182 309 1777378988.762000
183 311 1777378988.779000
184 312 1777378988.796000
184 312 1777378988.802000

STROKE 2
166 241 1777378989.454000
165 241 1777378989.543000
155 243 1777378989.560000
139 248 1777378989.577000
124 253 1777378989.593000
111 257 1777378989.610000
106 260 1777378989.626000
104 261 1777378989.643000
103 262 1777378989.660000
103 265 1777378989.677000
103 268 1777378989.693000
104 275 1777378989.710000
106 283 1777378989.726000
109 292 1777378989.743000
114 303 1777378989.759000
116 313 1777378989.776000
118 322 1777378989.793000
120 331 1777378989.809000
121 341 1777378989.826000
122 347 1777378989.842000
124 352 1777378989.859000
125 355 1777378989.876000
125 356 1777378989.893000
126 358 1777378989.909000
126 358 1777378989.926000
127 359 1777378989.942000
127 360 1777378989.959000
129 360 1777378989.976000
130 361 1777378989.992000
132 361 1777378990.009000
136 361 1777378990.026000
143 362 1777378990.042000
148 362 1777378990.059000
153 362 1777378990.076000
157 362 1777378990.092000
162 361 1777378990.109000
166 361 1777378990.125000
170 361 1777378990.142000
173 361 1777378990.159000
174 360 1777378990.175000
177 360 1777378990.192000
178 359 1777378990.209000
179 358 1777378990.225000
180 358 1777378990.242000
181 356 1777378990.259000
182 356 1777378990.275000
182 355 1777378990.292000
183 353 1777378990.308000
183 352 1777378990.325000
184 351 1777378990.341000
184 350 1777378990.358000
184 348 1777378990.375000
184 347 1777378990.391000
185 345 1777378990.408000
185 342 1777378990.425000
185 339 1777378990.441000
184 335 1777378990.458000
184 331 1777378990.474000
184 324 1777378990.491000
184 320 1777378990.508000
184 316 1777378990.525000
185 313 1777378990.541000
185 312 1777378990.549000

STROKE 3
198 264 1777378991.110000
