STROKE 1
93 221 1777707306.212000
94 221 1777707306.345000
96 223 1777707306.362000
100 225 1777707306.378000
103 229 1777707306.394000
105 232 1777707306.411000
106 235 1777707306.429000
107 236 1777707306.444000
106 238 1777707306.461000
106 239 1777707306.478000
104 240 1777707306.494000
100 239 1777707306.511000
94 236 1777707306.527000
89 232 1777707306.544000
86 228 1777707306.561000
85 222 1777707306.578000
88 213 1777707306.594000
95 203 1777707306.610000
100 195 1777707306.627000
105 190 1777707306.644000
110 188 1777707306.661000
113 187 1777707306.677000
117 188 1777707306.694000
123 192 1777707306.710000
130 200 1777707306.728000
135 208 1777707306.744000
138 217 1777707306.760000
140 228 1777707306.777000
142 243 1777707306.794000
142 251 1777707306.810000
142 259 1777707306.827000
142 267 1777707306.843000
142 275 1777707306.860000
142 284 1777707306.877000
142 289 1777707306.893000
142 291 1777707306.910000

STROKE 2
117 262 1777707309.054000
117 264 1777707309.238000
117 268 1777707309.254000
118 281 1777707309.271000
120 302 1777707309.288000
121 313 1777707309.304000
121 320 1777707309.321000
122 324 1777707309.337000
122 326 1777707309.354000
122 329 1777707309.371000
122 329 1777707309.387000
122 330 1777707309.404000
122 330 1777707309.420000
123 331 1777707309.438000
126 331 1777707309.454000
134 330 1777707309.471000
146 328 1777707309.488000
160 326 1777707309.505000
167 325 1777707309.520000
171 324 1777707309.537000

STROKE 3
186 197 1777707310.177000
186 197 1777707310.285000
186 193 1777707310.304000
186 190 1777707310.319000
186 187 1777707310.335000
186 186 1777707310.352000
185 185 1777707310.368000
182 184 1777707310.385000
179 185 1777707310.401000
175 188 1777707310.418000
172 191 1777707310.435000
171 192 1777707310.452000
171 194 1777707310.468000
174 196 1777707310.485000
179 200 1777707310.501000
185 203 1777707310.518000
192 207 1777707310.535000
195 209 1777707310.551000
197 210 1777707310.568000
198 212 1777707310.584000
199 216 1777707310.601000
198 220 1777707310.618000
195 227 1777707310.634000
190 234 1777707310.651000
184 239 1777707310.667000
179 243 1777707310.684000
175 243 1777707310.701000
170 243 1777707310.717000
165 240 1777707310.734000
160 237 1777707310.751000
158 234 1777707310.767000
158 232 1777707310.784000
160 229 1777707310.801000
166 224 1777707310.818000
170 223 1777707310.834000
173 222 1777707310.850000
179 225 1777707310.867000
187 233 1777707310.884000
195 248 1777707310.901000
198 259 1777707310.917000
200 272 1777707310.933000
200 286 1777707310.950000
199 306 1777707310.967000
199 318 1777707310.983000
198 328 1777707311.000000
198 334 1777707311.017000
198 335 1777707311.025000

STROKE 4
191 174 1777707311.462000
190 174 1777707311.582000
184 172 1777707311.599000
172 169 1777707311.615000
156 163 1777707311.632000
150 156 1777707311.649000
149 150 1777707311.665000
154 139 1777707311.682000
166 130 1777707311.699000
182 124 1777707311.715000
192 123 1777707311.732000
201 125 1777707311.748000
207 127 1777707311.762000

STROKE 5
223 185 1777707312.353000
223 185 1777707312.547000
224 186 1777707312.563000
225 186 1777707312.580000
226 187 1777707312.596000
226 188 1777707312.613000
226 188 1777707312.630000
226 189 1777707312.646000
226 190 1777707312.663000
226 191 1777707312.679000
225 191 1777707312.696000
225 191 1777707312.713000
224 191 1777707312.729000
223 191 1777707312.746000
223 190 1777707312.762000
223 190 1777707312.779000
223 188 1777707312.796000
224 187 1777707312.812000
224 187 1777707312.829000
225 187 1777707312.846000
225 187 1777707312.862000

STROKE 6
224 232 1777707327.552000
224 232 1777707327.776000
225 233 1777707327.794000
226 233 1777707327.810000
227 234 1777707327.826000
228 234 1777707327.843000
228 235 1777707327.860000
229 236 1777707327.877000
229 236 1777707327.893000
229 237 1777707327.909000
229 237 1777707327.926000
229 238 1777707327.943000
229 238 1777707327.959000
229 238 1777707327.985000
229 238 1777707327.995000
228 238 1777707328.009000
227 238 1777707328.026000
227 238 1777707328.042000
226 237 1777707328.059000
225 236 1777707328.076000
225 236 1777707328.092000
224 235 1777707328.109000
224 234 1777707328.125000
225 233 1777707328.142000
225 233 1777707328.159000
225 232 1777707328.176000
226 232 1777707328.192000
226 231 1777707328.209000
226 232 1777707328.274000

