STROKE 1
161 169 1777657883.900000
155 166 1777657884.081000
158 165 1777657884.097000
162 164 1777657884.114000
166 163 1777657884.131000
169 163 1777657884.147000
172 163 1777657884.164000
175 163 1777657884.181000
176 164 1777657884.197000
177 165 1777657884.214000
177 167 1777657884.231000
177 168 1777657884.247000
177 170 1777657884.264000
175 172 1777657884.281000
171 174 1777657884.298000
166 175 1777657884.314000
163 176 1777657884.331000
160 177 1777657884.348000
159 177 1777657884.364000
158 177 1777657884.385000
162 177 1777657884.449000
166 177 1777657884.465000
170 177 1777657884.482000
174 177 1777657884.499000
177 178 1777657884.516000
180 179 1777657884.532000
183 181 1777657884.549000
186 183 1777657884.565000
187 185 1777657884.582000
188 187 1777657884.599000
189 189 1777657884.616000
189 192 1777657884.632000
189 195 1777657884.649000
189 197 1777657884.666000
187 199 1777657884.683000
186 201 1777657884.700000
184 202 1777657884.716000
181 203 1777657884.733000
178 203 1777657884.750000
175 204 1777657884.766000
170 204 1777657884.783000
166 204 1777657884.800000
162 204 1777657884.817000
159 203 1777657884.833000
157 202 1777657884.850000
157 201 1777657884.884000
159 201 1777657884.922000

STROKE 2
178 220 1777657885.691000
179 217 1777657885.922000
179 219 1777657885.939000
179 221 1777657885.955000
179 225 1777657885.972000
179 229 1777657885.988000
179 233 1777657886.005000
179 238 1777657886.022000
179 244 1777657886.039000
179 250 1777657886.055000
179 256 1777657886.072000
179 263 1777657886.089000
179 269 1777657886.105000
179 275 1777657886.122000
179 280 1777657886.139000
179 284 1777657886.156000
179 287 1777657886.173000
179 288 1777657886.210000
180 288 1777657886.340000
182 288 1777657886.357000
186 288 1777657886.374000
190 288 1777657886.391000
195 288 1777657886.407000
200 288 1777657886.424000
204 288 1777657886.440000
207 288 1777657886.457000
208 288 1777657886.473000

STROKE 3
177 135 1777657887.778000
167 139 1777657887.880000
164 139 1777657887.897000
160 139 1777657887.913000
157 139 1777657887.930000
154 139 1777657887.947000
152 137 1777657887.963000
150 134 1777657887.980000
148 131 1777657887.997000
147 128 1777657888.014000
147 124 1777657888.030000
147 122 1777657888.047000
147 119 1777657888.064000
147 116 1777657888.080000
148 114 1777657888.097000
149 112 1777657888.114000
152 110 1777657888.131000
154 108 1777657888.147000
157 106 1777657888.164000
159 105 1777657888.181000
162 105 1777657888.198000
165 104 1777657888.215000
167 104 1777657888.231000
170 104 1777657888.248000
172 104 1777657888.264000
174 104 1777657888.281000
176 104 1777657888.298000
177 105 1777657888.315000
179 106 1777657888.331000
180 108 1777657888.348000
181 110 1777657888.365000
182 112 1777657888.382000
183 114 1777657888.398000
184 115 1777657888.415000
185 117 1777657888.432000
185 118 1777657888.449000
185 120 1777657888.465000
185 122 1777657888.482000
185 123 1777657888.499000
185 126 1777657888.515000
182 129 1777657888.532000
179 131 1777657888.549000
176 134 1777657888.566000
173 136 1777657888.582000
172 137 1777657888.599000

STROKE 4
221 174 1777657889.372000
215 171 1777657889.604000
217 171 1777657889.621000
219 171 1777657889.637000
220 171 1777657889.654000
221 171 1777657889.671000
222 171 1777657889.687000
222 172 1777657889.738000
222 173 1777657889.754000
219 174 1777657889.771000
216 174 1777657889.788000
214 174 1777657889.805000
212 174 1777657889.821000
211 174 1777657889.838000
211 173 1777657889.855000
211 171 1777657889.871000
211 170 1777657889.888000
212 170 1777657889.905000
215 169 1777657889.921000
217 169 1777657889.938000
218 169 1777657889.955000
219 169 1777657889.972000
220 170 1777657889.988000

STROKE 5
222 205 1777657890.528000
216 199 1777657890.743000
218 199 1777657890.759000
220 199 1777657890.776000
222 199 1777657890.792000
223 199 1777657890.809000
224 199 1777657890.826000
224 200 1777657890.842000
224 201 1777657890.859000
224 202 1777657890.897000
223 202 1777657890.926000
222 202 1777657890.943000
220 202 1777657890.960000
219 202 1777657890.976000
218 202 1777657891.014000
219 202 1777657891.094000
220 202 1777657891.110000
221 202 1777657891.148000

