STROKE 1
43 224 1775152055.399000
44 223 1775152055.522000
46 222 1775152055.539000
50 221 1775152055.556000
54 221 1775152055.572000
58 223 1775152055.589000
62 225 1775152055.606000
63 228 1775152055.622000
65 230 1775152055.639000
65 232 1775152055.655000
64 234 1775152055.672000
61 236 1775152055.688000
55 237 1775152055.705000
50 237 1775152055.722000
45 235 1775152055.738000
41 230 1775152055.755000
39 224 1775152055.772000
38 215 1775152055.788000
40 208 1775152055.805000
43 200 1775152055.822000
46 194 1775152055.838000
49 189 1775152055.855000
50 187 1775152055.871000
52 185 1775152055.888000
55 185 1775152055.905000
60 185 1775152055.922000
66 188 1775152055.938000
72 191 1775152055.955000
76 195 1775152055.971000

STROKE 2
99 206 1775152056.438000
99 206 1775152056.536000
99 205 1775152056.553000
100 203 1775152056.570000
103 201 1775152056.587000
106 200 1775152056.603000
111 201 1775152056.619000
116 204 1775152056.636000
121 207 1775152056.653000
125 212 1775152056.670000
125 215 1775152056.686000
125 218 1775152056.703000
123 222 1775152056.719000
117 228 1775152056.736000
111 231 1775152056.753000
105 233 1775152056.769000
101 235 1775152056.786000
97 235 1775152056.803000
94 235 1775152056.819000
91 234 1775152056.836000
89 233 1775152056.853000
87 232 1775152056.869000

STROKE 3
146 209 1775152057.111000
146 208 1775152057.218000
147 208 1775152057.235000
151 205 1775152057.251000
155 205 1775152057.268000
160 204 1775152057.285000
164 205 1775152057.301000
167 206 1775152057.318000
170 209 1775152057.335000
172 211 1775152057.351000
172 214 1775152057.368000
170 221 1775152057.385000
166 226 1775152057.401000
161 230 1775152057.418000
156 232 1775152057.434000
152 233 1775152057.451000
145 232 1775152057.468000
140 230 1775152057.484000
136 228 1775152057.501000
134 226 1775152057.517000
131 222 1775152057.535000
130 221 1775152057.551000

STROKE 4
172 220 1775152057.944000
172 219 1775152058.053000
175 216 1775152058.067000
182 211 1775152058.088000
186 209 1775152058.099000
191 208 1775152058.116000
197 207 1775152058.133000
201 208 1775152058.149000
206 209 1775152058.166000
209 212 1775152058.182000
213 216 1775152058.199000
214 220 1775152058.216000
215 225 1775152058.233000
215 231 1775152058.249000
213 237 1775152058.266000
211 243 1775152058.282000
210 245 1775152058.298000

STROKE 5
237 247 1775152058.684000
237 246 1775152058.765000
235 243 1775152058.781000
231 235 1775152058.798000
227 226 1775152058.814000
225 219 1775152058.831000
223 213 1775152058.848000
224 206 1775152058.864000
228 200 1775152058.881000
235 195 1775152058.897000
241 192 1775152058.914000
247 191 1775152058.931000
251 191 1775152058.947000
254 191 1775152058.964000
256 192 1775152058.981000
258 194 1775152058.997000
262 198 1775152059.014000
265 202 1775152059.030000
267 206 1775152059.047000
268 208 1775152059.064000
269 211 1775152059.081000
269 212 1775152059.097000
269 214 1775152059.114000
269 216 1775152059.130000
268 218 1775152059.147000
268 220 1775152059.163000
268 221 1775152059.180000
267 222 1775152059.197000
267 224 1775152059.213000
267 225 1775152059.230000
266 226 1775152059.247000
266 227 1775152059.263000
266 227 1775152059.280000
266 228 1775152059.297000
266 228 1775152059.313000
265 228 1775152059.339000
265 228 1775152059.349000
265 227 1775152059.363000
265 224 1775152059.380000
266 219 1775152059.396000
268 213 1775152059.413000
271 208 1775152059.430000
274 204 1775152059.446000
279 199 1775152059.463000
281 197 1775152059.479000
283 196 1775152059.496000
286 195 1775152059.513000
289 195 1775152059.529000
291 195 1775152059.546000
295 195 1775152059.562000
298 197 1775152059.579000
301 199 1775152059.596000
304 203 1775152059.612000
305 206 1775152059.629000
306 209 1775152059.646000
307 213 1775152059.662000
307 219 1775152059.679000
307 224 1775152059.695000
306 229 1775152059.712000
305 234 1775152059.729000
303 240 1775152059.746000
302 244 1775152059.762000
301 246 1775152059.779000
300 248 1775152059.795000
299 249 1775152059.812000
299 250 1775152059.828000
298 251 1775152059.840000

STROKE 6
299 195 1775152060.104000
298 194 1775152060.228000
295 190 1775152060.244000
287 178 1775152060.261000
284 169 1775152060.277000
284 162 1775152060.294000
286 157 1775152060.311000
291 152 1775152060.328000
300 151 1775152060.344000
308 152 1775152060.361000
317 155 1775152060.377000
322 157 1775152060.394000
326 161 1775152060.411000

