STROKE 1
92 203 1776267767.075000
92 202 1776267767.165000
95 201 1776267767.182000
102 199 1776267767.202000
106 199 1776267767.214000
131 219 1776267767.264000
134 229 1776267767.278000
135 238 1776267767.295000
135 245 1776267767.312000
135 251 1776267767.328000
134 254 1776267767.345000
131 256 1776267767.361000
126 259 1776267767.378000
117 260 1776267767.395000
104 261 1776267767.411000
96 262 1776267767.428000
90 262 1776267767.444000
87 261 1776267767.461000
85 261 1776267767.478000
85 261 1776267767.494000

STROKE 2
160 207 1776267767.797000
161 206 1776267767.910000
162 205 1776267767.927000
167 203 1776267767.943000
174 203 1776267767.960000
181 204 1776267767.976000
188 208 1776267767.993000
193 216 1776267768.010000
195 225 1776267768.026000
195 236 1776267768.043000
192 249 1776267768.060000
190 255 1776267768.076000
187 257 1776267768.093000
184 259 1776267768.109000
179 261 1776267768.126000
168 261 1776267768.143000
158 261 1776267768.159000
148 260 1776267768.176000
141 258 1776267768.192000
135 255 1776267768.210000
134 254 1776267768.226000

STROKE 3
227 201 1776267768.792000
226 202 1776267768.924000
225 204 1776267768.941000
221 215 1776267768.958000
219 227 1776267768.974000
219 239 1776267768.991000
222 248 1776267769.007000
226 255 1776267769.024000
234 260 1776267769.040000
240 262 1776267769.057000
247 263 1776267769.074000
254 263 1776267769.090000
262 263 1776267769.107000
267 263 1776267769.123000
272 261 1776267769.140000
278 257 1776267769.157000
283 248 1776267769.174000
285 241 1776267769.190000
285 234 1776267769.207000
283 226 1776267769.223000
281 219 1776267769.240000
277 212 1776267769.257000
276 208 1776267769.273000
274 206 1776267769.290000
273 204 1776267769.306000
273 203 1776267769.323000
272 202 1776267769.340000
272 202 1776267769.350000

STROKE 4
276 200 1776267769.668000
275 199 1776267769.739000
273 198 1776267769.756000
262 190 1776267769.772000
248 179 1776267769.789000
236 166 1776267769.805000
231 155 1776267769.822000
230 143 1776267769.839000
236 133 1776267769.855000
246 127 1776267769.872000
258 124 1776267769.889000
272 127 1776267769.905000
286 135 1776267769.922000

